pF,time
257.600006103516,543695180.766208
257.600006103516,543695180.807449
257.5,543695180.848465
257.5,543695180.889884
257.5,543695180.931207
257.200012207031,543695180.972388
257.200012207031,543695181.013634
257.200012207031,543695181.054541
257.200012207031,543695181.096152
257.0,543695181.137391
257.200012207031,543695181.178764
257.300018310547,543695181.219947
257.300018310547,543695181.260752
257.399993896484,543695181.302388
257.399993896484,543695181.343775
257.399993896484,543695181.384913
257.300018310547,543695181.426137
257.100006103516,543695181.467010
257.100006103516,543695181.508457
257.100006103516,543695181.549498
257.200012207031,543695181.591115
257.200012207031,543695181.632121
257.200012207031,543695181.673621
257.200012207031,543695181.714713
257.399993896484,543695181.756133
257.399993896484,543695181.797428
257.300018310547,543695181.838731
257.0,543695181.879870
257.0,543695181.920967
257.100006103516,543695181.962450
257.100006103516,543695182.003156
257.0,543695182.086126
257.0,543695182.086217
256.800018310547,543695182.127321
256.399993896484,543695182.168669
256.300018310547,543695182.210000
256.300018310547,543695182.251120
256.300018310547,543695182.292351
256.200012207031,543695182.333617
256.200012207031,543695182.374870
256.0,543695182.415847
256.0,543695182.457391
256.0,543695182.498667
256.100006103516,543695182.539609
256.100006103516,543695182.581137
256.0,543695182.622422
256.0,543695182.663918
256.0,543695182.705024
256.100006103516,543695182.746185
256.100006103516,543695182.787518
256.200012207031,543695182.828753
256.300018310547,543695182.869981
256.300018310547,543695182.911228
256.300018310547,543695182.952436
256.399993896484,543695182.993808
256.600006103516,543695183.035049
256.600006103516,543695183.076129
256.800018310547,543695183.117438
256.899993896484,543695183.158760
257.399993896484,543695183.200022
257.399993896484,543695183.241215
257.700012207031,543695183.282459
257.700012207031,543695183.323381
257.899993896484,543695183.364974
258.0,543695183.406209
258.0,543695183.447455
258.200012207031,543695183.488771
258.399993896484,543695183.529628
258.5,543695183.570758
258.5,543695183.612508
258.600006103516,543695183.653913
258.600006103516,543695183.694788
258.600006103516,543695183.736257
258.399993896484,543695183.777276
258.300018310547,543695183.818677
258.0,543695183.859949
257.700012207031,543695183.901273
257.5,543695183.942535
257.5,543695183.983755
257.399993896484,543695184.024887
257.399993896484,543695184.066005
257.399993896484,543695184.107439
257.300018310547,543695184.148734
257.200012207031,543695184.190002
257.100006103516,543695184.231190
257.200012207031,543695184.272429
257.100006103516,543695184.313707
257.200012207031,543695184.354931
257.0,543695184.396066
257.200012207031,543695184.437263
257.100006103516,543695184.478537
257.100006103516,543695184.519932
257.0,543695184.561390
257.0,543695184.602435
257.0,543695184.643524
256.800018310547,543695184.685002
256.700012207031,543695184.726171
256.700012207031,543695184.767405
256.600006103516,543695184.808329
256.600006103516,543695184.849914
256.600006103516,543695184.891230
256.300018310547,543695184.932627
256.300018310547,543695184.973711
256.399993896484,543695185.014993
256.5,543695185.056331
256.399993896484,543695185.097306
256.5,543695185.138485
256.300018310547,543695185.179943
256.399993896484,543695185.221500
256.399993896484,543695185.262143
256.399993896484,543695185.303656
256.399993896484,543695185.344817
256.399993896484,543695185.386110
256.399993896484,543695185.427725
256.399993896484,543695185.468709
256.5,543695185.510102
256.399993896484,543695185.551402
256.300018310547,543695185.591944
256.200012207031,543695185.633733
256.200012207031,543695185.675011
256.200012207031,543695185.716153
256.200012207031,543695185.757561
256.200012207031,543695185.798676
256.200012207031,543695185.839986
256.200012207031,543695185.881084
256.800018310547,543695185.922583
256.899993896484,543695185.963701
257.100006103516,543695186.004685
257.200012207031,543695186.046212
257.600006103516,543695186.087513
257.600006103516,543695186.128325
257.800018310547,543695186.169754
257.899993896484,543695186.211216
258.0,543695186.252587
258.200012207031,543695186.293632
258.200012207031,543695186.335017
258.200012207031,543695186.375955
258.100006103516,543695186.417518
258.100006103516,543695186.458780
258.100006103516,543695186.499912
258.200012207031,543695186.541165
258.300018310547,543695186.582572
258.300018310547,543695186.623716
258.399993896484,543695186.665049
258.200012207031,543695186.706340
258.300018310547,543695186.747585
258.200012207031,543695186.788778
258.0,543695186.830011
257.700012207031,543695186.871257
257.700012207031,543695186.912623
257.700012207031,543695186.953813
257.700012207031,543695186.995068
257.399993896484,543695187.036232
257.399993896484,543695187.077536
257.399993896484,543695187.118710
257.200012207031,543695187.159982
257.0,543695187.201420
256.899993896484,543695187.242347
256.700012207031,543695187.283970
256.5,543695187.324991
256.5,543695187.366240
256.200012207031,543695187.407544
256.300018310547,543695187.448580
256.300018310547,543695187.490048
256.399993896484,543695187.531259
256.399993896484,543695187.572123
256.200012207031,543695187.613385
256.200012207031,543695187.654856
256.200012207031,543695187.696221
256.200012207031,543695187.737434
256.0,543695187.778658
255.900009155273,543695187.820031
256.0,543695187.861071
255.900009155273,543695187.902468
255.900009155273,543695187.943759
255.699996948242,543695187.984890
255.5,543695188.026076
255.5,543695188.067540
255.400009155273,543695188.108570
255.400009155273,543695188.149805
255.400009155273,543695188.191181
255.400009155273,543695188.232431
255.5,543695188.273742
255.5,543695188.315039
255.699996948242,543695188.356048
255.699996948242,543695188.397470
255.699996948242,543695188.438732
255.699996948242,543695188.480015
255.699996948242,543695188.521271
255.800003051758,543695188.562051
255.900009155273,543695188.603787
256.300018310547,543695188.644807
256.5,543695188.686211
256.600006103516,543695188.727272
256.800018310547,543695188.768703
256.899993896484,543695188.810144
257.100006103516,543695188.851258
257.100006103516,543695188.892454
257.300018310547,543695188.933720
257.5,543695188.974603
257.5,543695189.016214
257.5,543695189.057305
257.5,543695189.098914
257.700012207031,543695189.139693
257.899993896484,543695189.181182
257.899993896484,543695189.222455
257.899993896484,543695189.263418
257.899993896484,543695189.304914
257.899993896484,543695189.346228
257.800018310547,543695189.387429
257.600006103516,543695189.428709
257.600006103516,543695189.469971
257.600006103516,543695189.511246
257.5,543695189.567310
257.399993896484,543695189.593763
257.399993896484,543695189.634427
257.300018310547,543695189.676194
257.200012207031,543695189.717337
256.800018310547,543695189.758470
256.700012207031,543695189.800012
256.600006103516,543695189.841173
256.600006103516,543695189.882435
256.399993896484,543695189.923492
256.300018310547,543695189.965120
256.300018310547,543695190.006016
256.300018310547,543695190.047074
256.200012207031,543695190.088662
256.200012207031,543695190.130143
256.200012207031,543695190.171180
256.200012207031,543695190.212167
256.100006103516,543695190.253752
256.100006103516,543695190.294933
256.100006103516,543695190.336241
256.100006103516,543695190.377510
256.100006103516,543695190.418501
256.100006103516,543695190.459956
256.0,543695190.501221
255.800003051758,543695190.542604
255.699996948242,543695190.583336
255.699996948242,543695190.624876
255.699996948242,543695190.666156
255.699996948242,543695190.707403
255.400009155273,543695190.748959
255.400009155273,543695190.789893
255.5,543695190.831115
255.600006103516,543695190.872654
255.600006103516,543695190.913956
255.5,543695190.955032
255.5,543695190.996369
255.5,543695191.037348
255.800003051758,543695191.078733
255.800003051758,543695191.120012
255.699996948242,543695191.161093
255.600006103516,543695191.202515
255.600006103516,543695191.243854
255.600006103516,543695191.285084
255.600006103516,543695191.326270
255.600006103516,543695191.367577
255.5,543695191.408776
255.5,543695191.450219
255.600006103516,543695191.491328
255.600006103516,543695191.532305
255.800003051758,543695191.573478
256.200012207031,543695191.614998
256.399993896484,543695191.655760
256.700012207031,543695191.697521
256.800018310547,543695191.738745
257.100006103516,543695191.780091
257.200012207031,543695191.821472
257.300018310547,543695191.862372
257.300018310547,543695191.903698
257.300018310547,543695191.945003
257.200012207031,543695191.986287
257.200012207031,543695192.027403
257.100006103516,543695192.068391
257.0,543695192.110054
257.0,543695192.151259
256.899993896484,543695192.192687
256.899993896484,543695192.233785
256.600006103516,543695192.274842
256.5,543695192.316239
256.300018310547,543695192.357504
256.100006103516,543695192.398773
256.200012207031,543695192.440003
256.200012207031,543695192.480813
256.200012207031,543695192.522444
256.0,543695192.563951
256.0,543695192.605090
256.100006103516,543695192.646295
256.100006103516,543695192.687497
256.0,543695192.728812
256.0,543695192.769958
256.0,543695192.811283
255.800003051758,543695192.852502
255.800003051758,543695192.893756
255.800003051758,543695192.935049
255.800003051758,543695192.976174
255.800003051758,543695193.017417
255.400009155273,543695193.058760
255.400009155273,543695193.099931
255.5,543695193.141090
255.5,543695193.182499
255.400009155273,543695193.223722
255.400009155273,543695193.264647
255.5,543695193.305815
255.5,543695193.347392
255.5,543695193.388699
255.5,543695193.430046
255.300003051758,543695193.471275
255.300003051758,543695193.512306
255.300003051758,543695193.553573
255.400009155273,543695193.594969
255.400009155273,543695193.636278
255.400009155273,543695193.677227
255.400009155273,543695193.718806
255.400009155273,543695193.759986
255.600006103516,543695193.801397
255.600006103516,543695193.842772
256.0,543695193.883905
256.0,543695193.924883
256.0,543695193.966342
256.0,543695194.007382
256.200012207031,543695194.048547
256.200012207031,543695194.090036
256.300018310547,543695194.131283
256.5,543695194.172458
256.5,543695194.213781
256.5,543695194.254968
256.600006103516,543695194.296319
256.800018310547,543695194.337620
256.800018310547,543695194.378686
256.800018310547,543695194.420056
256.800018310547,543695194.461380
256.5,543695194.502498
256.600006103516,543695194.543703
256.5,543695194.584785
256.399993896484,543695194.626318
256.399993896484,543695194.667442
256.399993896484,543695194.708837
256.399993896484,543695194.750054
256.399993896484,543695194.791168
256.399993896484,543695194.832457
256.300018310547,543695194.873797
256.100006103516,543695194.915062
256.0,543695194.956351
255.900009155273,543695194.997577
255.699996948242,543695195.038764
255.5,543695195.079707
255.5,543695195.121187
255.5,543695195.162552
255.5,543695195.203929
255.5,543695195.245258
255.600006103516,543695195.286362
255.600006103516,543695195.327611
255.699996948242,543695195.368855
255.600006103516,543695195.410372
255.600006103516,543695195.451490
255.600006103516,543695195.492629
255.199996948242,543695195.533791
254.900009155273,543695195.575080
254.800003051758,543695195.616257
254.800003051758,543695195.657555
254.800003051758,543695195.698560
254.800003051758,543695195.740045
254.600006103516,543695195.781361
254.300003051758,543695195.822752
254.199996948242,543695195.863771
254.199996948242,543695195.905095
254.199996948242,543695195.946238
254.400009155273,543695195.987587
254.400009155273,543695196.028608
254.400009155273,543695196.070129
254.400009155273,543695196.111456
254.300003051758,543695196.152520
