pF,time
266.0,542162083.434826
265.800018310547,542162083.475432
265.800018310547,542162083.516868
265.300018310547,542162083.558092
265.300018310547,542162083.599653
265.300018310547,542162083.640953
265.399993896484,542162083.681786
265.200012207031,542162083.723330
264.800018310547,542162083.764794
264.5,542162083.805613
264.399993896484,542162083.846967
264.399993896484,542162083.888574
264.399993896484,542162083.929389
264.399993896484,542162083.970897
264.300018310547,542162084.011878
264.200012207031,542162084.053142
264.200012207031,542162084.094796
264.200012207031,542162084.135809
264.300018310547,542162084.177144
264.300018310547,542162084.218118
264.300018310547,542162084.259580
264.100006103516,542162084.300923
264.100006103516,542162084.342032
264.100006103516,542162084.383299
264.100006103516,542162084.424837
263.899993896484,542162084.506834
263.899993896484,542162084.507420
263.899993896484,542162084.548434
263.800018310547,542162084.589458
263.399993896484,542162084.630717
263.399993896484,542162084.672031
263.300018310547,542162084.713216
263.200012207031,542162084.754649
263.200012207031,542162084.795942
263.200012207031,542162084.837192
263.200012207031,542162084.878079
263.200012207031,542162084.919975
263.100006103516,542162084.961075
263.200012207031,542162085.001727
263.200012207031,542162085.043040
263.300018310547,542162085.084490
263.399993896484,542162085.167029
263.600006103516,542162085.167157
263.399993896484,542162085.208453
263.200012207031,542162085.249468
263.200012207031,542162085.290440
263.300018310547,542162085.331976
263.5,542162085.373175
263.5,542162085.414537
263.700012207031,542162085.456127
263.800018310547,542162085.497016
264.200012207031,542162085.538345
264.300018310547,542162085.579508
265.0,542162085.620691
265.100006103516,542162085.662184
265.399993896484,542162085.703466
265.399993896484,542162085.744234
265.600006103516,542162085.785771
265.700012207031,542162085.827191
265.800018310547,542162085.868288
266.0,542162085.909485
266.5,542162086.033109
266.700012207031,542162086.033211
267.100006103516,542162086.033721
267.200012207031,542162086.074338
267.5,542162086.115839
267.800018310547,542162086.198303
268.300018310547,542162086.198439
268.5,542162086.322211
268.800018310547,542162086.322328
269.0,542162086.322478
269.5,542162086.363546
269.700012207031,542162086.404661
270.100006103516,542162086.445535
270.5,542162086.486966
270.5,542162086.528174
270.899993896484,542162086.610840
271.399993896484,542162086.610931
271.600006103516,542162086.652006
271.800018310547,542162086.693279
272.200012207031,542162086.734478
272.5,542162086.775748
272.600006103516,542162086.816776
273.0,542162086.858202
273.0,542162086.899640
273.399993896484,542162086.940715
273.600006103516,542162086.981786
273.600006103516,542162087.023308
273.700012207031,542162087.064596
273.800018310547,542162087.105785
274.100006103516,542162087.147022
274.100006103516,542162087.229281
274.200012207031,542162087.229694
274.200012207031,542162087.270601
273.899993896484,542162087.312219
273.899993896484,542162087.353380
273.700012207031,542162087.394491
273.5,542162087.435784
273.399993896484,542162087.524862
273.300018310547,542162087.559264
272.899993896484,542162087.559637
272.399993896484,542162087.600512
272.100006103516,542162087.642146
272.0,542162087.683307
271.700012207031,542162087.724304
271.5,542162087.848068
271.200012207031,542162087.848269
270.899993896484,542162087.848880
270.600006103516,542162087.889429
270.200012207031,542162087.930934
270.100006103516,542162087.971687
270.0,542162088.013121
269.800018310547,542162088.054756
269.700012207031,542162088.095385
269.399993896484,542162088.137310
269.0,542162088.178333
268.800018310547,542162088.219734
268.800018310547,542162088.261015
268.600006103516,542162088.302220
268.399993896484,542162088.343284
268.399993896484,542162088.384733
268.0,542162088.425842
267.800018310547,542162088.466982
267.600006103516,542162088.508331
267.399993896484,542162088.549360
267.300018310547,542162088.590779
267.200012207031,542162088.632055
267.100006103516,542162088.673452
267.0,542162088.714476
266.700012207031,542162088.755907
266.700012207031,542162088.796825
266.700012207031,542162088.838705
266.600006103516,542162088.879542
266.399993896484,542162088.962046
266.200012207031,542162088.962135
266.0,542162089.003028
265.899993896484,542162089.044456
265.800018310547,542162089.085570
265.399993896484,542162089.126867
265.300018310547,542162089.168467
265.300018310547,542162089.209449
265.300018310547,542162089.250867
265.200012207031,542162089.291847
265.100006103516,542162089.333479
265.100006103516,542162089.374541
264.800018310547,542162089.416045
264.700012207031,542162089.457057
264.600006103516,542162089.498224
264.5,542162089.539640
264.0,542162089.580867
264.0,542162089.621827
263.899993896484,542162089.663327
263.899993896484,542162089.745564
263.899993896484,542162089.745968
263.899993896484,542162089.786944
263.700012207031,542162089.828031
263.5,542162089.869764
263.399993896484,542162089.911019
263.300018310547,542162089.952024
263.100006103516,542162090.034400
262.899993896484,542162090.034661
262.899993896484,542162090.075590
262.899993896484,542162090.117019
262.899993896484,542162090.158374
263.100006103516,542162090.199517
262.899993896484,542162090.240655
262.800018310547,542162090.281976
262.800018310547,542162090.323470
262.899993896484,542162090.364332
263.0,542162090.405960
263.0,542162090.447025
263.0,542162090.488489
263.0,542162090.529514
262.899993896484,542162090.570884
263.0,542162090.611990
262.899993896484,542162090.653439
263.0,542162090.694450
263.0,542162090.735838
263.0,542162090.777126
262.899993896484,542162090.818401
262.899993896484,542162090.859409
263.0,542162090.900753
263.200012207031,542162090.942053
263.5,542162090.983273
263.700012207031,542162091.024532
264.0,542162091.065504
264.100006103516,542162091.107040
264.399993896484,542162091.148273
264.800018310547,542162091.189669
265.200012207031,542162091.230748
265.399993896484,542162091.271774
265.700012207031,542162091.313171
265.700012207031,542162091.354325
266.200012207031,542162091.395505
266.300018310547,542162091.436948
266.700012207031,542162091.478543
266.800018310547,542162091.519475
267.100006103516,542162091.560784
267.200012207031,542162091.601804
267.600006103516,542162091.643218
267.800018310547,542162091.684450
268.300018310547,542162091.725752
268.5,542162091.766936
268.700012207031,542162091.808334
269.0,542162091.849283
269.5,542162091.890703
269.5,542162091.932213
270.0,542162091.973237
270.100006103516,542162092.014352
270.399993896484,542162092.055362
270.600006103516,542162092.097081
270.800018310547,542162092.138422
271.0,542162092.179461
271.200012207031,542162092.220765
271.200012207031,542162092.262032
271.600006103516,542162092.303555
271.800018310547,542162092.344510
271.899993896484,542162092.385983
272.0,542162092.427230
272.200012207031,542162092.468541
272.200012207031,542162092.509290
272.200012207031,542162092.550697
272.300018310547,542162092.594005
272.300018310547,542162092.633255
272.399993896484,542162092.674608
272.399993896484,542162092.715831
272.300018310547,542162092.757117
272.200012207031,542162092.798330
272.100006103516,542162092.839541
272.0,542162092.880653
272.0,542162092.922133
271.800018310547,542162092.963184
271.399993896484,542162093.004243
271.0,542162093.046215
270.800018310547,542162093.087452
270.800018310547,542162093.128360
270.700012207031,542162093.169514
270.600006103516,542162093.211014
270.300018310547,542162093.252054
270.0,542162093.293317
270.0,542162093.334600
270.0,542162093.375915
269.600006103516,542162093.416917
269.200012207031,542162093.458355
269.100006103516,542162093.499768
268.600006103516,542162093.540632
268.600006103516,542162093.582015
268.5,542162093.623283
268.100006103516,542162093.664360
268.100006103516,542162093.705856
268.0,542162093.747200
267.300018310547,542162093.788316
267.200012207031,542162093.829561
267.0,542162093.870913
266.800018310547,542162093.911762
266.600006103516,542162093.953259
266.600006103516,542162093.994584
266.600006103516,542162094.035947
266.200012207031,542162094.077058
266.200012207031,542162094.118345
266.200012207031,542162094.159507
266.100006103516,542162094.200770
266.100006103516,542162094.242165
266.0,542162094.324487
265.800018310547,542162094.324568
265.800018310547,542162094.365950
265.700012207031,542162094.407048
265.600006103516,542162094.448310
265.399993896484,542162094.489664
265.100006103516,542162094.530604
265.100006103516,542162094.571835
264.899993896484,542162094.613291
264.800018310547,542162094.654661
264.800018310547,542162094.695779
264.399993896484,542162094.737012
264.300018310547,542162094.778477
264.100006103516,542162094.819586
264.0,542162094.860857
264.0,542162094.901962
263.800018310547,542162094.943095
263.800018310547,542162094.984761
263.800018310547,542162095.025697
263.800018310547,542162095.066978
263.399993896484,542162095.108221
263.399993896484,542162095.149476
263.700012207031,542162095.190755
263.700012207031,542162095.232005
263.700012207031,542162095.272983
263.399993896484,542162095.314539
263.300018310547,542162095.355798
263.300018310547,542162095.397168
263.399993896484,542162095.438589
263.399993896484,542162095.479289
263.5,542162095.520671
263.300018310547,542162095.562027
263.200012207031,542162095.602984
263.200012207031,542162095.646544
263.300018310547,542162095.726814
263.399993896484,542162095.727184
263.300018310547,542162095.768244
263.399993896484,542162095.809571
263.300018310547,542162095.850622
263.5,542162095.892057
263.700012207031,542162095.933057
263.700012207031,542162095.974355
263.700012207031,542162096.015656
263.899993896484,542162096.056944
264.0,542162096.097984
264.0,542162096.139465
264.300018310547,542162096.180755
265.0,542162096.222205
265.399993896484,542162096.263232
265.5,542162096.304514
265.800018310547,542162096.346037
266.300018310547,542162096.386966
266.800018310547,542162096.428217
266.899993896484,542162096.469570
267.200012207031,542162096.510493
267.5,542162096.551825
268.200012207031,542162096.593455
268.899993896484,542162096.634644
269.5,542162096.675789
270.0,542162096.716857
270.700012207031,542162096.758487
271.200012207031,542162096.799605
271.800018310547,542162096.840863
272.700012207031,542162096.881969
273.200012207031,542162096.923153
273.300018310547,542162096.964225
273.399993896484,542162097.005503
274.0,542162097.046837
274.200012207031,542162097.088367
275.0,542162097.129522
275.100006103516,542162097.171017
276.0,542162097.211833
276.200012207031,542162097.253480
276.899993896484,542162097.294484
277.600006103516,542162097.336044
278.5,542162097.377075
279.0,542162097.418221
279.700012207031,542162097.459696
280.0,542162097.500807
280.700012207031,542162097.541750
281.300018310547,542162097.583284
282.5,542162097.665351
282.700012207031,542162097.665855
283.800018310547,542162097.707043
284.200012207031,542162097.748326
285.600006103516,542162097.789613
285.899993896484,542162097.830812
286.600006103516,542162097.872016
287.5,542162097.954542
288.100006103516,542162097.954633
288.100006103516,542162097.995509
288.300018310547,542162098.036756
288.100006103516,542162098.078342
288.100006103516,542162098.119549
288.0,542162098.160932
288.100006103516,542162098.202109
288.100006103516,542162098.243314
288.100006103516,542162098.284596
288.100006103516,542162098.325900
288.0,542162098.367125
288.0,542162098.408080
287.800018310547,542162098.490570
287.5,542162098.490803
287.5,542162098.532072
287.300018310547,542162098.573437
287.300018310547,542162098.614704
287.200012207031,542162098.655689
286.600006103516,542162098.696985
286.600006103516,542162098.738300
286.200012207031,542162098.779366
285.700012207031,542162098.820740
284.899993896484,542162098.861979
283.5,542162098.903496
282.700012207031,542162098.944731
281.399993896484,542162098.985600
280.200012207031,542162099.027077
279.300018310547,542162099.068286
278.0,542162099.109240
277.700012207031,542162099.150790
276.800018310547,542162099.192104
276.100006103516,542162099.233286
275.600006103516,542162099.274512
274.899993896484,542162099.315607
274.700012207031,542162099.357234
274.200012207031,542162099.398054
273.399993896484,542162099.439528
273.0,542162099.604892
272.800018310547,542162099.605002
272.399993896484,542162099.605092
271.800018310547,542162099.605584
271.300018310547,542162099.645606
270.899993896484,542162099.687356
270.800018310547,542162099.728457
270.800018310547,542162099.769726
270.800018310547,542162099.810802
271.0,542162099.852333
271.0,542162099.893212
270.899993896484,542162099.934796
270.800018310547,542162099.975927
270.800018310547,542162100.017050
270.700012207031,542162100.058018
270.5,542162100.099566
270.399993896484,542162100.140508
270.399993896484,542162100.181835
270.100006103516,542162100.223213
269.800018310547,542162100.264472
269.700012207031,542162100.306073
269.100006103516,542162100.347081
269.100006103516,542162100.388057
268.800018310547,542162100.429498
268.600006103516,542162100.470923
268.399993896484,542162100.512073
268.399993896484,542162100.553422
268.200012207031,542162100.594384
268.100006103516,542162100.635798
267.899993896484,542162100.676847
267.899993896484,542162100.723551
267.899993896484,542162100.759376
268.0,542162100.841626
268.100006103516,542162100.842018
268.100006103516,542162100.883708
267.700012207031,542162100.924364
267.5,542162101.006625
267.5,542162101.007040
267.800018310547,542162101.048000
267.899993896484,542162101.089610
267.899993896484,542162101.130838
268.100006103516,542162101.171869
268.100006103516,542162101.295680
268.100006103516,542162101.295774
268.100006103516,542162101.296326
268.0,542162101.337129
268.100006103516,542162101.378467
268.300018310547,542162101.419444
268.399993896484,542162101.460781
268.399993896484,542162101.502100
268.300018310547,542162101.543440
268.300018310547,542162101.584258
268.200012207031,542162101.626094
267.899993896484,542162101.667119
267.899993896484,542162101.708340
267.899993896484,542162101.749528
267.899993896484,542162101.790892
267.600006103516,542162101.832056
267.399993896484,542162101.873051
267.399993896484,542162101.914321
267.399993896484,542162101.955646
267.600006103516,542162101.996754
267.800018310547,542162102.079349
267.800018310547,542162102.079544
267.800018310547,542162102.120899
267.800018310547,542162102.162090
267.800018310547,542162102.244712
267.800018310547,542162102.244857
267.800018310547,542162102.285823
267.5,542162102.326972
267.5,542162102.368219
267.5,542162102.409559
267.600006103516,542162102.450789
267.600006103516,542162102.491940
267.800018310547,542162102.533057
267.700012207031,542162102.574263
267.800018310547,542162102.698108
267.700012207031,542162102.698219
267.800018310547,542162102.698709
267.700012207031,542162102.739446
268.0,542162102.780683
268.100006103516,542162102.821737
268.200012207031,542162102.863185
268.5,542162102.904716
268.5,542162102.945815
268.399993896484,542162102.986937
268.300018310547,542162103.069855
268.300018310547,542162103.069946
268.200012207031,542162103.110764
268.200012207031,542162103.152021
268.200012207031,542162103.193261
268.399993896484,542162103.234475
268.5,542162103.276011
268.600006103516,542162103.317039
268.700012207031,542162103.358287
268.800018310547,542162103.399551
269.100006103516,542162103.440716
269.200012207031,542162103.481980
269.5,542162103.523331
269.600006103516,542162103.564514
269.600006103516,542162103.605755
269.700012207031,542162103.646838
269.800018310547,542162103.688363
269.800018310547,542162103.729488
269.899993896484,542162103.770865
269.899993896484,542162103.812263
269.899993896484,542162103.853373
270.0,542162103.894412
270.100006103516,542162103.935796
270.100006103516,542162103.977323
270.100006103516,542162104.018168
270.300018310547,542162104.059555
270.200012207031,542162104.100706
270.300018310547,542162104.142139
270.5,542162104.183610
270.700012207031,542162104.224494
270.800018310547,542162104.265609
270.800018310547,542162104.307057
270.800018310547,542162104.348378
270.899993896484,542162104.389508
270.800018310547,542162104.430740
270.600006103516,542162104.472031
270.5,542162104.513215
270.5,542162104.554580
270.600006103516,542162104.595600
270.600006103516,542162104.636960
270.300018310547,542162104.678460
270.300018310547,542162104.719616
270.300018310547,542162104.760663
270.399993896484,542162104.802002
270.200012207031,542162104.843362
270.399993896484,542162104.884517
270.399993896484,542162104.925587
270.399993896484,542162104.967238
270.200012207031,542162105.008070
270.200012207031,542162105.049380
270.100006103516,542162105.090805
270.0,542162105.131811
269.800018310547,542162105.173499
269.800018310547,542162105.214647
269.800018310547,542162105.255624
269.700012207031,542162105.297124
269.700012207031,542162105.338534
269.899993896484,542162105.379797
269.899993896484,542162105.420872
270.0,542162105.462048
270.0,542162105.503301
270.0,542162105.544690
270.200012207031,542162105.586079
270.200012207031,542162105.751107
270.200012207031,542162105.751232
270.100006103516,542162105.751363
270.100006103516,542162105.751809
270.100006103516,542162105.792108
269.5,542162105.833222
269.200012207031,542162105.874595
269.300018310547,542162105.915635
269.200012207031,542162105.956826
268.800018310547,542162105.998047
268.800018310547,542162106.039578
268.600006103516,542162106.080516
268.399993896484,542162106.122516
268.399993896484,542162106.162963
268.399993896484,542162106.204359
268.100006103516,542162106.245832
268.0,542162106.287092
267.899993896484,542162106.369499
267.600006103516,542162106.369623
267.300018310547,542162106.493212
267.200012207031,542162106.493292
266.899993896484,542162106.493780
266.800018310547,542162106.575871
266.700012207031,542162106.575963
266.700012207031,542162106.617015
266.600006103516,542162106.658113
266.600006103516,542162106.699581
266.600006103516,542162106.740853
266.5,542162106.782126
266.5,542162106.823268
266.700012207031,542162106.864349
266.700012207031,542162106.906035
266.700012207031,542162106.946863
266.899993896484,542162106.988435
267.0,542162107.070868
267.300018310547,542162107.070964
267.399993896484,542162107.111874
268.0,542162107.153237
268.700012207031,542162107.194645
269.0,542162107.235818
269.600006103516,542162107.276916
269.800018310547,542162107.359709
269.800018310547,542162107.359800
269.700012207031,542162107.400737
268.899993896484,542162107.442048
268.399993896484,542162107.483397
268.0,542162107.524287
268.0,542162107.565772
268.200012207031,542162107.606853
268.200012207031,542162107.648280
268.300018310547,542162107.697973
268.200012207031,542162107.730868
268.300018310547,542162107.771766
268.600006103516,542162107.813308
268.700012207031,542162107.854816
268.800018310547,542162107.896092
269.300018310547,542162107.936875
269.600006103516,542162107.978336
269.600006103516,542162108.019476
269.600006103516,542162108.060639
269.5,542162108.102016
269.5,542162108.143216
269.300018310547,542162108.184541
269.100006103516,542162108.225984
268.600006103516,542162108.267005
268.0,542162108.307911
267.800018310547,542162108.349742
267.300018310547,542162108.390842
267.200012207031,542162108.432244
267.200012207031,542162108.473124
267.200012207031,542162108.514579
267.200012207031,542162108.555737
267.399993896484,542162108.597011
267.399993896484,542162108.638526
267.5,542162108.679554
267.5,542162108.720940
267.5,542162108.762004
267.399993896484,542162108.803395
267.399993896484,542162108.844511
267.399993896484,542162108.885925
267.399993896484,542162108.927268
267.399993896484,542162108.968267
267.200012207031,542162109.009306
267.300018310547,542162109.050708
267.300018310547,542162109.092072
267.300018310547,542162109.133308
267.399993896484,542162109.174350
267.399993896484,542162109.215516
267.300018310547,542162109.257595
267.300018310547,542162109.298098
267.5,542162109.339384
267.5,542162109.380818
267.5,542162109.462901
267.300018310547,542162109.463353
267.399993896484,542162109.504473
267.399993896484,542162109.545969
267.5,542162109.587253
267.5,542162109.628344
267.399993896484,542162109.669428
267.399993896484,542162109.713276
267.399993896484,542162109.751785
267.300018310547,542162109.793309
267.5,542162109.834519
267.399993896484,542162109.875922
267.5,542162109.916752
267.399993896484,542162109.958113
267.399993896484,542162109.999234
267.399993896484,542162110.040665
267.300018310547,542162110.081936
267.300018310547,542162110.123316
267.300018310547,542162110.164602
267.300018310547,542162110.206117
267.399993896484,542162110.246864
267.300018310547,542162110.288400
267.399993896484,542162110.329570
267.399993896484,542162110.370851
267.399993896484,542162110.411896
267.399993896484,542162110.453439
267.399993896484,542162110.494588
267.399993896484,542162110.535900
267.300018310547,542162110.577105
267.200012207031,542162110.618184
267.200012207031,542162110.659555
267.200012207031,542162110.700838
267.200012207031,542162110.742023
267.300018310547,542162110.783123
267.300018310547,542162110.824537
267.399993896484,542162110.865733
267.700012207031,542162110.906866
268.100006103516,542162110.948391
268.100006103516,542162110.989673
268.100006103516,542162111.030548
268.300018310547,542162111.071963
268.300018310547,542162111.112980
268.300018310547,542162111.154606
268.100006103516,542162111.195875
268.100006103516,542162111.236877
267.300018310547,542162111.277900
267.200012207031,542162111.319621
267.0,542162111.360765
267.0,542162111.402098
267.0,542162111.442969
267.0,542162111.484903
267.0,542162111.525887
267.300018310547,542162111.566999
267.399993896484,542162111.607949
267.700012207031,542162111.649470
267.700012207031,542162111.690803
267.899993896484,542162111.731696
268.200012207031,542162111.773382
268.200012207031,542162111.814368
268.399993896484,542162111.855525
268.399993896484,542162111.896844
268.399993896484,542162111.938353
268.300018310547,542162111.979513
268.300018310547,542162112.020720
268.5,542162112.062042
268.5,542162112.103540
268.399993896484,542162112.144695
268.300018310547,542162112.185750
268.300018310547,542162112.227136
268.200012207031,542162112.268116
268.100006103516,542162112.309551
268.0,542162112.350835
267.899993896484,542162112.392262
268.0,542162112.433222
267.899993896484,542162112.516028
268.100006103516,542162112.516142
267.899993896484,542162112.557026
268.200012207031,542162112.598271
268.300018310547,542162112.680854
268.300018310547,542162112.680942
268.700012207031,542162112.721723
268.899993896484,542162112.763204
269.100006103516,542162112.804388
269.100006103516,542162112.845892
269.200012207031,542162112.887231
269.200012207031,542162112.928304
269.200012207031,542162112.969285
269.100006103516,542162113.010680
269.100006103516,542162113.052039
268.800018310547,542162113.093297
268.800018310547,542162113.134588
268.600006103516,542162113.175882
268.600006103516,542162113.216852
268.399993896484,542162113.258145
268.300018310547,542162113.299341
268.200012207031,542162113.340769
268.200012207031,542162113.382122
268.300018310547,542162113.423413
268.5,542162113.464617
268.700012207031,542162113.629423
268.899993896484,542162113.629515
269.200012207031,542162113.629997
269.800018310547,542162113.630610
270.700012207031,542162113.670983
270.800018310547,542162113.835756
272.0,542162113.835918
272.0,542162113.836257
272.0,542162113.836824
272.0,542162113.877114
271.0,542162113.918396
270.800018310547,542162113.959593
270.700012207031,542162114.000526
270.300018310547,542162114.042124
269.700012207031,542162114.083438
269.700012207031,542162114.124439
269.5,542162114.166027
269.5,542162114.207111
269.5,542162114.248367
269.5,542162114.289288
269.600006103516,542162114.330454
269.800018310547,542162114.372050
269.899993896484,542162114.413126
270.300018310547,542162114.454575
270.800018310547,542162114.496015
270.800018310547,542162114.537334
270.700012207031,542162114.578342
270.700012207031,542162114.619588
270.899993896484,542162114.660783
271.200012207031,542162114.702162
271.399993896484,542162114.743286
271.5,542162114.784736
271.700012207031,542162114.825998
271.700012207031,542162114.867169
271.700012207031,542162114.908321
272.0,542162114.949575
272.0,542162114.990826
272.0,542162115.032130
272.100006103516,542162115.073366
272.0,542162115.114582
272.200012207031,542162115.155761
272.200012207031,542162115.197325
272.200012207031,542162115.238718
272.200012207031,542162115.279527
272.200012207031,542162115.320829
272.300018310547,542162115.362265
272.300018310547,542162115.403153
272.300018310547,542162115.444865
272.300018310547,542162115.485807
272.300018310547,542162115.526978
272.300018310547,542162115.568430
272.399993896484,542162115.609587
272.399993896484,542162115.650817
272.300018310547,542162115.691879
272.300018310547,542162115.733078
272.399993896484,542162115.774563
272.399993896484,542162115.815801
272.0,542162115.857035
271.899993896484,542162115.898299
272.0,542162115.939641
272.100006103516,542162115.980771
272.100006103516,542162116.022008
271.800018310547,542162116.063204
271.800018310547,542162116.104630
271.800018310547,542162116.145627
272.0,542162116.187261
272.399993896484,542162116.228292
272.300018310547,542162116.269856
272.399993896484,542162116.310813
272.700012207031,542162116.351843
272.800018310547,542162116.393310
273.0,542162116.434659
273.200012207031,542162116.475743
273.300018310547,542162116.517201
273.5,542162116.558280
273.700012207031,542162116.599384
274.300018310547,542162116.640680
274.399993896484,542162116.682024
274.600006103516,542162116.723392
274.600006103516,542162116.806204
274.600006103516,542162116.806296
274.5,542162116.846888
274.5,542162116.888319
274.700012207031,542162116.929442
274.700012207031,542162116.971132
274.5,542162117.094307
274.399993896484,542162117.094595
274.300018310547,542162117.095163
274.100006103516,542162117.135563
274.300018310547,542162117.176846
274.399993896484,542162117.218320
274.399993896484,542162117.259622
274.300018310547,542162117.300548
274.300018310547,542162117.342363
274.0,542162117.383124
273.700012207031,542162117.424595
273.600006103516,542162117.465830
273.300018310547,542162117.506857
272.899993896484,542162117.548447
272.800018310547,542162117.589593
272.5,542162117.630632
271.899993896484,542162117.671940
271.800018310547,542162117.713329
271.0,542162117.755930
270.399993896484,542162117.795832
269.899993896484,542162117.837124
269.899993896484,542162117.878339
269.5,542162117.919810
269.5,542162117.960908
269.5,542162118.043125
269.5,542162118.043473
269.399993896484,542162118.084548
268.600006103516,542162118.125868
268.399993896484,542162118.166990
268.200012207031,542162118.249767
268.100006103516,542162118.249907
268.200012207031,542162118.332311
267.899993896484,542162118.332407
267.899993896484,542162118.373423
267.899993896484,542162118.414512
267.800018310547,542162118.455838
267.700012207031,542162118.497109
267.700012207031,542162118.538481
267.700012207031,542162118.579423
267.700012207031,542162118.620963
267.700012207031,542162118.661859
267.5,542162118.703406
267.300018310547,542162118.744972
267.300018310547,542162118.786055
267.300018310547,542162118.827118
267.0,542162118.868390
267.0,542162118.909902
266.899993896484,542162118.950594
267.0,542162118.992029
267.100006103516,542162119.033127
267.100006103516,542162119.074356
267.100006103516,542162119.115944
266.899993896484,542162119.156975
267.0,542162119.198333
267.0,542162119.239476
267.100006103516,542162119.280766
267.200012207031,542162119.321898
267.300018310547,542162119.363288
267.399993896484,542162119.404547
267.600006103516,542162119.445709
267.700012207031,542162119.487327
267.800018310547,542162119.528135
267.899993896484,542162119.569445
267.899993896484,542162119.610616
268.0,542162119.652082
268.100006103516,542162119.693472
268.100006103516,542162119.734597
268.5,542162119.776012
268.5,542162119.817073
268.899993896484,542162119.858286
269.100006103516,542162119.899521
269.300018310547,542162119.940532
269.5,542162119.982343
269.600006103516,542162120.022922
270.0,542162120.064166
270.100006103516,542162120.105760
270.399993896484,542162120.147101
270.399993896484,542162120.188418
270.200012207031,542162120.229550
270.200012207031,542162120.271076
270.300018310547,542162120.312163
270.5,542162120.353439
271.0,542162120.394276
271.200012207031,542162120.435774
271.300018310547,542162120.477007
271.899993896484,542162120.518476
272.0,542162120.559526
272.300018310547,542162120.600763
272.399993896484,542162120.642038
272.399993896484,542162120.683179
272.300018310547,542162120.724572
272.0,542162120.765786
271.700012207031,542162120.807002
271.700012207031,542162120.848311
272.100006103516,542162120.889542
273.0,542162120.930704
273.600006103516,542162121.012960
274.899993896484,542162121.013306
275.600006103516,542162121.054454
276.200012207031,542162121.095774
277.0,542162121.136988
278.200012207031,542162121.178449
278.5,542162121.219774
279.700012207031,542162121.260970
280.899993896484,542162121.302129
281.200012207031,542162121.343360
282.700012207031,542162121.384500
283.700012207031,542162121.425726
285.5,542162121.466732
286.800018310547,542162121.508186
287.800018310547,542162121.549683
288.700012207031,542162121.590899
289.899993896484,542162121.632173
290.399993896484,542162121.673415
290.600006103516,542162121.714761
291.200012207031,542162121.796788
291.600006103516,542162121.797173
291.600006103516,542162121.838551
291.600006103516,542162121.879665
291.700012207031,542162121.921044
291.700012207031,542162121.962145
291.899993896484,542162122.003036
292.300018310547,542162122.044423
292.399993896484,542162122.085602
292.399993896484,542162122.126869
292.800018310547,542162122.168485
292.899993896484,542162122.209649
293.0,542162122.250816
293.600006103516,542162122.292159
294.100006103516,542162122.333321
294.5,542162122.374659
294.600006103516,542162122.415863
294.700012207031,542162122.457126
295.200012207031,542162122.498118
295.200012207031,542162122.539401
295.399993896484,542162122.581024
295.399993896484,542162122.622232
295.300018310547,542162122.663354
295.200012207031,542162122.704379
295.200012207031,542162122.745746
295.100006103516,542162122.794513
295.0,542162122.828266
295.0,542162122.869520
294.899993896484,542162122.910755
295.0,542162122.951851
294.899993896484,542162122.993504
294.899993896484,542162123.034551
294.899993896484,542162123.075609
294.899993896484,542162123.117266
294.800018310547,542162123.158425
294.800018310547,542162123.199576
294.800018310547,542162123.240781
294.600006103516,542162123.323051
294.600006103516,542162123.323339
294.5,542162123.364566
293.800018310547,542162123.405966
293.600006103516,542162123.447191
293.5,542162123.488412
292.600006103516,542162123.529520
292.300018310547,542162123.570662
291.800018310547,542162123.612095
291.200012207031,542162123.653927
290.899993896484,542162123.694613
290.399993896484,542162123.735796
289.800018310547,542162123.777058
289.5,542162123.818329
289.300018310547,542162123.859775
289.0,542162123.900784
288.5,542162123.942059
288.200012207031,542162123.983144
288.200012207031,542162124.024645
287.600006103516,542162124.065548
287.5,542162124.106825
287.200012207031,542162124.148335
287.200012207031,542162124.189867
287.0,542162124.230830
287.0,542162124.272152
286.800018310547,542162124.313512
286.800018310547,542162124.354513
286.700012207031,542162124.395822
286.399993896484,542162124.436855
286.399993896484,542162124.478175
286.300018310547,542162124.519864
285.899993896484,542162124.560459
285.600006103516,542162124.601734
285.100006103516,542162124.643446
284.5,542162124.684767
283.800018310547,542162124.726081
282.899993896484,542162124.767058
281.200012207031,542162124.808386
279.899993896484,542162124.849505
279.399993896484,542162124.890815
278.5,542162124.932033
278.0,542162124.973412
277.399993896484,542162125.014245
276.600006103516,542162125.055494
276.5,542162125.096990
276.200012207031,542162125.138419
276.200012207031,542162125.179535
275.800018310547,542162125.221163
274.800018310547,542162125.261828
274.600006103516,542162125.303351
274.600006103516,542162125.344715
274.0,542162125.385862
273.899993896484,542162125.427157
273.700012207031,542162125.468401
273.600006103516,542162125.509665
273.200012207031,542162125.550624
273.100006103516,542162125.591991
272.899993896484,542162125.633398
272.700012207031,542162125.674269
272.700012207031,542162125.715941
272.300018310547,542162125.757171
272.300018310547,542162125.798306
272.100006103516,542162125.839525
271.899993896484,542162125.880898
271.899993896484,542162125.922298
271.800018310547,542162125.963412
271.5,542162126.004351
271.5,542162126.045855
271.399993896484,542162126.086766
271.399993896484,542162126.128629
271.200012207031,542162126.169529
271.100006103516,542162126.210929
270.800018310547,542162126.252239
270.700012207031,542162126.293376
270.600006103516,542162126.334980
270.5,542162126.376214
270.5,542162126.417041
270.399993896484,542162126.458092
