pF,time
277.600006103516,542162733.450047
277.200012207031,542162733.491372
276.700012207031,542162733.573818
276.5,542162733.573899
276.399993896484,542162733.615238
275.899993896484,542162733.656344
275.800018310547,542162733.697582
275.5,542162733.780044
275.100006103516,542162733.780168
275.100006103516,542162733.821296
274.800018310547,542162733.862819
274.700012207031,542162733.903695
274.300018310547,542162733.986040
274.0,542162733.986538
273.800018310547,542162734.027800
273.600006103516,542162734.068798
273.399993896484,542162734.110240
273.399993896484,542162734.151354
273.100006103516,542162734.233887
272.800018310547,542162734.233980
272.800018310547,542162734.274952
272.700012207031,542162734.316443
272.399993896484,542162734.357214
272.399993896484,542162734.398753
272.200012207031,542162734.439832
271.899993896484,542162734.481505
271.899993896484,542162734.522402
271.899993896484,542162734.563830
271.800018310547,542162734.605146
271.300018310547,542162734.646234
271.200012207031,542162734.687591
271.100006103516,542162734.728795
271.0,542162734.770056
270.899993896484,542162734.811030
270.800018310547,542162734.852739
270.800018310547,542162734.893852
270.700012207031,542162734.935308
270.700012207031,542162735.017890
270.700012207031,542162735.018030
270.5,542162735.058828
270.399993896484,542162735.100014
270.399993896484,542162735.141315
270.5,542162735.182875
270.5,542162735.223793
270.5,542162735.265222
270.200012207031,542162735.306643
270.200012207031,542162735.347533
270.100006103516,542162735.388667
270.100006103516,542162735.471344
270.0,542162735.471435
269.700012207031,542162735.512548
269.600006103516,542162735.554042
269.600006103516,542162735.595094
269.800018310547,542162735.636264
269.800018310547,542162735.677613
269.800018310547,542162735.718788
269.800018310547,542162735.760021
269.800018310547,542162735.801405
269.800018310547,542162735.842426
269.899993896484,542162735.883846
269.700012207031,542162735.925406
270.0,542162735.966285
270.0,542162736.007432
270.0,542162736.048499
269.899993896484,542162736.090245
269.899993896484,542162736.131452
269.899993896484,542162736.172538
269.899993896484,542162736.213720
269.899993896484,542162736.254787
269.899993896484,542162736.296476
269.600006103516,542162736.337545
269.600006103516,542162736.378539
269.600006103516,542162736.419940
269.899993896484,542162736.461271
269.700012207031,542162736.502518
269.899993896484,542162736.543786
269.899993896484,542162736.585170
270.300018310547,542162736.626264
270.300018310547,542162736.667837
270.399993896484,542162736.708773
270.5,542162736.749890
270.700012207031,542162736.791289
271.0,542162736.832622
271.0,542162736.874154
271.300018310547,542162736.956538
271.399993896484,542162736.956637
271.800018310547,542162736.997327
271.899993896484,542162737.038646
272.300018310547,542162737.079962
272.300018310547,542162737.121365
272.600006103516,542162737.162634
272.899993896484,542162737.203839
273.0,542162737.244932
273.300018310547,542162737.289660
273.5,542162737.327778
273.899993896484,542162737.369409
274.300018310547,542162737.409971
274.300018310547,542162737.451422
275.0,542162737.492755
275.0,542162737.533934
275.0,542162737.575079
275.100006103516,542162737.616624
275.200012207031,542162737.657602
275.300018310547,542162737.699045
275.399993896484,542162737.740103
275.800018310547,542162737.781341
276.100006103516,542162737.822572
276.100006103516,542162737.864166
276.100006103516,542162737.905172
276.0,542162737.946367
276.0,542162737.987284
275.600006103516,542162738.028626
275.600006103516,542162738.070046
275.600006103516,542162738.111348
275.5,542162738.152599
274.800018310547,542162738.193833
274.700012207031,542162738.235090
274.399993896484,542162738.276352
274.100006103516,542162738.358806
273.700012207031,542162738.358912
273.399993896484,542162738.400010
273.100006103516,542162738.441036
273.0,542162738.564986
272.899993896484,542162738.565091
272.600006103516,542162738.565506
272.200012207031,542162738.606250
271.700012207031,542162738.647580
271.600006103516,542162738.688797
271.399993896484,542162738.853684
271.200012207031,542162738.853765
271.0,542162738.854220
270.800018310547,542162738.854807
270.399993896484,542162738.895224
270.200012207031,542162738.977215
269.899993896484,542162738.977593
269.600006103516,542162739.018441
269.300018310547,542162739.059748
269.100006103516,542162739.101037
269.100006103516,542162739.142153
268.700012207031,542162739.224830
268.700012207031,542162739.225183
268.5,542162739.307109
268.5,542162739.307608
268.300018310547,542162739.348566
268.300018310547,542162739.389781
268.300018310547,542162739.431038
268.300018310547,542162739.472220
268.300018310547,542162739.514426
268.300018310547,542162739.554750
268.100006103516,542162739.596007
268.100006103516,542162739.637284
267.800018310547,542162739.719843
267.800018310547,542162739.720108
267.800018310547,542162739.761154
267.700012207031,542162739.802608
267.5,542162739.843963
267.5,542162739.884677
267.600006103516,542162739.967392
267.600006103516,542162739.967699
267.600006103516,542162740.050169
267.399993896484,542162740.050262
267.399993896484,542162740.090890
267.399993896484,542162740.132274
267.399993896484,542162740.174003
267.600006103516,542162740.256328
267.5,542162740.256469
267.5,542162740.297605
267.5,542162740.338490
267.600006103516,542162740.380100
267.600006103516,542162740.503512
267.600006103516,542162740.503810
267.600006103516,542162740.504452
267.399993896484,542162740.586322
267.300018310547,542162740.586476
267.200012207031,542162740.668796
267.300018310547,542162740.668894
267.200012207031,542162740.751322
267.200012207031,542162740.751415
267.100006103516,542162740.833931
267.200012207031,542162740.834057
266.800018310547,542162740.875011
267.300018310547,542162740.916133
267.200012207031,542162740.957625
267.200012207031,542162740.998847
267.200012207031,542162741.040364
267.200012207031,542162741.081438
267.200012207031,542162741.122608
267.100006103516,542162741.204863
267.0,542162741.205319
267.0,542162741.246302
266.899993896484,542162741.287650
266.899993896484,542162741.328951
267.0,542162741.370218
267.0,542162741.411282
267.0,542162741.452205
267.0,542162741.534880
266.800018310547,542162741.535163
266.800018310547,542162741.576248
266.700012207031,542162741.617866
266.600006103516,542162741.658778
266.600006103516,542162741.699906
266.399993896484,542162741.741181
266.399993896484,542162741.782763
266.600006103516,542162741.823762
266.600006103516,542162741.865464
266.700012207031,542162741.906400
266.899993896484,542162741.947559
267.0,542162741.988565
267.200012207031,542162742.030057
267.600006103516,542162742.071372
268.399993896484,542162742.112629
268.5,542162742.153814
269.300018310547,542162742.194910
269.899993896484,542162742.236225
270.399993896484,542162742.277462
270.5,542162742.320249
271.399993896484,542162742.359807
272.0,542162742.442362
272.899993896484,542162742.442650
273.100006103516,542162742.483654
273.600006103516,542162742.525176
274.399993896484,542162742.566348
275.200012207031,542162742.607397
275.300018310547,542162742.648842
276.0,542162742.690219
276.5,542162742.731332
276.700012207031,542162742.772641
277.399993896484,542162742.813925
277.899993896484,542162742.855075
278.300018310547,542162742.896554
278.899993896484,542162742.937747
279.600006103516,542162742.978663
279.600006103516,542162743.019877
280.0,542162743.102558
280.200012207031,542162743.102690
280.700012207031,542162743.143995
280.700012207031,542162743.226160
281.100006103516,542162743.226518
281.100006103516,542162743.267350
281.100006103516,542162743.308972
281.5,542162743.350211
281.800018310547,542162743.391335
282.0,542162743.432671
282.100006103516,542162743.473724
282.100006103516,542162743.515377
282.200012207031,542162743.556213
282.200012207031,542162743.639036
282.200012207031,542162743.639130
282.100006103516,542162743.680144
281.899993896484,542162743.721490
281.800018310547,542162743.803714
281.399993896484,542162743.803822
281.300018310547,542162743.886066
280.5,542162743.886336
280.300018310547,542162743.969215
280.0,542162743.969315
279.899993896484,542162744.051418
279.600006103516,542162744.051545
279.300018310547,542162744.133884
278.899993896484,542162744.133975
278.700012207031,542162744.216584
278.5,542162744.216676
278.0,542162744.257761
278.0,542162744.298759
277.700012207031,542162744.381394
277.200012207031,542162744.381491
277.200012207031,542162744.422293
276.700012207031,542162744.463815
276.600006103516,542162744.546471
276.300018310547,542162744.546593
275.899993896484,542162744.587254
275.399993896484,542162744.628808
275.0,542162744.670075
275.0,542162744.711445
274.399993896484,542162744.752539
274.300018310547,542162744.793749
273.899993896484,542162744.835211
273.399993896484,542162744.876267
273.200012207031,542162744.917306
273.0,542162745.000178
272.899993896484,542162745.000253
272.700012207031,542162745.041222
272.300018310547,542162745.082512
272.300018310547,542162745.165040
272.300018310547,542162745.165228
272.300018310547,542162745.247698
272.0,542162745.247799
271.600006103516,542162745.288828
271.399993896484,542162745.330183
271.300018310547,542162745.371329
271.200012207031,542162745.412585
271.0,542162745.536311
271.0,542162745.536444
270.800018310547,542162745.536920
270.700012207031,542162745.577490
270.399993896484,542162745.618744
270.300018310547,542162745.659841
270.200012207031,542162745.701068
270.200012207031,542162745.742452
269.899993896484,542162745.784129
269.899993896484,542162745.825124
269.800018310547,542162745.866296
269.899993896484,542162745.907607
269.800018310547,542162745.948875
269.600006103516,542162745.989738
269.399993896484,542162746.031040
269.300018310547,542162746.072426
269.300018310547,542162746.114246
269.300018310547,542162746.155086
269.300018310547,542162746.196366
269.300018310547,542162746.237727
269.300018310547,542162746.278892
269.300018310547,542162746.320205
269.300018310547,542162746.402601
269.399993896484,542162746.402723
269.399993896484,542162746.443857
269.200012207031,542162746.484891
269.200012207031,542162746.526359
269.300018310547,542162746.567695
269.300018310547,542162746.608860
269.300018310547,542162746.691276
269.200012207031,542162746.691461
268.899993896484,542162746.732419
268.899993896484,542162746.773896
268.899993896484,542162746.856317
268.800018310547,542162746.856425
268.600006103516,542162746.897750
268.600006103516,542162746.938889
268.399993896484,542162746.979812
268.800018310547,542162747.021600
268.800018310547,542162747.062590
268.800018310547,542162747.103554
268.600006103516,542162747.145176
268.600006103516,542162747.186394
268.399993896484,542162747.309739
268.600006103516,542162747.352153
268.600006103516,542162747.352289
268.600006103516,542162747.354216
268.600006103516,542162747.433710
268.5,542162747.433781
268.300018310547,542162747.474999
268.300018310547,542162747.516459
268.300018310547,542162747.557592
268.300018310547,542162747.598830
268.300018310547,542162747.640081
268.300018310547,542162747.681460
268.399993896484,542162747.722697
268.399993896484,542162747.763910
268.399993896484,542162747.804866
268.399993896484,542162747.846460
268.5,542162747.970485
268.5,542162747.970629
268.600006103516,542162747.970807
268.899993896484,542162748.011279
269.0,542162748.052347
269.100006103516,542162748.093962
269.399993896484,542162748.135078
269.600006103516,542162748.176312
269.800018310547,542162748.217997
270.100006103516,542162748.258807
270.5,542162748.341228
270.899993896484,542162748.383185
271.100006103516,542162748.383279
271.5,542162748.423934
271.600006103516,542162748.465213
272.200012207031,542162748.506584
272.5,542162748.547579
272.899993896484,542162748.588775
273.5,542162748.630022
273.600006103516,542162748.671024
273.899993896484,542162748.712590
274.5,542162748.753630
275.300018310547,542162748.795029
275.600006103516,542162748.836223
276.100006103516,542162748.877735
276.300018310547,542162748.918771
276.700012207031,542162748.959954
277.100006103516,542162749.001117
277.399993896484,542162749.042397
277.800018310547,542162749.083540
278.100006103516,542162749.125056
278.600006103516,542162749.166381
279.0,542162749.207678
279.100006103516,542162749.249153
279.5,542162749.290093
279.600006103516,542162749.331268
279.899993896484,542162749.372647
279.899993896484,542162749.413701
280.300018310547,542162749.462208
280.300018310547,542162749.496349
280.300018310547,542162749.537886
280.200012207031,542162749.578648
280.300018310547,542162749.661233
280.200012207031,542162749.661375
280.100006103516,542162749.702270
280.100006103516,542162749.743613
279.800018310547,542162749.785308
279.800018310547,542162749.826225
279.5,542162749.867891
279.100006103516,542162749.908884
278.899993896484,542162749.949924
278.700012207031,542162750.032485
278.300018310547,542162750.032626
278.200012207031,542162750.073838
277.899993896484,542162750.115155
277.800018310547,542162750.156531
277.700012207031,542162750.197648
277.200012207031,542162750.238880
276.800018310547,542162750.280081
276.600006103516,542162750.321518
276.399993896484,542162750.362643
276.100006103516,542162750.403863
276.100006103516,542162750.486034
276.0,542162750.486317
275.800018310547,542162750.527679
275.5,542162750.568635
275.5,542162750.609883
274.899993896484,542162750.651347
274.899993896484,542162750.692647
274.800018310547,542162750.733638
274.5,542162750.775142
274.399993896484,542162750.816664
274.200012207031,542162750.940040
274.0,542162750.940131
273.200012207031,542162750.940625
273.200012207031,542162750.981018
272.800018310547,542162751.022955
272.399993896484,542162751.063857
272.5,542162751.105183
272.399993896484,542162751.146375
272.300018310547,542162751.187366
272.0,542162751.228871
271.800018310547,542162751.270111
271.800018310547,542162751.311421
271.5,542162751.352523
271.200012207031,542162751.393829
271.0,542162751.435120
271.0,542162751.476159
271.0,542162751.517414
271.0,542162751.558867
270.800018310547,542162751.600252
270.700012207031,542162751.641341
270.600006103516,542162751.806167
270.300018310547,542162751.806264
270.300018310547,542162751.806894
270.300018310547,542162751.807308
270.300018310547,542162751.888796
269.899993896484,542162751.930126
269.899993896484,542162751.930251
269.899993896484,542162751.971095
269.899993896484,542162752.012775
269.899993896484,542162752.095452
270.0,542162752.095545
270.0,542162752.136323
269.800018310547,542162752.177498
269.700012207031,542162752.260143
269.700012207031,542162752.260233
269.600006103516,542162752.301125
269.399993896484,542162752.342392
269.399993896484,542162752.425082
269.399993896484,542162752.425154
269.300018310547,542162752.507569
269.100006103516,542162752.507649
269.100006103516,542162752.548723
269.200012207031,542162752.631397
269.300018310547,542162752.631489
269.300018310547,542162752.672606
269.200012207031,542162752.713876
269.200012207031,542162752.754693
269.300018310547,542162752.796282
269.300018310547,542162752.837544
269.100006103516,542162752.878820
269.100006103516,542162752.919918
269.100006103516,542162752.961345
269.200012207031,542162753.002560
269.100006103516,542162753.043957
269.100006103516,542162753.084795
268.800018310547,542162753.126149
268.800018310547,542162753.167399
268.899993896484,542162753.208704
268.899993896484,542162753.249983
268.899993896484,542162753.291667
268.899993896484,542162753.332625
268.899993896484,542162753.374034
269.0,542162753.415243
269.100006103516,542162753.456502
269.100006103516,542162753.497776
269.100006103516,542162753.538720
268.899993896484,542162753.580197
268.899993896484,542162753.621315
268.899993896484,542162753.703885
269.100006103516,542162753.703976
269.100006103516,542162753.745269
268.899993896484,542162753.785935
268.899993896484,542162753.827702
269.0,542162753.868683
269.0,542162753.909960
269.0,542162753.951402
268.899993896484,542162753.992196
268.899993896484,542162754.074873
268.899993896484,542162754.075186
268.800018310547,542162754.116275
268.800018310547,542162754.157690
269.0,542162754.239920
269.0,542162754.240171
269.0,542162754.281107
268.700012207031,542162754.322632
268.700012207031,542162754.363707
268.899993896484,542162754.405176
269.100006103516,542162754.446407
268.899993896484,542162754.487348
269.0,542162754.528879
268.800018310547,542162754.570216
268.899993896484,542162754.611376
268.800018310547,542162754.652591
268.800018310547,542162754.693771
268.700012207031,542162754.734884
268.700012207031,542162754.776400
268.600006103516,542162754.817350
268.800018310547,542162754.858835
268.800018310547,542162754.900173
268.800018310547,542162754.941435
268.800018310547,542162754.982283
268.800018310547,542162755.023659
268.800018310547,542162755.064862
268.800018310547,542162755.106447
268.800018310547,542162755.188935
268.800018310547,542162755.189031
268.700012207031,542162755.230201
268.700012207031,542162755.271355
268.700012207031,542162755.312878
268.700012207031,542162755.394928
268.700012207031,542162755.395195
268.600006103516,542162755.436356
268.700012207031,542162755.477628
268.899993896484,542162755.518550
269.0,542162755.560091
269.0,542162755.601243
269.200012207031,542162755.642563
269.399993896484,542162755.683544
269.600006103516,542162755.724881
270.0,542162755.766340
270.200012207031,542162755.807614
270.399993896484,542162755.848801
270.600006103516,542162755.890502
271.100006103516,542162755.972618
271.700012207031,542162755.972777
272.300018310547,542162756.013841
272.300018310547,542162756.054876
273.100006103516,542162756.096115
273.800018310547,542162756.137669
274.399993896484,542162756.178830
275.200012207031,542162756.220162
275.5,542162756.302648
275.899993896484,542162756.302749
276.5,542162756.344028
276.5,542162756.384877
277.100006103516,542162756.426204
277.700012207031,542162756.467705
278.0,542162756.508868
278.399993896484,542162756.673875
279.100006103516,542162756.674046
279.5,542162756.674306
279.700012207031,542162756.674991
280.0,542162756.715058
280.0,542162756.756513
280.899993896484,542162756.797448
281.300018310547,542162756.880198
281.899993896484,542162756.880322
282.0,542162756.921507
282.0,542162756.962430
282.600006103516,542162757.003860
282.700012207031,542162757.044908
283.0,542162757.086331
283.100006103516,542162757.127567
283.0,542162757.168679
282.800018310547,542162757.210088
282.399993896484,542162757.251533
282.399993896484,542162757.292679
281.800018310547,542162757.333572
281.5,542162757.374751
281.0,542162757.416479
280.800018310547,542162757.459350
280.399993896484,542162757.498534
280.0,542162757.539897
279.600006103516,542162757.581346
279.200012207031,542162757.622334
278.899993896484,542162757.663993
278.399993896484,542162757.705073
278.0,542162757.746395
277.600006103516,542162757.787526
277.5,542162757.828813
277.0,542162757.869846
276.399993896484,542162757.911218
276.0,542162757.952535
275.5,542162757.993821
275.300018310547,542162758.034793
275.300018310547,542162758.076430
275.0,542162758.117721
275.0,542162758.158908
274.399993896484,542162758.199973
274.300018310547,542162758.241349
274.200012207031,542162758.282562
273.899993896484,542162758.364923
273.800018310547,542162758.365146
273.700012207031,542162758.406462
273.399993896484,542162758.447673
273.300018310547,542162758.488752
273.200012207031,542162758.530158
273.100006103516,542162758.571669
272.899993896484,542162758.612640
272.399993896484,542162758.653912
272.399993896484,542162758.695157
272.399993896484,542162758.736297
271.800018310547,542162758.777702
271.800018310547,542162758.818657
271.600006103516,542162758.860315
271.300018310547,542162758.901189
271.200012207031,542162758.942630
271.100006103516,542162758.983541
271.100006103516,542162759.024895
271.0,542162759.066367
270.800018310547,542162759.107836
270.700012207031,542162759.148728
270.700012207031,542162759.190290
270.600006103516,542162759.231564
270.600006103516,542162759.272758
270.300018310547,542162759.313838
270.300018310547,542162759.355043
270.200012207031,542162759.396426
270.200012207031,542162759.437679
270.0,542162759.478928
270.0,542162759.520110
270.0,542162759.561417
270.0,542162759.602627
270.0,542162759.643901
270.0,542162759.685061
270.0,542162759.726378
270.0,542162759.767748
270.0,542162759.808878
270.100006103516,542162759.850165
270.100006103516,542162759.891169
270.100006103516,542162759.932416
270.100006103516,542162759.973868
269.700012207031,542162760.015190
269.700012207031,542162760.056202
269.700012207031,542162760.097357
269.700012207031,542162760.138582
269.600006103516,542162760.180073
269.600006103516,542162760.221311
269.600006103516,542162760.262706
269.600006103516,542162760.303736
269.800018310547,542162760.345279
269.800018310547,542162760.386420
269.700012207031,542162760.427630
269.600006103516,542162760.468700
269.700012207031,542162760.509983
269.800018310547,542162760.551411
269.899993896484,542162760.592599
269.800018310547,542162760.633918
269.800018310547,542162760.677554
269.800018310547,542162760.716057
269.800018310547,542162760.758480
270.0,542162760.798518
270.100006103516,542162760.839725
270.200012207031,542162760.881346
270.300018310547,542162760.922348
270.700012207031,542162760.963835
270.700012207031,542162761.005273
271.300018310547,542162761.046300
271.300018310547,542162761.087565
271.399993896484,542162761.128646
271.899993896484,542162761.169858
272.0,542162761.211466
272.5,542162761.252557
272.600006103516,542162761.335010
272.899993896484,542162761.335100
273.100006103516,542162761.376427
273.100006103516,542162761.417954
274.100006103516,542162761.458817
274.100006103516,542162761.500030
274.700012207031,542162761.541398
275.0,542162761.582613
275.399993896484,542162761.623705
275.700012207031,542162761.665061
275.899993896484,542162761.706421
276.600006103516,542162761.747267
277.0,542162761.788704
277.100006103516,542162761.871233
277.700012207031,542162761.871568
278.0,542162761.912567
278.100006103516,542162761.953479
278.5,542162761.994800
278.700012207031,542162762.036186
279.300018310547,542162762.077642
279.300018310547,542162762.118689
279.600006103516,542162762.159745
279.600006103516,542162762.201433
279.5,542162762.242472
279.5,542162762.283919
279.5,542162762.325221
279.399993896484,542162762.366390
279.399993896484,542162762.407358
279.399993896484,542162762.450610
279.399993896484,542162762.489783
279.600006103516,542162762.531071
279.5,542162762.572610
279.5,542162762.613847
279.5,542162762.655408
279.300018310547,542162762.737633
279.0,542162762.737745
278.899993896484,542162762.778633
278.300018310547,542162762.819977
278.300018310547,542162762.861489
278.300018310547,542162762.902637
277.899993896484,542162762.944029
277.399993896484,542162762.984835
277.0,542162763.026429
276.600006103516,542162763.067717
276.399993896484,542162763.108833
276.0,542162763.150417
275.600006103516,542162763.191190
275.300018310547,542162763.232648
274.700012207031,542162763.273884
274.600006103516,542162763.315156
274.5,542162763.438669
274.0,542162763.438823
273.5,542162763.439356
272.899993896484,542162763.480110
272.5,542162763.521283
272.399993896484,542162763.562960
272.399993896484,542162763.603948
272.100006103516,542162763.645124
271.899993896484,542162763.686448
271.600006103516,542162763.727882
271.600006103516,542162763.768958
270.700012207031,542162763.809964
270.700012207031,542162763.851187
270.700012207031,542162763.892649
270.399993896484,542162763.933988
270.0,542162763.975256
269.700012207031,542162764.016377
269.5,542162764.140075
269.300018310547,542162764.140222
269.300018310547,542162764.140689
268.700012207031,542162764.181457
268.399993896484,542162764.222684
268.300018310547,542162764.304656
268.100006103516,542162764.305054
268.100006103516,542162764.346151
268.100006103516,542162764.387700
268.600006103516,542162764.428811
268.800018310547,542162764.470259
269.0,542162764.511357
269.300018310547,542162764.552658
269.300018310547,542162764.593836
269.300018310547,542162764.635139
269.300018310547,542162764.676569
269.300018310547,542162764.717687
269.300018310547,542162764.758868
269.300018310547,542162764.800062
269.100006103516,542162764.841350
268.899993896484,542162764.882599
268.5,542162764.923862
268.5,542162764.965253
268.5,542162765.006011
268.0,542162765.047267
268.0,542162765.088801
268.100006103516,542162765.129864
268.200012207031,542162765.171235
268.200012207031,542162765.212766
268.300018310547,542162765.253655
268.300018310547,542162765.295136
268.300018310547,542162765.336327
268.300018310547,542162765.377300
268.5,542162765.419017
268.800018310547,542162765.460213
269.0,542162765.501296
269.200012207031,542162765.542558
269.399993896484,542162765.583619
269.700012207031,542162765.625188
270.100006103516,542162765.666685
270.399993896484,542162765.707558
270.800018310547,542162765.748508
271.0,542162765.790365
271.5,542162765.831421
271.800018310547,542162765.872272
272.100006103516,542162765.913826
272.700012207031,542162765.955155
272.700012207031,542162765.996214
273.100006103516,542162766.037255
273.399993896484,542162766.078843
274.0,542162766.119932
274.399993896484,542162766.161412
274.5,542162766.202546
274.899993896484,542162766.284753
275.100006103516,542162766.285230
275.100006103516,542162766.450111
275.399993896484,542162766.450268
275.700012207031,542162766.450552
275.700012207031,542162766.451193
275.700012207031,542162766.491361
276.0,542162766.532510
276.300018310547,542162766.615102
276.899993896484,542162766.615216
277.100006103516,542162766.656315
277.200012207031,542162766.697824
277.399993896484,542162766.738798
277.899993896484,542162766.780156
278.0,542162766.862437
278.200012207031,542162766.862912
278.0,542162766.903981
278.100006103516,542162766.945162
278.100006103516,542162766.986091
278.600006103516,542162767.027510
278.600006103516,542162767.068724
278.600006103516,542162767.110357
278.600006103516,542162767.151325
278.700012207031,542162767.192668
279.0,542162767.234074
279.0,542162767.275151
279.0,542162767.316187
279.0,542162767.357664
278.899993896484,542162767.399277
278.800018310547,542162767.439866
278.800018310547,542162767.482651
278.800018310547,542162767.522400
278.899993896484,542162767.563733
278.700012207031,542162767.605184
278.700012207031,542162767.646369
278.600006103516,542162767.687287
278.5,542162767.728647
278.399993896484,542162767.770119
278.200012207031,542162767.852413
278.200012207031,542162767.852655
278.200012207031,542162767.893885
278.5,542162767.935183
278.300018310547,542162767.976396
278.399993896484,542162768.017661
278.399993896484,542162768.058984
278.600006103516,542162768.100045
278.600006103516,542162768.182442
278.600006103516,542162768.182646
278.399993896484,542162768.223597
278.399993896484,542162768.265161
278.700012207031,542162768.306476
278.800018310547,542162768.347997
278.800018310547,542162768.388981
278.800018310547,542162768.434344
278.700012207031,542162768.512593
278.700012207031,542162768.512687
279.0,542162768.553855
279.100006103516,542162768.595232
279.300018310547,542162768.636439
279.300018310547,542162768.677623
279.399993896484,542162768.718882
279.5,542162768.760322
279.5,542162768.801280
279.300018310547,542162768.842616
279.100006103516,542162768.883658
279.0,542162768.925284
278.700012207031,542162768.966489
278.399993896484,542162769.007383
277.899993896484,542162769.048839
277.600006103516,542162769.089716
277.200012207031,542162769.131264
276.700012207031,542162769.172685
276.5,542162769.213624
276.300018310547,542162769.254885
276.200012207031,542162769.296889
275.700012207031,542162769.337535
275.399993896484,542162769.378802
275.399993896484,542162769.419837
275.100006103516,542162769.461494
274.800018310547,542162769.502529
274.700012207031,542162769.544037
274.100006103516,542162769.585103
274.0,542162769.626187
273.800018310547,542162769.667891
273.5,542162769.708848
272.600006103516,542162769.749800
272.399993896484,542162769.832784
272.100006103516,542162769.832899
271.800018310547,542162769.873973
271.300018310547,542162769.915200
271.100006103516,542162769.956156
270.300018310547,542162770.079830
270.100006103516,542162770.080063
269.300018310547,542162770.080698
268.700012207031,542162770.121078
268.700012207031,542162770.203637
268.100006103516,542162770.203997
267.600006103516,542162770.245133
266.399993896484,542162770.286312
266.100006103516,542162770.327610
265.899993896484,542162770.368830
265.100006103516,542162770.409977
265.100006103516,542162770.451087
265.399993896484,542162770.492579
265.600006103516,542162770.533761
265.600006103516,542162770.575048
265.700012207031,542162770.616238
265.700012207031,542162770.657309
265.700012207031,542162770.698738
265.700012207031,542162770.740209
265.899993896484,542162770.781415
265.899993896484,542162770.822285
266.300018310547,542162770.863860
266.300018310547,542162770.905046
266.399993896484,542162770.946634
266.399993896484,542162770.987422
266.399993896484,542162771.028999
266.100006103516,542162771.069939
266.100006103516,542162771.111383
266.200012207031,542162771.152563
266.200012207031,542162771.193657
266.200012207031,542162771.235079
266.200012207031,542162771.276509
266.200012207031,542162771.317628
266.200012207031,542162771.359055
265.700012207031,542162771.400164
265.700012207031,542162771.441146
265.5,542162771.482591
265.5,542162771.523921
265.5,542162771.606345
265.5,542162771.606448
265.399993896484,542162771.647685
265.399993896484,542162771.771288
265.399993896484,542162771.771404
265.300018310547,542162771.771875
264.800018310547,542162771.812642
264.800018310547,542162771.854052
264.899993896484,542162771.894992
264.899993896484,542162771.936674
264.899993896484,542162771.977441
265.0,542162772.060075
265.0,542162772.060180
265.0,542162772.101463
265.0,542162772.142602
265.0,542162772.183976
265.0,542162772.225036
265.0,542162772.266481
264.899993896484,542162772.307697
264.800018310547,542162772.348866
264.800018310547,542162772.389916
264.899993896484,542162772.431597
264.899993896484,542162772.472383
265.0,542162772.517020
264.899993896484,542162772.554836
264.899993896484,542162772.637206
264.700012207031,542162772.637686
264.700012207031,542162772.678840
264.700012207031,542162772.720607
264.700012207031,542162772.802660
264.800018310547,542162772.802784
264.800018310547,542162772.843938
264.800018310547,542162772.884990
265.100006103516,542162772.967601
265.100006103516,542162772.967679
265.100006103516,542162773.050134
264.899993896484,542162773.050249
264.700012207031,542162773.091379
264.899993896484,542162773.132761
264.800018310547,542162773.173695
264.899993896484,542162773.256373
264.800018310547,542162773.297664
264.600006103516,542162773.297748
264.399993896484,542162773.380194
264.399993896484,542162773.380312
264.399993896484,542162773.421345
264.5,542162773.462626
264.600006103516,542162773.503816
264.700012207031,542162773.545179
264.600006103516,542162773.586316
264.700012207031,542162773.627693
264.700012207031,542162773.710048
265.0,542162773.710166
265.200012207031,542162773.751303
265.399993896484,542162773.792616
266.100006103516,542162773.833967
266.300018310547,542162773.875533
266.300018310547,542162773.916648
266.300018310547,542162773.957294
266.700012207031,542162774.040031
266.700012207031,542162774.081391
266.5,542162774.081478
266.200012207031,542162774.122585
266.5,542162774.163978
266.300018310547,542162774.204721
266.300018310547,542162774.287428
266.300018310547,542162774.287751
266.200012207031,542162774.411281
266.200012207031,542162774.411362
266.100006103516,542162774.411916
266.100006103516,542162774.452665
265.899993896484,542162774.493898
265.800018310547,542162774.535250
265.5,542162774.617631
265.300018310547,542162774.617765
264.899993896484,542162774.658815
264.200012207031,542162774.699817
264.0,542162774.741020
264.0,542162774.783112
264.399993896484,542162774.823941
264.899993896484,542162774.865015
265.700012207031,542162774.906459
266.899993896484,542162774.947607
267.100006103516,542162775.030139
267.700012207031,542162775.030263
268.300018310547,542162775.071107
269.200012207031,542162775.112421
270.300018310547,542162775.153783
271.300018310547,542162775.195302
272.200012207031,542162775.236298
273.100006103516,542162775.277536
273.600006103516,542162775.318918
273.800018310547,542162775.360170
273.899993896484,542162775.401493
274.0,542162775.442575
274.100006103516,542162775.483687
274.200012207031,542162775.525132
274.200012207031,542162775.566521
274.200012207031,542162775.607393
274.300018310547,542162775.648624
274.5,542162775.690215
274.5,542162775.814190
274.399993896484,542162775.814306
274.100006103516,542162775.814404
274.0,542162775.855184
273.899993896484,542162775.896429
273.899993896484,542162775.937464
273.899993896484,542162775.978689
273.899993896484,542162776.020111
273.899993896484,542162776.061447
273.800018310547,542162776.102609
274.0,542162776.144117
274.0,542162776.185150
274.0,542162776.226506
274.0,542162776.267598
274.0,542162776.308882
274.100006103516,542162776.350279
274.600006103516,542162776.391262
274.600006103516,542162776.432625
