pF,time
299.0,551122714.436288
297.800018310547,551122714.477234
297.200012207031,551122714.518843
296.200012207031,551122714.560166
295.700012207031,551122714.601331
295.399993896484,551122714.642511
295.0,551122714.683533
294.600006103516,551122714.724964
294.300018310547,551122714.766251
293.600006103516,551122714.807460
293.5,551122714.848852
293.100006103516,551122714.889951
292.899993896484,551122714.931279
292.300018310547,551122714.972588
291.700012207031,551122715.013843
291.399993896484,551122715.055120
291.100006103516,551122715.096366
290.800018310547,551122715.137633
290.600006103516,551122715.178658
290.5,551122715.219637
290.300018310547,551122715.261382
290.200012207031,551122715.302764
290.200012207031,551122715.343539
290.100006103516,551122715.385125
289.899993896484,551122715.426300
289.899993896484,551122715.467075
289.899993896484,551122715.508876
289.800018310547,551122715.550044
289.800018310547,551122715.591362
290.0,551122715.632392
290.0,551122715.673805
290.0,551122715.714669
290.0,551122715.756331
290.200012207031,551122715.797739
290.100006103516,551122715.838790
290.100006103516,551122715.879907
290.100006103516,551122715.921328
289.899993896484,551122715.962060
289.800018310547,551122716.003783
289.800018310547,551122716.045035
289.800018310547,551122716.086346
289.800018310547,551122716.127491
289.700012207031,551122716.168255
289.700012207031,551122716.209660
289.899993896484,551122716.251326
289.899993896484,551122716.292527
290.300018310547,551122716.333852
290.800018310547,551122716.374853
291.5,551122716.416251
291.600006103516,551122716.457137
292.300018310547,551122716.498577
292.600006103516,551122716.539850
293.200012207031,551122716.581105
293.700012207031,551122716.622571
294.5,551122716.663578
295.0,551122716.704600
295.600006103516,551122716.746114
296.100006103516,551122716.787498
296.800018310547,551122716.828540
297.600006103516,551122716.869972
297.800018310547,551122716.911308
298.5,551122716.952640
298.899993896484,551122716.993221
299.700012207031,551122717.034971
300.200012207031,551122717.076285
300.700012207031,551122717.117487
301.0,551122717.158605
301.5,551122717.200168
301.700012207031,551122717.241326
301.899993896484,551122717.282435
301.700012207031,551122717.323788
301.399993896484,551122717.365032
300.600006103516,551122717.406212
299.5,551122717.447303
299.200012207031,551122717.488696
298.300018310547,551122717.529796
297.700012207031,551122717.571278
297.100006103516,551122717.612085
296.700012207031,551122717.653811
296.300018310547,551122717.694923
295.600006103516,551122717.735720
295.5,551122717.777481
295.100006103516,551122717.818706
294.700012207031,551122717.859849
294.600006103516,551122717.901211
294.100006103516,551122717.942444
293.600006103516,551122717.983606
293.100006103516,551122718.025008
293.0,551122718.066056
292.5,551122718.107517
292.399993896484,551122718.148870
292.100006103516,551122718.189915
292.0,551122718.231115
291.899993896484,551122718.271985
291.899993896484,551122718.313532
291.899993896484,551122718.355013
291.5,551122718.396012
291.300018310547,551122718.437554
291.200012207031,551122718.478710
291.100006103516,551122718.520049
290.899993896484,551122718.561222
290.899993896484,551122718.602284
290.899993896484,551122718.643668
291.0,551122718.684981
290.899993896484,551122718.726253
290.899993896484,551122718.767584
290.899993896484,551122718.808618
290.899993896484,551122718.850118
291.0,551122718.891185
291.100006103516,551122718.932559
291.100006103516,551122718.973479
291.100006103516,551122719.014966
291.100006103516,551122719.056162
291.399993896484,551122719.097378
291.399993896484,551122719.138805
292.700012207031,551122719.179967
293.0,551122719.221359
293.700012207031,551122719.262341
294.600006103516,551122719.303794
295.0,551122719.344856
295.200012207031,551122719.386381
295.800018310547,551122719.427439
295.899993896484,551122719.468308
296.399993896484,551122719.509991
296.600006103516,551122719.551320
297.100006103516,551122719.592546
297.399993896484,551122719.633783
298.200012207031,551122719.675025
298.800018310547,551122719.715777
299.399993896484,551122719.757030
300.200012207031,551122719.798621
300.899993896484,551122719.840052
301.100006103516,551122719.881109
302.100006103516,551122719.922557
302.600006103516,551122719.963314
303.5,551122720.005049
303.700012207031,551122720.046096
304.700012207031,551122720.087504
305.0,551122720.128395
305.700012207031,551122720.169937
306.0,551122720.210742
306.300018310547,551122720.252595
306.300018310547,551122720.293672
306.0,551122720.334810
305.300018310547,551122720.376207
304.800018310547,551122720.417542
303.200012207031,551122720.458386
302.200012207031,551122720.500024
301.700012207031,551122720.541259
300.300018310547,551122720.582334
299.600006103516,551122720.623799
298.899993896484,551122720.664814
298.300018310547,551122720.705772
297.800018310547,551122720.747421
297.399993896484,551122720.788749
296.800018310547,551122720.829798
296.399993896484,551122720.871349
295.700012207031,551122720.912309
295.100006103516,551122720.953740
294.600006103516,551122720.994739
294.300018310547,551122721.036263
293.899993896484,551122721.077425
293.200012207031,551122721.118815
292.700012207031,551122721.159909
292.700012207031,551122721.202155
292.300018310547,551122721.242379
292.300018310547,551122721.283553
292.200012207031,551122721.324935
292.0,551122721.366242
292.0,551122721.407495
291.899993896484,551122721.448688
291.800018310547,551122721.489989
291.800018310547,551122721.531179
291.800018310547,551122721.572221
291.5,551122721.613515
291.5,551122721.655012
291.600006103516,551122721.696022
291.700012207031,551122721.737585
291.600006103516,551122721.778167
291.600006103516,551122721.820047
291.5,551122721.861252
291.5,551122721.902604
291.600006103516,551122721.943655
291.800018310547,551122721.984995
291.800018310547,551122722.026134
291.800018310547,551122722.067565
292.200012207031,551122722.108628
292.5,551122722.149946
293.100006103516,551122722.191190
293.399993896484,551122722.232389
293.600006103516,551122722.273569
293.700012207031,551122722.314932
294.0,551122722.356328
294.200012207031,551122722.397363
294.399993896484,551122722.438705
294.800018310547,551122722.479847
294.800018310547,551122722.521018
295.300018310547,551122722.562419
296.399993896484,551122722.603686
297.200012207031,551122722.644838
297.800018310547,551122722.686164
298.5,551122722.727460
299.100006103516,551122722.768675
300.0,551122722.810133
300.100006103516,551122722.851229
300.800018310547,551122722.892489
301.200012207031,551122722.933791
301.700012207031,551122722.975113
301.800018310547,551122723.016132
302.5,551122723.057511
302.5,551122723.098684
302.800018310547,551122723.139916
302.899993896484,551122723.180975
302.800018310547,551122723.222273
302.300018310547,551122723.263721
301.300018310547,551122723.305006
300.600006103516,551122723.346096
299.899993896484,551122723.387506
299.0,551122723.428345
298.399993896484,551122723.469568
297.600006103516,551122723.511218
297.200012207031,551122723.552517
297.0,551122723.593807
296.899993896484,551122723.635029
296.600006103516,551122723.676186
296.300018310547,551122723.717065
296.200012207031,551122723.758691
295.899993896484,551122723.799479
295.200012207031,551122723.841263
295.0,551122723.882460
294.899993896484,551122723.923735
294.5,551122723.964465
294.399993896484,551122724.006235
294.100006103516,551122724.047303
294.100006103516,551122724.088541
294.0,551122724.129799
293.899993896484,551122724.171210
293.899993896484,551122724.212009
293.899993896484,551122724.253753
293.899993896484,551122724.295290
293.899993896484,551122724.336286
293.899993896484,551122724.377376
294.200012207031,551122724.418791
294.200012207031,551122724.459520
294.200012207031,551122724.501243
294.200012207031,551122724.542375
294.200012207031,551122724.583576
294.200012207031,551122724.625129
294.300018310547,551122724.666388
294.300018310547,551122724.706982
294.300018310547,551122724.748247
294.200012207031,551122724.789765
294.200012207031,551122724.831031
294.200012207031,551122724.872431
294.200012207031,551122724.913593
294.200012207031,551122724.954990
294.200012207031,551122724.995616
294.200012207031,551122725.037258
294.300018310547,551122725.078569
294.300018310547,551122725.119623
294.300018310547,551122725.161048
294.100006103516,551122725.202027
294.100006103516,551122725.243376
294.0,551122725.284597
294.0,551122725.326006
293.899993896484,551122725.367230
293.899993896484,551122725.408637
294.0,551122725.450028
294.0,551122725.491127
293.5,551122725.532491
293.0,551122725.573192
292.600006103516,551122725.614709
292.200012207031,551122725.655987
292.200012207031,551122725.697267
291.700012207031,551122725.738789
291.399993896484,551122725.779822
291.300018310547,551122725.820570
290.899993896484,551122725.862191
290.899993896484,551122725.903468
291.200012207031,551122725.944697
291.200012207031,551122725.986187
291.600006103516,551122726.027452
291.899993896484,551122726.068680
292.0,551122726.109888
292.300018310547,551122726.151173
292.5,551122726.191959
292.800018310547,551122726.233641
292.899993896484,551122726.274933
292.899993896484,551122726.316144
293.700012207031,551122726.357412
294.100006103516,551122726.398442
294.899993896484,551122726.439680
295.399993896484,551122726.480929
296.100006103516,551122726.522399
296.800018310547,551122726.563579
297.899993896484,551122726.604668
298.700012207031,551122726.646108
299.300018310547,551122726.687380
300.100006103516,551122726.728272
300.600006103516,551122726.770004
301.0,551122726.810996
301.100006103516,551122726.852403
301.200012207031,551122726.893572
301.200012207031,551122726.934697
300.399993896484,551122726.976063
299.399993896484,551122727.017175
298.399993896484,551122727.058571
297.5,551122727.099869
296.399993896484,551122727.141035
295.899993896484,551122727.182423
295.0,551122727.223646
294.5,551122727.264644
294.0,551122727.306245
293.5,551122727.347148
293.200012207031,551122727.388562
292.700012207031,551122727.429780
292.200012207031,551122727.471239
291.800018310547,551122727.512287
291.5,551122727.553742
291.5,551122727.594484
291.0,551122727.636212
290.800018310547,551122727.677364
290.800018310547,551122727.718482
290.399993896484,551122727.759875
290.0,551122727.801208
289.899993896484,551122727.841973
289.899993896484,551122727.883726
289.700012207031,551122727.924848
289.600006103516,551122727.965723
289.600006103516,551122728.007540
289.600006103516,551122728.048880
289.700012207031,551122728.090062
289.700012207031,551122728.131011
289.700012207031,551122728.172451
289.700012207031,551122728.213281
289.700012207031,551122728.254958
289.800018310547,551122728.296002
289.5,551122728.337424
289.600006103516,551122728.378497
289.600006103516,551122728.419956
289.600006103516,551122728.460682
289.800018310547,551122728.502431
289.800018310547,551122728.543630
289.899993896484,551122728.584909
290.100006103516,551122728.626087
290.200012207031,551122728.667448
290.200012207031,551122728.708304
290.5,551122728.749944
291.100006103516,551122728.791041
291.5,551122728.832438
292.100006103516,551122728.873652
293.0,551122728.914773
293.600006103516,551122728.955704
294.100006103516,551122728.997421
295.0,551122729.038677
296.0,551122729.079726
296.600006103516,551122729.120979
297.300018310547,551122729.162213
298.5,551122729.203723
299.5,551122729.244705
300.800018310547,551122729.286140
302.100006103516,551122729.327330
303.200012207031,551122729.368606
304.200012207031,551122729.409804
305.399993896484,551122729.451312
306.700012207031,551122729.492161
308.600006103516,551122729.533633
310.300018310547,551122729.574776
312.300018310547,551122729.615963
314.0,551122729.657414
315.800018310547,551122729.698589
