pF,time
258.399993896484,542162293.141514
258.399993896484,542162293.183019
258.399993896484,542162293.223976
258.399993896484,542162293.265543
258.399993896484,542162293.306641
258.700012207031,542162293.347957
258.700012207031,542162293.389095
258.899993896484,542162293.430094
259.200012207031,542162293.471756
259.300018310547,542162293.512749
259.5,542162293.554353
259.700012207031,542162293.595348
259.800018310547,542162293.636700
260.0,542162293.677874
260.300018310547,542162293.719220
260.600006103516,542162293.760371
260.899993896484,542162293.801686
261.0,542162293.966264
261.100006103516,542162293.966792
261.5,542162293.967116
261.600006103516,542162293.967640
261.899993896484,542162294.007932
262.100006103516,542162294.048796
262.5,542162294.090312
262.5,542162294.172632
262.700012207031,542162294.172900
262.899993896484,542162294.214189
263.200012207031,542162294.255230
263.700012207031,542162294.296701
264.300018310547,542162294.378927
264.399993896484,542162294.379233
264.800018310547,542162294.420461
264.899993896484,542162294.461908
265.300018310547,542162294.502598
265.700012207031,542162294.544360
265.899993896484,542162294.585176
266.100006103516,542162294.626585
266.100006103516,542162294.668101
266.5,542162294.709121
266.700012207031,542162294.791565
266.700012207031,542162294.791660
266.600006103516,542162294.832910
266.399993896484,542162294.874124
266.0,542162294.915497
266.0,542162294.956534
265.5,542162294.997625
265.300018310547,542162295.039132
264.800018310547,542162295.080104
264.5,542162295.121713
264.100006103516,542162295.163101
263.700012207031,542162295.203856
263.300018310547,542162295.245495
263.0,542162295.286798
262.5,542162295.327848
262.399993896484,542162295.369201
262.399993896484,542162295.410370
262.300018310547,542162295.451577
262.0,542162295.492978
261.899993896484,542162295.534099
261.899993896484,542162295.575359
261.700012207031,542162295.616692
261.700012207031,542162295.657860
261.399993896484,542162295.699025
261.200012207031,542162295.740128
260.899993896484,542162295.781650
260.5,542162295.822777
260.300018310547,542162295.864092
260.100006103516,542162295.905172
260.0,542162295.946865
260.0,542162296.028808
260.0,542162296.029080
259.800018310547,542162296.070380
259.5,542162296.111312
259.300018310547,542162296.152819
259.5,542162296.194225
259.5,542162296.235346
259.600006103516,542162296.276735
259.5,542162296.317861
259.399993896484,542162296.358981
259.399993896484,542162296.400280
259.5,542162296.441537
259.5,542162296.482707
259.5,542162296.524194
259.700012207031,542162296.565456
259.600006103516,542162296.606594
259.800018310547,542162296.647891
259.800018310547,542162296.689238
260.200012207031,542162296.730239
260.600006103516,542162296.771603
260.899993896484,542162296.812916
261.0,542162296.854002
261.5,542162296.895236
261.700012207031,542162296.936615
261.700012207031,542162297.019158
262.300018310547,542162297.019263
262.600006103516,542162297.060168
262.700012207031,542162297.183940
263.300018310547,542162297.184068
263.300018310547,542162297.224965
263.600006103516,542162297.225429
263.700012207031,542162297.266497
263.899993896484,542162297.390533
264.5,542162297.390688
264.800018310547,542162297.390947
264.899993896484,542162297.431743
265.700012207031,542162297.473168
265.700012207031,542162297.638160
266.399993896484,542162297.638296
266.600006103516,542162297.638397
267.100006103516,542162297.638884
267.300018310547,542162297.679143
267.5,542162297.720465
269.0,542162297.761710
269.5,542162297.802709
270.300018310547,542162297.844605
271.300018310547,542162297.885465
272.100006103516,542162297.926620
273.200012207031,542162297.968046
274.200012207031,542162298.009049
275.600006103516,542162298.050200
276.300018310547,542162298.091868
277.600006103516,542162298.132634
278.5,542162298.174073
279.5,542162298.215632
280.300018310547,542162298.256625
280.899993896484,542162298.297917
281.5,542162298.339170
281.800018310547,542162298.380584
282.0,542162298.421788
282.100006103516,542162298.462888
282.0,542162298.504141
282.0,542162298.545444
282.0,542162298.586392
282.200012207031,542162298.710269
282.200012207031,542162298.710353
282.100006103516,542162298.710894
281.899993896484,542162298.751358
281.899993896484,542162298.792915
281.899993896484,542162298.834123
281.899993896484,542162298.875339
281.5,542162298.916748
281.399993896484,542162298.957984
280.800018310547,542162298.998769
280.200012207031,542162299.040587
279.700012207031,542162299.081791
279.399993896484,542162299.122669
278.700012207031,542162299.163807
278.5,542162299.205435
277.899993896484,542162299.246447
277.0,542162299.287913
276.5,542162299.328972
276.5,542162299.370326
275.899993896484,542162299.411630
275.5,542162299.452866
275.0,542162299.494170
274.800018310547,542162299.535379
274.200012207031,542162299.576504
273.5,542162299.617874
272.800018310547,542162299.658955
272.700012207031,542162299.700351
272.399993896484,542162299.741773
272.0,542162299.782863
272.0,542162299.823974
271.700012207031,542162299.906787
271.700012207031,542162299.906916
271.300018310547,542162299.947946
271.200012207031,542162299.989110
271.200012207031,542162300.030192
271.100006103516,542162300.071389
270.5,542162300.112915
270.200012207031,542162300.154089
270.200012207031,542162300.195004
269.899993896484,542162300.277824
269.600006103516,542162300.277915
269.600006103516,542162300.319107
269.600006103516,542162300.360466
269.5,542162300.401401
269.399993896484,542162300.442805
269.399993896484,542162300.484287
269.399993896484,542162300.525257
269.399993896484,542162300.566615
269.200012207031,542162300.608381
269.100006103516,542162300.649048
269.0,542162300.690540
268.800018310547,542162300.731579
268.800018310547,542162300.772803
268.700012207031,542162300.814090
268.600006103516,542162300.855247
268.5,542162300.896606
268.300018310547,542162300.937590
268.300018310547,542162300.979060
268.200012207031,542162301.020542
267.899993896484,542162301.061511
267.700012207031,542162301.102792
267.600006103516,542162301.144118
267.600006103516,542162301.185361
267.600006103516,542162301.226233
267.700012207031,542162301.267842
267.600006103516,542162301.309203
267.700012207031,542162301.350392
267.600006103516,542162301.391603
267.399993896484,542162301.474011
267.100006103516,542162301.474215
266.899993896484,542162301.515357
266.800018310547,542162301.556588
266.700012207031,542162301.597770
266.800018310547,542162301.639405
266.800018310547,542162301.680164
266.899993896484,542162301.721858
267.100006103516,542162301.762959
267.100006103516,542162301.803982
267.200012207031,542162301.845238
267.200012207031,542162301.886685
267.200012207031,542162301.928030
267.100006103516,542162301.969220
267.100006103516,542162302.010379
267.100006103516,542162302.051662
267.100006103516,542162302.092843
266.899993896484,542162302.134171
266.800018310547,542162302.175421
266.800018310547,542162302.216762
266.700012207031,542162302.257838
266.600006103516,542162302.299154
266.600006103516,542162302.340220
266.600006103516,542162302.381684
266.300018310547,542162302.422876
266.300018310547,542162302.464390
266.399993896484,542162302.505396
266.399993896484,542162302.546539
266.399993896484,542162302.587919
266.399993896484,542162302.629107
266.399993896484,542162302.670512
266.300018310547,542162302.711607
266.200012207031,542162302.752872
266.200012207031,542162302.794424
266.200012207031,542162302.835770
266.200012207031,542162302.876756
266.399993896484,542162302.959166
266.5,542162302.959258
266.5,542162303.000097
266.700012207031,542162303.082762
266.700012207031,542162303.082864
266.700012207031,542162303.124146
266.700012207031,542162303.165273
267.600006103516,542162303.206814
267.800018310547,542162303.247710
267.899993896484,542162303.330512
268.100006103516,542162303.330655
268.100006103516,542162303.371478
268.399993896484,542162303.412815
268.300018310547,542162303.454406
268.5,542162303.495376
268.899993896484,542162303.536412
269.399993896484,542162303.578144
269.399993896484,542162303.619162
269.399993896484,542162303.660512
269.5,542162303.701608
269.800018310547,542162303.742753
270.100006103516,542162303.825479
270.300018310547,542162303.825592
270.399993896484,542162303.866681
270.600006103516,542162303.907869
270.600006103516,542162303.949107
270.899993896484,542162303.990246
271.0,542162304.031544
271.0,542162304.078301
271.100006103516,542162304.113782
270.800018310547,542162304.155535
270.700012207031,542162304.196351
270.700012207031,542162304.237799
270.5,542162304.279164
270.200012207031,542162304.320278
270.100006103516,542162304.361617
269.800018310547,542162304.402849
269.800018310547,542162304.444158
269.700012207031,542162304.486005
269.200012207031,542162304.526647
269.0,542162304.567955
268.899993896484,542162304.609111
268.800018310547,542162304.650247
268.5,542162304.691596
268.300018310547,542162304.732957
268.300018310547,542162304.773839
268.300018310547,542162304.815399
268.100006103516,542162304.856771
268.100006103516,542162304.898102
268.100006103516,542162304.939365
267.700012207031,542162304.980795
267.700012207031,542162305.021590
267.700012207031,542162305.062706
267.700012207031,542162305.103880
267.399993896484,542162305.145326
267.399993896484,542162305.186724
267.399993896484,542162305.227685
267.399993896484,542162305.269153
267.200012207031,542162305.310029
267.200012207031,542162305.351825
267.0,542162305.392986
267.100006103516,542162305.434003
266.899993896484,542162305.475142
266.800018310547,542162305.516726
266.700012207031,542162305.557995
266.5,542162305.599138
266.5,542162305.640370
266.5,542162305.681576
266.399993896484,542162305.722956
266.300018310547,542162305.764243
266.300018310547,542162305.846300
266.399993896484,542162305.846703
266.399993896484,542162305.887818
266.200012207031,542162305.929107
266.200012207031,542162305.970580
266.200012207031,542162306.053129
266.300018310547,542162306.053283
266.300018310547,542162306.093763
266.100006103516,542162306.135163
266.0,542162306.188515
266.0,542162306.258668
266.0,542162306.259110
265.899993896484,542162306.300004
265.899993896484,542162306.341463
265.899993896484,542162306.382865
265.899993896484,542162306.424238
266.0,542162306.465169
266.0,542162306.506619
266.0,542162306.547984
266.0,542162306.589153
266.100006103516,542162306.630397
266.100006103516,542162306.671610
265.899993896484,542162306.713160
265.800018310547,542162306.754225
265.899993896484,542162306.795416
265.899993896484,542162306.836790
265.899993896484,542162306.877876
265.899993896484,542162306.919102
265.899993896484,542162306.960453
266.0,542162307.001290
266.0,542162307.042854
266.0,542162307.084480
266.0,542162307.125267
266.100006103516,542162307.166419
266.100006103516,542162307.207785
266.100006103516,542162307.248839
266.399993896484,542162307.290286
266.399993896484,542162307.331410
266.600006103516,542162307.372556
266.700012207031,542162307.413862
266.800018310547,542162307.455841
267.100006103516,542162307.496787
267.200012207031,542162307.537576
267.399993896484,542162307.579149
267.600006103516,542162307.620045
267.600006103516,542162307.661318
267.600006103516,542162307.702547
267.600006103516,542162307.743850
267.800018310547,542162307.785142
268.0,542162307.826421
268.300018310547,542162307.867567
268.399993896484,542162307.908949
268.600006103516,542162307.950151
268.600006103516,542162307.991407
268.800018310547,542162308.032570
269.100006103516,542162308.073793
269.300018310547,542162308.115097
269.600006103516,542162308.156330
269.700012207031,542162308.217388
269.700012207031,542162308.245446
269.700012207031,542162308.280128
269.800018310547,542162308.321297
269.800018310547,542162308.362875
269.700012207031,542162308.403847
269.700012207031,542162308.486277
269.800018310547,542162308.486740
269.800018310547,542162308.527517
269.399993896484,542162308.568860
269.300018310547,542162308.610072
269.100006103516,542162308.651355
269.100006103516,542162308.692502
269.0,542162308.733805
268.700012207031,542162308.775429
268.600006103516,542162308.816376
268.399993896484,542162308.857922
268.200012207031,542162308.899113
268.100006103516,542162308.940436
267.899993896484,542162308.981545
267.899993896484,542162309.022960
267.899993896484,542162309.063897
267.899993896484,542162309.111478
267.600006103516,542162309.146401
267.300018310547,542162309.229194
267.300018310547,542162309.229298
267.0,542162309.270322
267.0,542162309.311388
267.0,542162309.352846
267.0,542162309.394325
267.0,542162309.434996
267.0,542162309.476953
266.800018310547,542162309.517852
266.800018310547,542162309.559091
266.700012207031,542162309.600337
266.700012207031,542162309.641657
266.700012207031,542162309.682806
266.600006103516,542162309.724047
266.5,542162309.765454
266.5,542162309.806762
266.300018310547,542162309.847657
266.300018310547,542162309.889143
266.300018310547,542162310.012861
266.300018310547,542162310.012952
266.300018310547,542162310.013554
266.200012207031,542162310.054261
265.899993896484,542162310.095326
265.899993896484,542162310.136705
265.899993896484,542162310.177939
266.100006103516,542162310.219198
266.100006103516,542162310.260724
266.100006103516,542162310.301797
266.100006103516,542162310.342934
266.0,542162310.384185
266.100006103516,542162310.425423
266.0,542162310.466875
266.0,542162310.508019
266.0,542162310.549205
266.200012207031,542162310.590380
266.200012207031,542162310.631488
266.200012207031,542162310.672808
266.200012207031,542162310.714088
266.100006103516,542162310.755204
265.899993896484,542162310.796838
265.899993896484,542162310.838080
265.899993896484,542162310.920403
265.899993896484,542162310.920493
265.899993896484,542162310.961591
266.100006103516,542162311.002650
266.100006103516,542162311.044511
266.100006103516,542162311.085436
266.100006103516,542162311.126661
266.100006103516,542162311.168160
266.0,542162311.209266
266.0,542162311.250373
266.0,542162311.291897
266.0,542162311.332963
265.899993896484,542162311.374177
265.899993896484,542162311.415633
265.899993896484,542162311.456291
265.899993896484,542162311.498072
265.899993896484,542162311.539088
265.800018310547,542162311.580378
265.600006103516,542162311.621652
265.800018310547,542162311.662891
265.899993896484,542162311.704203
265.899993896484,542162311.786617
265.899993896484,542162311.786709
265.800018310547,542162311.827797
265.899993896484,542162311.869326
265.800018310547,542162311.951633
265.800018310547,542162311.951718
265.800018310547,542162311.992506
265.800018310547,542162312.034179
265.800018310547,542162312.075072
265.800018310547,542162312.116703
265.899993896484,542162312.157853
265.700012207031,542162312.198973
265.700012207031,542162312.240394
265.700012207031,542162312.281635
265.600006103516,542162312.322879
265.899993896484,542162312.364128
265.899993896484,542162312.405517
265.899993896484,542162312.446756
265.800018310547,542162312.487522
265.800018310547,542162312.529466
265.800018310547,542162312.570388
265.800018310547,542162312.611901
265.800018310547,542162312.652899
265.700012207031,542162312.693905
265.800018310547,542162312.735378
265.800018310547,542162312.776726
265.800018310547,542162312.817883
265.800018310547,542162312.900417
265.800018310547,542162312.900501
265.800018310547,542162312.941898
265.800018310547,542162312.982871
265.700012207031,542162313.023841
265.600006103516,542162313.065282
265.600006103516,542162313.106932
265.600006103516,542162313.148024
265.700012207031,542162313.189089
265.800018310547,542162313.230133
266.300018310547,542162313.271900
266.300018310547,542162313.312771
266.700012207031,542162313.354012
266.899993896484,542162313.395278
266.899993896484,542162313.436552
267.100006103516,542162313.477778
267.300018310547,542162313.518867
267.399993896484,542162313.560389
267.700012207031,542162313.601450
267.700012207031,542162313.642972
267.800018310547,542162313.684002
267.899993896484,542162313.725340
267.899993896484,542162313.766520
268.0,542162313.808039
268.100006103516,542162313.849223
268.200012207031,542162313.890149
268.399993896484,542162313.931726
268.899993896484,542162313.973053
269.0,542162314.014126
269.0,542162314.055099
269.0,542162314.096621
269.100006103516,542162314.138044
269.300018310547,542162314.180740
269.5,542162314.220541
269.5,542162314.261772
269.5,542162314.303029
269.5,542162314.344324
269.399993896484,542162314.385329
269.200012207031,542162314.426709
269.100006103516,542162314.467952
269.0,542162314.550427
268.700012207031,542162314.550555
268.600006103516,542162314.591819
268.399993896484,542162314.632836
268.300018310547,542162314.674420
268.100006103516,542162314.757044
268.100006103516,542162314.757150
267.899993896484,542162314.798185
267.600006103516,542162314.839535
267.200012207031,542162314.880454
267.399993896484,542162314.921777
267.200012207031,542162314.962881
267.0,542162315.003815
267.0,542162315.045173
267.0,542162315.086736
266.800018310547,542162315.127915
266.700012207031,542162315.168948
266.700012207031,542162315.210678
266.399993896484,542162315.251675
266.399993896484,542162315.292857
266.399993896484,542162315.334155
266.200012207031,542162315.375373
266.100006103516,542162315.416361
266.0,542162315.458078
266.0,542162315.498842
266.0,542162315.540389
266.100006103516,542162315.581786
266.100006103516,542162315.622918
266.0,542162315.664143
266.0,542162315.705451
266.0,542162315.746579
266.0,542162315.787950
266.0,542162315.828969
265.899993896484,542162315.870637
265.800018310547,542162315.911671
265.800018310547,542162315.953117
265.700012207031,542162315.993862
265.600006103516,542162316.035573
265.600006103516,542162316.076613
265.700012207031,542162316.118021
265.700012207031,542162316.159146
265.700012207031,542162316.200414
265.700012207031,542162316.241703
265.700012207031,542162316.283079
265.600006103516,542162316.324102
265.600006103516,542162316.365354
265.700012207031,542162316.406601
265.700012207031,542162316.447872
265.700012207031,542162316.489216
265.600006103516,542162316.530196
265.700012207031,542162316.571322
265.600006103516,542162316.612807
265.600006103516,542162316.654418
265.600006103516,542162316.736460
265.5,542162316.736715
265.5,542162316.778066
265.399993896484,542162316.818856
265.399993896484,542162316.860299
265.399993896484,542162316.901574
265.700012207031,542162316.942978
265.600006103516,542162316.983943
265.600006103516,542162317.025401
265.600006103516,542162317.066381
265.5,542162317.107713
265.5,542162317.149004
265.399993896484,542162317.190362
265.399993896484,542162317.231721
265.399993896484,542162317.272897
265.399993896484,542162317.314175
265.300018310547,542162317.355149
265.300018310547,542162317.396416
265.300018310547,542162317.437723
265.399993896484,542162317.479299
265.399993896484,542162317.520207
265.399993896484,542162317.561867
265.399993896484,542162317.602477
265.399993896484,542162317.644048
265.600006103516,542162317.767804
265.399993896484,542162317.767874
265.399993896484,542162317.768286
265.399993896484,542162317.809116
265.399993896484,542162317.850634
265.300018310547,542162317.891549
265.399993896484,542162317.932866
265.5,542162317.974001
265.5,542162318.015482
265.399993896484,542162318.056725
265.399993896484,542162318.097827
265.300018310547,542162318.138980
265.399993896484,542162318.181006
265.399993896484,542162318.221821
265.399993896484,542162318.263089
265.399993896484,542162318.304219
265.399993896484,542162318.345463
265.399993896484,542162318.386812
265.399993896484,542162318.428102
265.399993896484,542162318.469234
265.399993896484,542162318.510379
265.399993896484,542162318.551937
265.5,542162318.592904
265.399993896484,542162318.634197
265.399993896484,542162318.675452
265.399993896484,542162318.716584
265.399993896484,542162318.757893
265.600006103516,542162318.799166
265.600006103516,542162318.840427
265.600006103516,542162318.881677
265.399993896484,542162319.046438
265.399993896484,542162319.046639
265.399993896484,542162319.047122
265.399993896484,542162319.047889
265.300018310547,542162319.088056
265.300018310547,542162319.128940
265.399993896484,542162319.170427
265.399993896484,542162319.212997
265.399993896484,542162319.253169
265.399993896484,542162319.294200
265.300018310547,542162319.335433
265.300018310547,542162319.376521
265.300018310547,542162319.417627
265.5,542162319.459189
265.399993896484,542162319.500397
265.5,542162319.541773
265.399993896484,542162319.582909
265.399993896484,542162319.624152
265.300018310547,542162319.665303
265.200012207031,542162319.706696
265.200012207031,542162319.747953
265.300018310547,542162319.789271
265.399993896484,542162319.830392
265.399993896484,542162319.871829
265.200012207031,542162319.912895
265.200012207031,542162319.954256
265.399993896484,542162319.995085
265.600006103516,542162320.036885
265.600006103516,542162320.077859
266.0,542162320.119150
266.399993896484,542162320.160626
266.399993896484,542162320.201523
267.100006103516,542162320.242721
267.100006103516,542162320.284335
267.5,542162320.325391
267.800018310547,542162320.366700
268.100006103516,542162320.407775
268.100006103516,542162320.490339
268.600006103516,542162320.490410
268.600006103516,542162320.531433
269.100006103516,542162320.572860
269.5,542162320.614093
269.600006103516,542162320.655086
270.0,542162320.696542
270.300018310547,542162320.737952
270.399993896484,542162320.779116
270.600006103516,542162320.820612
270.899993896484,542162320.861667
271.300018310547,542162320.903005
271.300018310547,542162320.944300
271.5,542162320.985280
271.600006103516,542162321.026779
271.600006103516,542162321.067844
271.5,542162321.108980
271.200012207031,542162321.150472
271.0,542162321.191676
270.800018310547,542162321.232871
270.5,542162321.274075
270.399993896484,542162321.315516
270.300018310547,542162321.356639
269.899993896484,542162321.397944
269.700012207031,542162321.438939
269.399993896484,542162321.480730
269.0,542162321.521524
268.800018310547,542162321.563068
268.5,542162321.604215
268.200012207031,542162321.645475
268.200012207031,542162321.686269
268.100006103516,542162321.728100
267.899993896484,542162321.769474
267.800018310547,542162321.810488
267.700012207031,542162321.851336
267.5,542162321.892660
267.300018310547,542162321.934046
267.100006103516,542162321.975518
267.100006103516,542162322.016398
267.100006103516,542162322.058142
267.100006103516,542162322.099043
267.0,542162322.140293
266.800018310547,542162322.181618
266.800018310547,542162322.222506
266.800018310547,542162322.264174
266.800018310547,542162322.305483
266.899993896484,542162322.346660
266.700012207031,542162322.387793
266.5,542162322.429377
266.5,542162322.470251
266.5,542162322.511465
266.5,542162322.552733
266.300018310547,542162322.594023
266.200012207031,542162322.717817
266.0,542162322.717910
265.800018310547,542162322.759148
265.800018310547,542162322.759275
265.800018310547,542162322.800522
265.800018310547,542162322.841622
265.800018310547,542162322.882965
265.899993896484,542162322.923991
265.700012207031,542162322.965374
266.0,542162323.006694
265.700012207031,542162323.047710
265.700012207031,542162323.089173
265.600006103516,542162323.130500
265.600006103516,542162323.171820
265.899993896484,542162323.253979
265.899993896484,542162323.254211
265.600006103516,542162323.295364
265.600006103516,542162323.336750
265.700012207031,542162323.378154
265.700012207031,542162323.419152
265.700012207031,542162323.460466
265.600006103516,542162323.501555
265.700012207031,542162323.543266
265.600006103516,542162323.584146
265.700012207031,542162323.625207
265.700012207031,542162323.666745
265.700012207031,542162323.707985
265.600006103516,542162323.749187
265.600006103516,542162323.790653
265.600006103516,542162323.831679
265.700012207031,542162323.872764
265.700012207031,542162323.914132
265.700012207031,542162323.955367
265.700012207031,542162323.996357
265.700012207031,542162324.037743
265.5,542162324.079184
265.5,542162324.120648
265.5,542162324.161480
265.700012207031,542162324.202702
265.600006103516,542162324.244039
265.600006103516,542162324.286527
265.600006103516,542162324.326885
265.5,542162324.367731
265.399993896484,542162324.408850
265.5,542162324.450386
265.5,542162324.491371
265.600006103516,542162324.532900
265.700012207031,542162324.574114
265.700012207031,542162324.615195
265.600006103516,542162324.656432
265.600006103516,542162324.697870
265.800018310547,542162324.738918
265.800018310547,542162324.780419
265.700012207031,542162324.821602
265.600006103516,542162324.862705
265.600006103516,542162324.904362
265.600006103516,542162324.945390
265.5,542162324.986871
265.5,542162325.027921
265.5,542162325.069333
265.5,542162325.110311
265.700012207031,542162325.151614
265.700012207031,542162325.192901
265.700012207031,542162325.234185
265.700012207031,542162325.275373
265.700012207031,542162325.316390
265.700012207031,542162325.357882
265.600006103516,542162325.399219
265.600006103516,542162325.440294
265.600006103516,542162325.481633
265.5,542162325.522646
265.399993896484,542162325.564105
265.5,542162325.605585
265.600006103516,542162325.646895
265.600006103516,542162325.688044
265.5,542162325.729237
265.5,542162325.770053
265.600006103516,542162325.811668
265.600006103516,542162325.894042
265.700012207031,542162325.894289
265.600006103516,542162325.935357
265.700012207031,542162325.976713
265.700012207031,542162326.017775
265.700012207031,542162326.058958
265.600006103516,542162326.100145
265.5,542162326.141650
265.5,542162326.182900
265.5,542162326.224088
265.5,542162326.265277
265.600006103516,542162326.306568
265.600006103516,542162326.348045
265.700012207031,542162326.430178
265.700012207031,542162326.430522
265.899993896484,542162326.471658
265.899993896484,542162326.512977
265.800018310547,542162326.554400
265.600006103516,542162326.636878
265.700012207031,542162326.636970
265.399993896484,542162326.677971
265.399993896484,542162326.719407
265.399993896484,542162326.760478
265.399993896484,542162326.801471
265.5,542162326.842996
265.399993896484,542162326.883876
265.5,542162326.925081
265.399993896484,542162326.966708
265.5,542162327.007633
265.5,542162327.050990
265.5,542162327.101663
265.600006103516,542162327.172985
265.700012207031,542162327.173079
265.700012207031,542162327.214217
265.700012207031,542162327.255676
265.600006103516,542162327.296858
265.700012207031,542162327.337727
265.5,542162327.420383
265.700012207031,542162327.420484
265.399993896484,542162327.461475
265.300018310547,542162327.503302
265.200012207031,542162327.544335
265.300018310547,542162327.585537
265.5,542162327.626703
265.5,542162327.667875
265.200012207031,542162327.708999
265.200012207031,542162327.750173
265.300018310547,542162327.791480
265.399993896484,542162327.832735
265.399993896484,542162327.874092
265.600006103516,542162327.915325
265.600006103516,542162327.956725
265.700012207031,542162327.997566
266.0,542162328.039174
266.100006103516,542162328.080728
266.300018310547,542162328.121695
266.700012207031,542162328.162916
266.899993896484,542162328.203974
266.899993896484,542162328.245440
266.899993896484,542162328.286624
267.0,542162328.327924
267.300018310547,542162328.368991
267.300018310547,542162328.410519
267.800018310547,542162328.451628
267.800018310547,542162328.492892
267.899993896484,542162328.534347
267.899993896484,542162328.575488
268.200012207031,542162328.616651
268.399993896484,542162328.657937
268.399993896484,542162328.699364
268.800018310547,542162328.740110
269.0,542162328.781663
269.0,542162328.864018
269.0,542162328.864266
269.0,542162328.905484
269.0,542162328.947085
269.0,542162328.987927
269.0,542162329.038015
269.0,542162329.074621
268.899993896484,542162329.111458
268.800018310547,542162329.194058
268.800018310547,542162329.194285
268.800018310547,542162329.235054
268.600006103516,542162329.279816
268.399993896484,542162329.317659
268.300018310547,542162329.400231
267.800018310547,542162329.400463
267.800018310547,542162329.441399
267.700012207031,542162329.524100
267.5,542162329.524187
267.5,542162329.606761
267.100006103516,542162329.606860
267.0,542162329.647798
267.100006103516,542162329.688988
267.100006103516,542162329.730099
267.100006103516,542162329.812981
266.899993896484,542162329.813088
266.700012207031,542162329.853979
266.899993896484,542162329.895221
266.700012207031,542162329.936458
266.700012207031,542162329.978149
266.600006103516,542162330.019628
266.600006103516,542162330.060379
266.600006103516,542162330.101406
266.600006103516,542162330.143056
266.600006103516,542162330.184102
266.399993896484,542162330.225428
266.300018310547,542162330.266799
266.100006103516,542162330.307754
266.100006103516,542162330.349044
266.100006103516,542162330.390378
266.100006103516,542162330.431426
266.0,542162330.472988
265.899993896484,542162330.514196
265.899993896484,542162330.555120
265.800018310547,542162330.596572
265.800018310547,542162330.637897
265.800018310547,542162330.679394
265.899993896484,542162330.720193
265.899993896484,542162330.761686
266.0,542162330.802714
265.899993896484,542162330.844507
265.899993896484,542162330.885553
265.899993896484,542162330.926653
265.899993896484,542162330.968041
265.899993896484,542162331.009131
265.800018310547,542162331.050486
265.600006103516,542162331.091640
265.600006103516,542162331.132954
265.800018310547,542162331.174211
265.800018310547,542162331.215445
265.800018310547,542162331.256731
265.700012207031,542162331.297682
265.800018310547,542162331.339035
266.0,542162331.380548
266.0,542162331.422031
265.899993896484,542162331.462778
265.800018310547,542162331.504178
265.800018310547,542162331.545589
265.800018310547,542162331.586765
265.800018310547,542162331.627821
265.700012207031,542162331.710253
265.700012207031,542162331.710501
265.600006103516,542162331.751666
265.600006103516,542162331.792974
265.600006103516,542162331.834271
265.700012207031,542162331.875452
265.700012207031,542162331.916713
265.800018310547,542162331.957674
265.800018310547,542162331.998862
265.800018310547,542162332.040300
265.800018310547,542162332.081703
265.800018310547,542162332.122669
265.800018310547,542162332.164332
265.800018310547,542162332.205416
266.100006103516,542162332.246700
266.200012207031,542162332.288124
266.399993896484,542162332.329168
266.700012207031,542162332.370666
266.700012207031,542162332.411901
266.800018310547,542162332.452825
266.800018310547,542162332.494396
267.0,542162332.535411
267.200012207031,542162332.576443
267.200012207031,542162332.617874
267.600006103516,542162332.659356
267.700012207031,542162332.700427
267.800018310547,542162332.741597
267.899993896484,542162332.783047
268.0,542162332.824091
268.5,542162332.865496
268.600006103516,542162332.906505
268.899993896484,542162332.947819
269.0,542162332.989363
269.200012207031,542162333.030514
269.5,542162333.071550
269.5,542162333.112927
269.600006103516,542162333.154331
269.600006103516,542162333.195834
269.700012207031,542162333.236711
269.700012207031,542162333.360541
269.700012207031,542162333.360679
269.5,542162333.360937
269.300018310547,542162333.401731
268.899993896484,542162333.442683
268.5,542162333.484194
268.399993896484,542162333.525417
268.300018310547,542162333.566430
268.300018310547,542162333.608126
268.200012207031,542162333.648970
268.0,542162333.690422
268.0,542162333.731863
268.0,542162333.772874
267.899993896484,542162333.813899
267.899993896484,542162333.855319
267.700012207031,542162333.896614
267.700012207031,542162333.937537
267.899993896484,542162333.979159
267.899993896484,542162334.020617
267.899993896484,542162334.061930
267.700012207031,542162334.102658
267.5,542162334.144360
267.5,542162334.185244
267.700012207031,542162334.226459
267.700012207031,542162334.309278
267.700012207031,542162334.312484
267.800018310547,542162334.350330
267.899993896484,542162334.391558
267.899993896484,542162334.432682
268.100006103516,542162334.473926
268.100006103516,542162334.515480
268.200012207031,542162334.556874
268.100006103516,542162334.597888
268.100006103516,542162334.639224
268.0,542162334.680488
268.0,542162334.721672
268.0,542162334.762839
267.800018310547,542162334.804357
267.800018310547,542162334.845489
267.800018310547,542162334.886776
267.600006103516,542162334.928112
267.600006103516,542162334.969198
267.700012207031,542162335.010497
267.700012207031,542162335.051738
267.5,542162335.134404
267.5,542162335.134557
267.200012207031,542162335.175502
267.200012207031,542162335.216492
267.200012207031,542162335.258031
267.200012207031,542162335.299040
267.200012207031,542162335.340493
267.100006103516,542162335.381715
267.100006103516,542162335.422853
267.100006103516,542162335.464260
267.0,542162335.505472
267.0,542162335.546736
266.700012207031,542162335.587886
266.5,542162335.629289
266.5,542162335.670319
266.800018310547,542162335.711719
266.800018310547,542162335.752693
266.899993896484,542162335.796806
267.0,542162335.838854
266.899993896484,542162335.876461
267.100006103516,542162335.917687
267.100006103516,542162335.958925
267.5,542162336.000083
267.700012207031,542162336.041669
267.899993896484,542162336.082673
267.899993896484,542162336.124064
268.399993896484,542162336.165450
