pF,time
240.600006103516,543006736.384422
240.600006103516,543006736.425631
240.600006103516,543006736.466944
240.699996948242,543006736.508187
240.400009155273,543006736.549236
240.5,543006736.590111
240.5,543006736.632005
240.600006103516,543006736.673204
240.699996948242,543006736.714440
241.0,543006736.755730
241.0,543006736.796859
241.100006103516,543006736.879360
241.199996948242,543006736.879449
241.199996948242,543006736.920590
240.800003051758,543006736.961830
240.300003051758,543006737.002993
239.800003051758,543006737.044097
239.800003051758,543006737.085500
240.300003051758,543006737.127056
240.600006103516,543006737.168146
240.699996948242,543006737.209421
240.600006103516,543006737.250241
240.300003051758,543006737.291820
239.699996948242,543006737.333297
239.400009155273,543006737.374476
239.400009155273,543006737.415715
239.600006103516,543006737.457025
239.699996948242,543006737.498096
239.699996948242,543006737.539329
239.600006103516,543006737.580780
239.300003051758,543006737.704339
239.300003051758,543006737.745613
239.600006103516,543006737.745754
239.600006103516,543006737.746109
239.600006103516,543006737.786827
239.699996948242,543006737.828326
239.699996948242,543006737.869333
239.600006103516,543006737.910778
239.5,543006737.952020
239.5,543006737.992868
239.5,543006738.034176
239.699996948242,543006738.075570
239.699996948242,543006738.116781
239.699996948242,543006738.157798
239.699996948242,543006738.199474
239.699996948242,543006738.240545
239.900009155273,543006738.281830
239.900009155273,543006738.322992
239.699996948242,543006738.364263
239.699996948242,543006738.447057
239.600006103516,543006738.447150
239.5,543006738.488054
239.5,543006738.529457
239.5,543006738.570189
239.400009155273,543006738.653021
239.600006103516,543006738.653118
239.400009155273,543006738.735344
239.300003051758,543006738.735603
239.0,543006738.776942
238.900009155273,543006738.817797
238.800003051758,543006738.859240
238.699996948242,543006738.900525
238.5,543006738.941755
238.0,543006738.982981
237.800003051758,543006739.024321
237.400009155273,543006739.065538
237.199996948242,543006739.106952
237.0,543006739.148182
236.900009155273,543006739.189269
236.800003051758,543006739.313003
236.100006103516,543006739.313110
236.100006103516,543006739.313502
236.100006103516,543006739.354631
235.600006103516,543006739.395679
235.600006103516,543006739.436774
235.5,543006739.478122
235.300003051758,543006739.519257
235.100006103516,543006739.560685
235.0,543006739.601758
235.0,543006739.643204
235.0,543006739.684469
234.900009155273,543006739.725671
234.900009155273,543006739.767018
234.900009155273,543006739.849205
234.900009155273,543006739.849298
234.800003051758,543006739.890503
234.800003051758,543006739.931701
234.800003051758,543006739.973193
234.800003051758,543006740.014254
234.800003051758,543006740.055574
234.800003051758,543006740.096901
234.900009155273,543006740.179188
234.900009155273,543006740.179271
234.699996948242,543006740.220555
234.699996948242,543006740.261750
235.0,543006740.302624
235.0,543006740.344445
234.900009155273,543006740.385393
234.699996948242,543006740.426969
234.800003051758,543006740.467988
234.800003051758,543006740.509350
234.800003051758,543006740.550527
234.800003051758,543006740.591913
234.600006103516,543006740.632933
234.600006103516,543006740.674150
234.600006103516,543006740.715493
234.600006103516,543006740.756821
234.600006103516,543006740.798116
234.600006103516,543006740.839204
234.600006103516,543006740.880667
234.699996948242,543006740.921460
234.800003051758,543006740.963133
234.800003051758,543006741.004113
234.699996948242,543006741.045874
234.699996948242,543006741.086920
234.699996948242,543006741.128065
234.699996948242,543006741.169202
234.699996948242,543006741.210672
234.699996948242,543006741.252148
234.5,543006741.293057
234.300003051758,543006741.334557
234.300003051758,543006741.416803
234.300003051758,543006741.416992
234.300003051758,543006741.458227
234.400009155273,543006741.499537
234.199996948242,543006741.540645
234.199996948242,543006741.581831
234.199996948242,543006741.623081
234.300003051758,543006741.664092
234.400009155273,543006741.705573
234.400009155273,543006741.747193
234.400009155273,543006741.788083
234.300003051758,543006741.829341
234.300003051758,543006741.870582
234.5,543006741.911770
234.5,543006741.953137
234.5,543006741.994019
234.400009155273,543006742.035441
234.5,543006742.076806
234.5,543006742.117849
234.5,543006742.159472
234.400009155273,543006742.200446
234.300003051758,543006742.241844
234.300003051758,543006742.283329
234.300003051758,543006742.323980
234.300003051758,543006742.365673
234.400009155273,543006742.448158
234.5,543006742.489266
234.5,543006742.489369
234.300003051758,543006742.530736
234.300003051758,543006742.613164
234.600006103516,543006742.613259
234.600006103516,543006742.695676
234.5,543006742.695778
234.100006103516,543006742.736820
234.300003051758,543006742.777981
234.300003051758,543006742.819095
234.5,543006742.860563
234.699996948242,543006742.901630
234.699996948242,543006742.943215
234.800003051758,543006742.984250
234.800003051758,543006743.025755
235.100006103516,543006743.066857
235.100006103516,543006743.107763
235.100006103516,543006743.149379
235.300003051758,543006743.190531
235.5,543006743.231754
235.800003051758,543006743.273042
235.900009155273,543006743.314268
235.900009155273,543006743.355796
235.900009155273,543006743.396937
236.300003051758,543006743.437725
236.400009155273,543006743.479634
236.600006103516,543006743.520544
236.800003051758,543006743.561583
236.800003051758,543006743.603211
237.0,543006743.644389
237.199996948242,543006743.685468
237.400009155273,543006743.726757
237.699996948242,543006743.768398
237.800003051758,543006743.809219
237.900009155273,543006743.974527
237.900009155273,543006743.974669
238.300003051758,543006743.974806
238.5,543006743.975341
238.5,543006744.015736
238.600006103516,543006744.056603
238.699996948242,543006744.098100
238.699996948242,543006744.139226
238.900009155273,543006744.180821
238.900009155273,543006744.221934
239.100006103516,543006744.263362
239.100006103516,543006744.304494
239.300003051758,543006744.345598
239.300003051758,543006744.386756
239.300003051758,543006744.428163
239.400009155273,543006744.510715
239.300003051758,543006744.510807
239.400009155273,543006744.551748
239.400009155273,543006744.593182
239.600006103516,543006744.675790
239.600006103516,543006744.675881
239.600006103516,543006744.716952
239.600006103516,543006744.758186
239.600006103516,543006744.799365
239.600006103516,543006744.840674
239.600006103516,543006744.882153
239.600006103516,543006744.964287
239.5,543006744.964415
239.5,543006745.005566
239.5,543006745.046817
239.400009155273,543006745.087991
239.5,543006745.129405
239.400009155273,543006745.170617
239.400009155273,543006745.211873
239.300003051758,543006745.252965
239.400009155273,543006745.418048
239.400009155273,543006745.500489
239.400009155273,543006745.500636
239.400009155273,543006745.500929
239.300003051758,543006745.501541
239.400009155273,543006745.541874
239.199996948242,543006745.541965
239.400009155273,543006745.583300
239.300003051758,543006745.624269
239.300003051758,543006745.665794
239.300003051758,543006745.706900
239.300003051758,543006745.748260
239.300003051758,543006745.789332
239.300003051758,543006745.830754
239.199996948242,543006745.871996
239.199996948242,543006745.913320
239.0,543006745.954340
238.900009155273,543006745.995303
239.0,543006746.036478
238.900009155273,543006746.078247
238.900009155273,543006746.119065
238.900009155273,543006746.160246
238.900009155273,543006746.201570
238.800003051758,543006746.242709
238.699996948242,543006746.283996
238.5,543006746.367025
238.5,543006746.367126
238.5,543006746.408235
238.400009155273,543006746.449467
238.400009155273,543006746.490779
238.100006103516,543006746.532022
238.100006103516,543006746.573077
238.0,543006746.614513
238.0,543006746.655647
237.900009155273,543006746.696571
237.699996948242,543006746.738060
237.600006103516,543006746.779544
237.600006103516,543006746.820579
237.300003051758,543006746.861503
237.100006103516,543006746.903052
237.100006103516,543006746.944509
236.800003051758,543006746.985392
236.800003051758,543006747.027030
236.699996948242,543006747.068149
236.400009155273,543006747.109472
236.400009155273,543006747.150661
236.300003051758,543006747.191947
236.300003051758,543006747.233170
236.100006103516,543006747.315446
236.100006103516,543006747.315546
236.0,543006747.398089
236.0,543006747.398194
236.0,543006747.439458
236.100006103516,543006747.480837
236.100006103516,543006747.521945
236.100006103516,543006747.563200
235.699996948242,543006747.604297
235.699996948242,543006747.645702
235.699996948242,543006747.686788
235.600006103516,543006747.728272
235.600006103516,543006747.769346
235.600006103516,543006747.810778
235.5,543006747.851599
235.5,543006747.893031
235.5,543006747.934481
235.5,543006747.975223
235.300003051758,543006748.057744
235.199996948242,543006748.058156
235.199996948242,543006748.099000
235.100006103516,543006748.140175
234.900009155273,543006748.181501
234.900009155273,543006748.222703
234.900009155273,543006748.263947
234.900009155273,543006748.305174
234.900009155273,543006748.346476
234.900009155273,543006748.387706
234.900009155273,543006748.428888
234.900009155273,543006748.470248
234.900009155273,543006748.511402
234.800003051758,543006748.552716
234.800003051758,543006748.593912
234.800003051758,543006748.635069
234.800003051758,543006748.676371
234.900009155273,543006748.717588
234.900009155273,543006748.758873
234.900009155273,543006748.800343
234.800003051758,543006748.841456
234.699996948242,543006748.883315
234.699996948242,543006748.924434
234.900009155273,543006748.965245
234.900009155273,543006749.006965
234.900009155273,543006749.047881
234.900009155273,543006749.089479
234.699996948242,543006749.130286
234.699996948242,543006749.171896
234.800003051758,543006749.213248
234.800003051758,543006749.254416
234.699996948242,543006749.295673
234.699996948242,543006749.336862
234.600006103516,543006749.377937
234.600006103516,543006749.419404
234.600006103516,543006749.460803
234.600006103516,543006749.501859
234.600006103516,543006749.543123
234.5,543006749.584109
234.5,543006749.625759
234.5,543006749.666956
234.5,543006749.708277
234.5,543006749.749538
234.5,543006749.831963
234.600006103516,543006749.832060
234.5,543006749.873269
234.5,543006749.914496
234.5,543006749.955643
234.600006103516,543006749.996583
234.600006103516,543006750.037930
234.600006103516,543006750.079565
234.600006103516,543006750.120707
234.699996948242,543006750.162047
234.699996948242,543006750.203311
234.699996948242,543006750.244521
234.699996948242,543006750.285610
234.699996948242,543006750.326998
234.5,543006750.367963
234.5,543006750.450611
234.5,543006750.450711
234.5,543006750.491848
234.5,543006750.532981
234.5,543006750.574474
234.800003051758,543006750.615677
234.800003051758,543006750.656983
234.5,543006750.698076
234.199996948242,543006750.739362
234.199996948242,543006750.821351
234.600006103516,543006750.821742
234.600006103516,543006750.863215
234.600006103516,543006750.904388
234.600006103516,543006750.945375
234.699996948242,543006750.986833
234.699996948242,543006751.110798
234.800003051758,543006751.110924
234.800003051758,543006751.111106
234.800003051758,543006751.151633
234.900009155273,543006751.193228
235.199996948242,543006751.234267
235.300003051758,543006751.275546
235.400009155273,543006751.316967
235.400009155273,543006751.358074
235.600006103516,543006751.399575
235.900009155273,543006751.440555
235.900009155273,543006751.481992
235.800003051758,543006751.523252
235.800003051758,543006751.564347
235.900009155273,543006751.605831
236.100006103516,543006751.646972
236.199996948242,543006751.688063
236.199996948242,543006751.729532
236.199996948242,543006751.770550
236.600006103516,543006751.811961
236.699996948242,543006751.855201
236.800003051758,543006751.897192
236.900009155273,543006751.935241
237.0,543006751.976509
237.0,543006752.017739
237.300003051758,543006752.059107
237.300003051758,543006752.100250
237.400009155273,543006752.141512
237.199996948242,543006752.182702
237.199996948242,543006752.223960
237.199996948242,543006752.265204
237.5,543006752.306452
237.600006103516,543006752.347707
237.600006103516,543006752.389036
237.600006103516,543006752.430181
237.600006103516,543006752.471392
237.600006103516,543006752.512645
237.699996948242,543006752.554033
237.699996948242,543006752.595108
237.600006103516,543006752.636393
237.600006103516,543006752.677836
237.5,543006752.760123
237.600006103516,543006752.760609
237.5,543006752.801474
237.400009155273,543006752.843045
237.400009155273,543006752.884333
237.400009155273,543006752.925743
237.5,543006752.967080
237.5,543006753.008240
237.5,543006753.049430
237.5,543006753.090692
237.5,543006753.131897
237.600006103516,543006753.172745
237.600006103516,543006753.214510
237.5,543006753.255611
237.5,543006753.296917
237.5,543006753.338227
237.5,543006753.379737
237.600006103516,543006753.420558
237.600006103516,543006753.461730
237.600006103516,543006753.503024
237.5,543006753.544420
237.5,543006753.585490
237.5,543006753.627033
237.5,543006753.668275
237.5,543006753.709533
237.600006103516,543006753.750723
237.600006103516,543006753.792070
237.5,543006753.833448
237.5,543006753.874485
237.5,543006753.915797
237.400009155273,543006753.957037
237.400009155273,543006753.997881
237.400009155273,543006754.039367
237.300003051758,543006754.080419
237.300003051758,543006754.122086
237.400009155273,543006754.162972
237.5,543006754.204573
237.5,543006754.245763
237.5,543006754.286851
237.400009155273,543006754.328298
237.400009155273,543006754.369403
237.400009155273,543006754.410763
237.300003051758,543006754.451814
237.300003051758,543006754.493244
237.199996948242,543006754.534275
237.199996948242,543006754.575562
237.199996948242,543006754.616625
237.199996948242,543006754.658246
237.199996948242,543006754.699373
237.199996948242,543006754.740743
237.199996948242,543006754.822866
237.199996948242,543006754.823114
237.100006103516,543006754.864446
237.0,543006754.905629
237.0,543006754.947026
237.199996948242,543006754.988120
237.400009155273,543006755.029547
237.400009155273,543006755.111838
237.400009155273,543006755.111929
237.300003051758,543006755.153097
237.100006103516,543006755.194555
237.100006103516,543006755.235574
237.300003051758,543006755.277059
237.300003051758,543006755.317842
237.300003051758,543006755.359510
237.300003051758,543006755.400758
237.400009155273,543006755.441913
237.400009155273,543006755.483157
237.300003051758,543006755.524537
237.300003051758,543006755.565676
237.300003051758,543006755.606812
237.300003051758,543006755.648212
237.100006103516,543006755.689317
236.900009155273,543006755.730596
236.800003051758,543006755.772179
236.699996948242,543006755.813208
236.300003051758,543006755.854334
236.300003051758,543006755.895719
236.400009155273,543006755.936831
236.699996948242,543006755.978228
236.699996948242,543006756.019201
236.699996948242,543006756.060758
236.800003051758,543006756.101632
236.900009155273,543006756.225735
237.0,543006756.225840
237.199996948242,543006756.226050
237.199996948242,543006756.266594
237.199996948242,543006756.349617
237.199996948242,543006756.349708
237.300003051758,543006756.390533
237.400009155273,543006756.431916
237.400009155273,543006756.473200
237.400009155273,543006756.514457
237.400009155273,543006756.555721
237.400009155273,543006756.596980
237.199996948242,543006756.638122
237.100006103516,543006756.679425
237.0,543006756.720629
237.0,543006756.761932
237.0,543006756.803008
237.0,543006756.844644
237.0,543006756.885536
237.100006103516,543006756.927008
237.100006103516,543006756.968046
236.800003051758,543006757.009263
236.800003051758,543006757.050531
236.800003051758,543006757.092690
236.600006103516,543006757.133375
236.5,543006757.174628
236.5,543006757.215636
236.5,543006757.257032
236.5,543006757.298108
236.400009155273,543006757.339521
236.5,543006757.462739
236.5,543006757.463015
236.5,543006757.463858
236.5,543006757.504542
236.5,543006757.545683
236.699996948242,543006757.669276
236.900009155273,543006757.669370
237.0,543006757.670020
237.0,543006757.710767
237.0,543006757.751857
237.100006103516,543006757.793269
237.100006103516,543006757.834178
237.100006103516,543006757.875970
237.300003051758,543006757.917248
237.300003051758,543006757.958300
237.300003051758,543006757.999319
237.300003051758,543006758.040738
237.400009155273,543006758.081989
237.300003051758,543006758.123289
237.300003051758,543006758.164380
237.300003051758,543006758.205760
237.5,543006758.288144
237.600006103516,543006758.288245
237.699996948242,543006758.329598
237.699996948242,543006758.370940
237.699996948242,543006758.412141
237.800003051758,543006758.453269
238.0,543006758.494580
237.900009155273,543006758.535621
237.900009155273,543006758.577049
237.800003051758,543006758.618120
237.600006103516,543006758.659455
237.600006103516,543006758.700667
237.600006103516,543006758.742045
237.5,543006758.783019
237.5,543006758.824467
237.5,543006758.865686
237.5,543006758.907019
237.5,543006758.948204
237.5,543006758.989575
237.5,543006759.030739
237.5,543006759.113169
237.400009155273,543006759.113289
237.400009155273,543006759.154218
237.400009155273,543006759.195589
237.5,543006759.236999
237.5,543006759.319284
237.600006103516,543006759.319378
237.600006103516,543006759.360673
237.400009155273,543006759.401833
237.400009155273,543006759.443120
237.400009155273,543006759.484000
237.5,543006759.525807
237.5,543006759.566808
237.600006103516,543006759.608481
237.600006103516,543006759.649255
237.600006103516,543006759.690777
237.600006103516,543006759.732022
237.600006103516,543006759.773093
237.600006103516,543006759.814413
237.600006103516,543006759.855687
237.600006103516,543006759.897028
237.5,543006759.938088
237.5,543006759.979313
237.5,543006760.020579
237.5,543006760.061971
237.699996948242,543006760.103068
237.5,543006760.144537
237.5,543006760.185632
237.5,543006760.227172
237.5,543006760.268040
237.600006103516,543006760.309548
237.600006103516,543006760.350492
237.600006103516,543006760.391970
237.600006103516,543006760.433513
237.600006103516,543006760.474607
237.699996948242,543006760.515736
237.699996948242,543006760.556981
237.699996948242,543006760.598356
237.5,543006760.639442
237.400009155273,543006760.680694
237.400009155273,543006760.721990
237.600006103516,543006760.763336
237.600006103516,543006760.804468
237.600006103516,543006760.845751
237.5,543006760.886933
237.5,543006760.928376
237.600006103516,543006760.969277
237.600006103516,543006761.010691
237.600006103516,543006761.051917
237.699996948242,543006761.134071
237.699996948242,543006761.134497
237.699996948242,543006761.175693
237.699996948242,543006761.217001
237.600006103516,543006761.258325
237.600006103516,543006761.299268
237.600006103516,543006761.349928
237.600006103516,543006761.382051
237.5,543006761.423043
237.5,543006761.464452
237.5,543006761.505344
237.600006103516,543006761.547306
237.800003051758,543006761.588373
237.800003051758,543006761.629463
237.400009155273,543006761.670729
237.400009155273,543006761.712127
237.400009155273,543006761.753161
237.400009155273,543006761.794546
236.800003051758,543006761.835633
236.5,543006761.877129
235.600006103516,543006761.917887
235.5,543006761.959367
235.0,543006762.000585
234.600006103516,543006762.041981
234.0,543006762.083295
233.900009155273,543006762.124307
233.600006103516,543006762.165757
232.800003051758,543006762.207106
232.5,543006762.248472
232.300003051758,543006762.289620
232.300003051758,543006762.330741
232.300003051758,543006762.371870
232.100006103516,543006762.413317
232.0,543006762.454377
232.0,543006762.495764
232.100006103516,543006762.536853
232.199996948242,543006762.578344
232.400009155273,543006762.619392
232.5,543006762.660775
232.699996948242,543006762.701876
233.199996948242,543006762.743261
233.600006103516,543006762.908051
234.0,543006762.909010
234.400009155273,543006762.909104
234.600006103516,543006762.909651
235.199996948242,543006762.949338
235.5,543006762.990782
236.100006103516,543006763.031957
236.5,543006763.073406
236.800003051758,543006763.114443
237.100006103516,543006763.155681
237.400009155273,543006763.196998
237.5,543006763.238268
238.100006103516,543006763.279576
238.100006103516,543006763.320683
237.800003051758,543006763.362053
237.300003051758,543006763.403113
236.699996948242,543006763.444600
236.5,543006763.485596
236.400009155273,543006763.526781
236.100006103516,543006763.568092
235.600006103516,543006763.609571
235.600006103516,543006763.650386
235.600006103516,543006763.692074
235.300003051758,543006763.733444
235.300003051758,543006763.774500
235.300003051758,543006763.815777
235.199996948242,543006763.857016
235.199996948242,543006763.897922
235.199996948242,543006763.939426
235.699996948242,543006763.980831
235.900009155273,543006764.021821
236.699996948242,543006764.063177
237.100006103516,543006764.104331
237.300003051758,543006764.145930
237.300003051758,543006764.186950
237.300003051758,543006764.228225
237.300003051758,543006764.269491
237.300003051758,543006764.310730
237.300003051758,543006764.351797
237.300003051758,543006764.393287
237.300003051758,543006764.434326
237.300003051758,543006764.475754
237.199996948242,543006764.516814
237.199996948242,543006764.558269
237.199996948242,543006764.599325
237.100006103516,543006764.640765
237.0,543006764.681897
236.900009155273,543006764.723051
236.900009155273,543006764.764409
237.0,543006764.847223
237.199996948242,543006764.847352
237.0,543006764.888260
236.900009155273,543006764.929304
236.900009155273,543006764.970532
237.100006103516,543006765.011965
237.199996948242,543006765.053054
237.400009155273,543006765.094457
237.600006103516,543006765.135546
237.699996948242,543006765.176975
237.900009155273,543006765.218081
238.100006103516,543006765.259538
238.5,543006765.300303
239.0,543006765.342132
239.300003051758,543006765.383040
239.800003051758,543006765.424540
240.100006103516,543006765.547757
240.600006103516,543006765.548076
240.900009155273,543006765.548695
240.900009155273,543006765.630712
240.900009155273,543006765.630804
241.100006103516,543006765.671867
241.100006103516,543006765.713303
241.199996948242,543006765.754520
241.199996948242,543006765.795790
240.800003051758,543006765.878268
240.800003051758,543006765.878359
240.900009155273,543006765.919358
240.900009155273,543006765.960839
240.900009155273,543006766.001847
240.900009155273,543006766.043277
240.800003051758,543006766.084324
240.800003051758,543006766.125834
240.800003051758,543006766.166902
240.699996948242,543006766.208337
240.5,543006766.249507
240.5,543006766.290803
240.600006103516,543006766.331999
240.699996948242,543006766.373300
240.800003051758,543006766.414488
240.800003051758,543006766.455406
240.800003051758,543006766.496976
240.699996948242,543006766.538373
240.699996948242,543006766.579548
240.699996948242,543006766.620642
240.600006103516,543006766.662125
240.600006103516,543006766.703142
240.600006103516,543006766.785582
240.600006103516,543006766.785674
240.5,543006766.827116
240.5,543006766.909404
240.5,543006766.909496
240.400009155273,543006766.950466
240.5,543006766.992160
240.400009155273,543006767.033144
240.5,543006767.074512
240.5,543006767.116085
240.5,543006767.198156
240.5,543006767.198248
240.199996948242,543006767.239525
240.400009155273,543006767.280810
240.400009155273,543006767.321954
240.5,543006767.363419
240.5,543006767.445810
240.5,543006767.445910
240.300003051758,543006767.528256
240.300003051758,543006767.528347
240.300003051758,543006767.569317
240.100006103516,543006767.610821
240.199996948242,543006767.651857
240.199996948242,543006767.693125
240.300003051758,543006767.734373
240.300003051758,543006767.775752
240.199996948242,543006767.816686
240.199996948242,543006767.858183
240.199996948242,543006767.899321
240.199996948242,543006767.940789
240.300003051758,543006767.982126
240.300003051758,543006768.023329
240.100006103516,543006768.064529
240.100006103516,543006768.146935
240.199996948242,543006768.147069
240.199996948242,543006768.188105
240.199996948242,543006768.270714
240.300003051758,543006768.270857
240.300003051758,543006768.312003
240.300003051758,543006768.353091
240.5,543006768.394187
240.5,543006768.435583
240.100006103516,543006768.476967
239.900009155273,543006768.518090
239.900009155273,543006768.559510
239.699996948242,543006768.600612
239.699996948242,543006768.641832
239.699996948242,543006768.683342
239.699996948242,543006768.724485
239.699996948242,543006768.765756
239.699996948242,543006768.807108
239.5,543006768.848313
239.5,543006768.930865
239.5,543006768.930964
239.5,543006768.972170
239.400009155273,543006769.013232
239.300003051758,543006769.054470
239.300003051758,543006769.095704
239.300003051758,543006769.137036
239.400009155273,543006769.178334
239.400009155273,543006769.219601
239.400009155273,543006769.260722
239.400009155273,543006769.302091
239.600006103516,543006769.343206
239.600006103516,543006769.384302
239.900009155273,543006769.425749
240.0,543006769.466921
240.100006103516,543006769.508280
240.0,543006769.549301
239.900009155273,543006769.590348
239.900009155273,543006769.631738
239.5,543006769.672760
239.100006103516,543006769.714386
239.100006103516,543006769.755811
239.5,543006769.797111
240.600006103516,543006769.838177
240.600006103516,543006769.879423
240.300003051758,543006769.921034
239.800003051758,543006769.962140
239.300003051758,543006770.003162
239.100006103516,543006770.044445
239.100006103516,543006770.085697
239.400009155273,543006770.127142
239.800003051758,543006770.168152
239.800003051758,543006770.209556
239.600006103516,543006770.250451
239.5,543006770.292073
239.400009155273,543006770.333120
239.300003051758,543006770.374544
239.199996948242,543006770.415772
239.300003051758,543006770.456944
239.199996948242,543006770.498459
239.199996948242,543006770.539573
239.199996948242,543006770.580849
239.300003051758,543006770.622013
239.300003051758,543006770.663245
239.100006103516,543006770.704633
239.100006103516,543006770.745798
239.0,543006770.786900
239.100006103516,543006770.828371
239.0,543006770.869444
239.0,543006770.910639
239.0,543006770.951876
239.0,543006770.992870
239.0,543006771.034386
239.199996948242,543006771.075769
239.199996948242,543006771.116673
239.199996948242,543006771.158122
239.100006103516,543006771.199779
239.0,543006771.240294
238.800003051758,543006771.282091
238.800003051758,543006771.323276
238.699996948242,543006771.364560
238.699996948242,543006771.405712
238.699996948242,543006771.447029
238.699996948242,543006771.488475
238.600006103516,543006771.529548
238.5,543006771.570716
238.5,543006771.611541
238.5,543006771.653100
238.5,543006771.735348
238.5,543006771.735897
238.5,543006771.776748
238.100006103516,543006771.818113
238.100006103516,543006771.859356
238.0,543006771.900643
238.400009155273,543006771.941857
238.5,543006771.983287
238.5,543006772.024516
238.300003051758,543006772.065629
238.300003051758,543006772.107001
238.300003051758,543006772.147984
238.300003051758,543006772.189457
238.300003051758,543006772.230714
238.300003051758,543006772.271952
238.400009155273,543006772.313282
238.400009155273,543006772.354575
238.400009155273,543006772.395785
238.5,543006772.436901
238.5,543006772.478199
238.600006103516,543006772.519083
238.5,543006772.560302
238.5,543006772.602207
238.5,543006772.643316
238.400009155273,543006772.684341
238.300003051758,543006772.725741
238.199996948242,543006772.766659
238.100006103516,543006772.808257
237.900009155273,543006772.849429
237.900009155273,543006772.890703
238.0,543006772.931928
238.0,543006772.973257
238.100006103516,543006773.014578
238.100006103516,543006773.055576
238.100006103516,543006773.096904
238.100006103516,543006773.138217
238.100006103516,543006773.179028
238.100006103516,543006773.220749
238.0,543006773.261972
238.0,543006773.303082
238.0,543006773.344469
238.0,543006773.385704
237.900009155273,543006773.426809
237.900009155273,543006773.468130
238.0,543006773.509514
238.0,543006773.550580
238.0,543006773.592029
238.0,543006773.632729
237.900009155273,543006773.674252
238.100006103516,543006773.715873
237.900009155273,543006773.756992
237.900009155273,543006773.798246
237.900009155273,543006773.839297
237.800003051758,543006773.880957
237.800003051758,543006773.922017
237.800003051758,543006773.963162
237.800003051758,543006774.004645
237.800003051758,543006774.045581
237.900009155273,543006774.086910
238.0,543006774.128393
238.300003051758,543006774.169153
238.400009155273,543006774.210853
238.400009155273,543006774.251924
238.5,543006774.293314
238.699996948242,543006774.334484
238.800003051758,543006774.375840
239.0,543006774.416913
239.300003051758,543006774.458336
239.300003051758,543006774.499413
239.300003051758,543006774.581649
239.300003051758,543006774.581918
239.699996948242,543006774.664560
239.900009155273,543006774.664664
239.900009155273,543006774.705821
239.900009155273,543006774.747065
240.199996948242,543006774.788385
240.300003051758,543006774.829565
240.400009155273,543006774.870665
240.400009155273,543006774.912158
240.5,543006774.953245
240.400009155273,543006774.994086
240.5,543006775.035644
240.600006103516,543006775.077072
240.600006103516,543006775.118142
240.600006103516,543006775.159525
240.600006103516,543006775.200723
240.800003051758,543006775.241977
240.900009155273,543006775.282940
240.900009155273,543006775.324753
240.900009155273,543006775.365730
240.900009155273,543006775.406988
240.800003051758,543006775.448224
240.900009155273,543006775.489547
240.900009155273,543006775.530816
240.900009155273,543006775.572095
240.800003051758,543006775.613356
240.699996948242,543006775.654056
240.699996948242,543006775.695843
241.0,543006775.736877
241.0,543006775.778346
240.699996948242,543006775.819452
240.699996948242,543006775.860753
240.600006103516,543006775.901843
240.699996948242,543006775.943299
240.699996948242,543006775.984386
240.699996948242,543006776.025841
240.5,543006776.066770
240.5,543006776.108280
240.600006103516,543006776.149497
240.699996948242,543006776.190440
240.699996948242,543006776.231924
240.5,543006776.273275
240.5,543006776.314448
240.699996948242,543006776.366316
240.699996948242,543006776.438194
240.600006103516,543006776.438288
240.600006103516,543006776.479486
240.5,543006776.520617
240.5,543006776.562025
240.5,543006776.603099
240.5,543006776.644477
240.5,543006776.727134
240.699996948242,543006776.727229
240.300003051758,543006776.768268
240.300003051758,543006776.809509
240.300003051758,543006776.850715
240.300003051758,543006776.892065
240.400009155273,543006776.932959
240.100006103516,543006776.974567
240.199996948242,543006777.015813
240.199996948242,543006777.056989
240.199996948242,543006777.098072
240.199996948242,543006777.139555
240.199996948242,543006777.180800
240.199996948242,543006777.221693
240.100006103516,543006777.263313
240.100006103516,543006777.304493
240.100006103516,543006777.345871
240.199996948242,543006777.428256
240.100006103516,543006777.428347
240.100006103516,543006777.469328
240.100006103516,543006777.510880
240.100006103516,543006777.551928
240.100006103516,543006777.634471
240.100006103516,543006777.634571
240.100006103516,543006777.675450
239.699996948242,543006777.716821
239.699996948242,543006777.758208
239.699996948242,543006777.799322
239.800003051758,543006777.840906
239.800003051758,543006777.882134
239.600006103516,543006777.923281
239.600006103516,543006777.964568
239.600006103516,543006778.047239
239.800003051758,543006778.047370
239.800003051758,543006778.088354
239.699996948242,543006778.129645
239.600006103516,543006778.170773
239.600006103516,543006778.212295
239.699996948242,543006778.253230
239.800003051758,543006778.294796
239.800003051758,543006778.335689
239.699996948242,543006778.377291
239.600006103516,543006778.418182
239.699996948242,543006778.459555
239.600006103516,543006778.500676
239.800003051758,543006778.542297
239.600006103516,543006778.583264
239.800003051758,543006778.624560
239.600006103516,543006778.665835
239.800003051758,543006778.707077
239.699996948242,543006778.748268
239.900009155273,543006778.789516
240.0,543006778.830762
240.0,543006778.872005
239.800003051758,543006778.913427
239.800003051758,543006778.954670
239.800003051758,543006778.995361
239.699996948242,543006779.036983
239.699996948242,543006779.078261
239.699996948242,543006779.119413
239.699996948242,543006779.160833
239.5,543006779.202135
239.400009155273,543006779.243310
239.5,543006779.284405
239.5,543006779.325823
239.5,543006779.366895
239.699996948242,543006779.408318
239.699996948242,543006779.490921
239.699996948242,543006779.491018
239.5,543006779.532043
239.5,543006779.573153
239.5,543006779.614390
239.5,543006779.655744
239.400009155273,543006779.696891
