pF,time
257.200012207031,543007114.825220
257.899993896484,543007114.866479
259.0,543007114.907780
259.300018310547,543007114.948945
259.800018310547,543007114.989896
260.200012207031,543007115.031615
260.700012207031,543007115.072200
261.899993896484,543007115.113815
262.899993896484,543007115.154933
264.0,543007115.196302
264.700012207031,543007115.237738
264.899993896484,543007115.278558
265.200012207031,543007115.320151
265.300018310547,543007115.361257
265.399993896484,543007115.402720
265.399993896484,543007115.443841
265.899993896484,543007115.485209
266.0,543007115.526327
266.100006103516,543007115.567642
266.600006103516,543007115.608925
266.700012207031,543007115.649992
267.0,543007115.691442
267.5,543007115.732675
267.600006103516,543007115.773932
267.700012207031,543007115.815151
268.0,543007115.856350
268.5,543007115.897708
268.600006103516,543007115.938903
268.600006103516,543007115.980015
268.600006103516,543007116.021308
268.800018310547,543007116.062471
268.800018310547,543007116.103889
268.800018310547,543007116.186447
268.399993896484,543007116.186552
268.399993896484,543007116.227464
268.300018310547,543007116.268943
268.200012207031,543007116.309793
268.200012207031,543007116.392593
268.200012207031,543007116.392688
268.0,543007116.433848
268.0,543007116.475059
267.700012207031,543007116.516356
267.700012207031,543007116.557483
267.700012207031,543007116.599170
267.5,543007116.639705
267.200012207031,543007116.681338
266.800018310547,543007116.722708
266.300018310547,543007116.763705
265.300018310547,543007116.887469
264.5,543007116.887571
262.899993896484,543007116.888095
261.399993896484,543007116.928819
259.700012207031,543007116.970115
258.899993896484,543007117.011308
257.300018310547,543007117.052450
256.0,543007117.093655
254.400009155273,543007117.135076
253.400009155273,543007117.176289
252.5,543007117.217453
251.5,543007117.258707
250.600006103516,543007117.300075
250.100006103516,543007117.341415
249.5,543007117.382858
248.699996948242,543007117.423690
248.300003051758,543007117.465058
247.800003051758,543007117.506461
247.699996948242,543007117.547724
247.199996948242,543007117.589105
247.100006103516,543007117.630052
246.900009155273,543007117.671262
246.900009155273,543007117.712798
246.900009155273,543007117.754091
246.600006103516,543007117.795191
246.600006103516,543007117.836306
246.300003051758,543007117.877535
246.100006103516,543007117.918939
246.100006103516,543007117.960058
245.900009155273,543007118.001537
245.600006103516,543007118.042497
245.100006103516,543007118.083493
245.0,543007118.125031
244.600006103516,543007118.166027
244.5,543007118.207528
243.699996948242,543007118.248815
243.300003051758,543007118.290218
242.800003051758,543007118.331454
242.600006103516,543007118.372624
242.600006103516,543007118.413776
242.5,543007118.455194
242.300003051758,543007118.496492
242.300003051758,543007118.537314
242.100006103516,543007118.578818
242.100006103516,543007118.661373
242.199996948242,543007118.702566
242.199996948242,543007118.702659
242.199996948242,543007118.743816
242.199996948242,543007118.785205
242.300003051758,543007118.826258
242.300003051758,543007118.867743
242.199996948242,543007118.908553
242.0,543007118.950027
242.100006103516,543007118.991296
242.0,543007119.156049
241.900009155273,543007119.156174
241.800003051758,543007119.156841
241.800003051758,543007119.157313
241.699996948242,543007119.197530
241.699996948242,543007119.238785
241.5,543007119.280015
241.699996948242,543007119.321488
241.600006103516,543007119.362523
241.699996948242,543007119.404113
241.699996948242,543007119.444985
241.699996948242,543007119.486419
241.600006103516,543007119.527501
241.400009155273,543007119.568906
241.5,543007119.775451
241.5,543007119.775576
241.5,543007119.775695
241.600006103516,543007119.776075
241.5,543007119.857696
241.100006103516,543007119.857804
241.100006103516,543007119.858021
241.199996948242,543007119.898759
241.400009155273,543007119.940150
241.5,543007119.981277
241.5,543007120.022561
241.199996948242,543007120.063755
241.100006103516,543007120.105154
240.900009155273,543007120.145993
240.900009155273,543007120.187507
240.900009155273,543007120.228728
240.900009155273,543007120.270347
240.900009155273,543007120.311256
240.900009155273,543007120.352788
240.800003051758,543007120.393524
240.800003051758,543007120.435191
240.800003051758,543007120.476125
240.800003051758,543007120.517332
240.600006103516,543007120.558737
240.5,543007120.600168
240.5,543007120.641558
240.5,543007120.682252
240.5,543007120.723725
240.5,543007120.764829
240.5,543007120.806285
240.400009155273,543007120.847565
240.400009155273,543007120.888714
240.400009155273,543007120.929977
240.199996948242,543007120.971213
240.199996948242,543007121.094992
240.199996948242,543007121.095087
240.199996948242,543007121.095712
240.199996948242,543007121.136175
240.199996948242,543007121.177244
240.300003051758,543007121.219229
240.400009155273,543007121.259816
240.5,543007121.301179
240.800003051758,543007121.342461
240.800003051758,543007121.383972
240.900009155273,543007121.424998
241.300003051758,543007121.466320
241.300003051758,543007121.507471
241.400009155273,543007121.549000
241.400009155273,543007121.590061
241.900009155273,543007121.631587
241.900009155273,543007121.672553
242.0,543007121.713825
242.199996948242,543007121.755285
242.300003051758,543007121.796305
242.400009155273,543007121.837495
242.900009155273,543007121.878841
242.900009155273,543007121.920363
243.100006103516,543007121.961328
243.199996948242,543007122.002753
243.400009155273,543007122.043799
243.600006103516,543007122.126032
243.600006103516,543007122.126329
243.800003051758,543007122.167553
243.800003051758,543007122.208666
243.800003051758,543007122.250224
243.800003051758,543007122.291299
244.400009155273,543007122.332753
244.600006103516,543007122.374001
245.100006103516,543007122.538972
245.100006103516,543007122.539136
245.199996948242,543007122.539261
245.5,543007122.539746
245.600006103516,543007122.580255
246.100006103516,543007122.621563
246.300003051758,543007122.662587
246.600006103516,543007122.703803
246.800003051758,543007122.745279
247.0,543007122.786549
247.100006103516,543007122.827285
247.400009155273,543007122.868587
247.600006103516,543007122.909766
247.600006103516,543007122.951255
248.0,543007122.992318
248.0,543007123.033524
248.199996948242,543007123.076995
248.300003051758,543007123.116443
248.699996948242,543007123.157688
248.800003051758,543007123.199004
249.5,543007123.240059
249.800003051758,543007123.322591
249.900009155273,543007123.322683
250.699996948242,543007123.363727
251.199996948242,543007123.405227
252.0,543007123.446410
252.300003051758,543007123.487879
252.800003051758,543007123.529008
253.5,543007123.570117
254.199996948242,543007123.611481
254.900009155273,543007123.652862
255.100006103516,543007123.693760
255.600006103516,543007123.735234
255.699996948242,543007123.776265
255.800003051758,543007123.817728
256.100006103516,543007123.858761
256.200012207031,543007123.900190
256.200012207031,543007123.941376
256.5,543007123.982690
256.700012207031,543007124.023846
257.0,543007124.065359
257.399993896484,543007124.106352
257.5,543007124.147642
257.800018310547,543007124.188599
258.100006103516,543007124.230105
258.600006103516,543007124.271461
259.200012207031,543007124.312609
259.600006103516,543007124.353907
260.100006103516,543007124.395351
261.100006103516,543007124.436400
262.100006103516,543007124.477492
263.100006103516,543007124.518997
264.5,543007124.560110
265.399993896484,543007124.601432
266.800018310547,543007124.642400
268.200012207031,543007124.684151
269.399993896484,543007124.725250
270.399993896484,543007124.766250
270.899993896484,543007124.807649
272.100006103516,543007124.848812
273.100006103516,543007124.890201
274.0,543007124.931392
275.0,543007124.972618
276.600006103516,543007125.013892
278.100006103516,543007125.055320
278.800018310547,543007125.096412
279.899993896484,543007125.137345
280.800018310547,543007125.178712
281.5,543007125.220213
282.399993896484,543007125.261231
282.899993896484,543007125.302832
283.700012207031,543007125.343715
284.200012207031,543007125.385109
284.300018310547,543007125.426358
284.300018310547,543007125.467613
284.300018310547,543007125.508939
284.300018310547,543007125.550245
284.200012207031,543007125.591416
284.100006103516,543007125.632728
284.0,543007125.674102
283.700012207031,543007125.714897
283.700012207031,543007125.756504
283.700012207031,543007125.797727
283.700012207031,543007125.838915
283.600006103516,543007125.880315
283.399993896484,543007125.921487
283.200012207031,543007125.962595
283.200012207031,543007126.003991
283.300018310547,543007126.045440
283.300018310547,543007126.086686
283.100006103516,543007126.127557
283.0,543007126.168657
283.0,543007126.210065
282.800018310547,543007126.251557
282.5,543007126.292659
282.0,543007126.333977
281.700012207031,543007126.375184
281.700012207031,543007126.416537
281.399993896484,543007126.457672
281.0,543007126.499039
280.0,543007126.540169
279.300018310547,543007126.581519
278.399993896484,543007126.622745
278.100006103516,543007126.663965
276.800018310547,543007126.705260
276.300018310547,543007126.746298
275.399993896484,543007126.787710
274.700012207031,543007126.828938
274.200012207031,543007126.870285
273.100006103516,543007126.911457
272.5,543007126.952635
271.600006103516,543007126.993785
271.0,543007127.035099
270.399993896484,543007127.076292
269.5,543007127.117682
268.700012207031,543007127.158543
267.899993896484,543007127.200269
267.200012207031,543007127.241634
266.5,543007127.282813
265.700012207031,543007127.324059
265.100006103516,543007127.365176
264.300018310547,543007127.406471
263.700012207031,543007127.447763
262.700012207031,543007127.488942
261.700012207031,543007127.530051
260.700012207031,543007127.571407
259.899993896484,543007127.612540
259.5,543007127.653917
258.700012207031,543007127.695034
258.200012207031,543007127.736416
257.399993896484,543007127.777549
257.0,543007127.818916
256.300018310547,543007127.859833
255.800003051758,543007127.901487
255.100006103516,543007127.942567
254.699996948242,543007127.983450
254.100006103516,543007128.025102
253.800003051758,543007128.066229
253.400009155273,543007128.107601
253.0,543007128.148583
252.600006103516,543007128.189715
252.5,543007128.231438
251.900009155273,543007128.272619
251.900009155273,543007128.314245
251.5,543007128.355012
251.300003051758,543007128.396002
251.300003051758,543007128.437687
251.400009155273,543007128.478911
251.5,543007128.520162
251.800003051758,543007128.561250
251.800003051758,543007128.602658
251.900009155273,543007128.643790
252.0,543007128.685059
251.900009155273,543007128.726293
251.699996948242,543007128.767509
251.100006103516,543007128.808905
251.0,543007128.850039
250.5,543007128.891538
249.800003051758,543007128.932499
249.100006103516,543007128.973909
248.400009155273,543007129.015179
247.5,543007129.056328
247.0,543007129.097583
246.199996948242,543007129.138963
245.800003051758,543007129.180352
245.199996948242,543007129.221308
244.699996948242,543007129.262515
244.100006103516,543007129.303903
243.699996948242,543007129.345454
243.300003051758,543007129.386530
243.199996948242,543007129.427295
243.199996948242,543007129.468847
243.199996948242,543007129.509981
243.199996948242,543007129.551528
243.199996948242,543007129.592414
243.199996948242,543007129.674651
243.100006103516,543007129.675112
243.0,543007129.716346
243.0,543007129.757383
242.900009155273,543007129.798850
243.0,543007129.881372
243.0,543007129.881497
243.0,543007129.922692
242.900009155273,543007129.963734
242.900009155273,543007130.004833
242.900009155273,543007130.046360
242.900009155273,543007130.087538
243.199996948242,543007130.128727
243.0,543007130.170251
243.0,543007130.211166
243.0,543007130.252743
242.800003051758,543007130.293678
242.900009155273,543007130.335239
242.900009155273,543007130.376366
242.900009155273,543007130.417815
243.0,543007130.458822
242.900009155273,543007130.500254
243.0,543007130.541305
242.900009155273,543007130.582726
243.0,543007130.623761
242.900009155273,543007130.664714
242.699996948242,543007130.706117
242.5,543007130.747664
242.5,543007130.789199
242.400009155273,543007130.830089
242.5,543007130.871452
242.400009155273,543007130.912923
242.5,543007130.953803
242.400009155273,543007130.994962
242.300003051758,543007131.036519
242.300003051758,543007131.077570
242.400009155273,543007131.119169
242.400009155273,543007131.159859
242.300003051758,543007131.201152
242.300003051758,543007131.242630
242.300003051758,543007131.283942
242.300003051758,543007131.366332
242.300003051758,543007131.366424
242.300003051758,543007131.407630
242.300003051758,543007131.448902
242.400009155273,543007131.490007
242.400009155273,543007131.531467
242.400009155273,543007131.572639
242.400009155273,543007131.614014
242.400009155273,543007131.655043
242.5,543007131.696543
242.400009155273,543007131.737565
242.300003051758,543007131.778780
242.199996948242,543007131.819979
242.0,543007131.861189
242.0,543007131.902687
241.800003051758,543007131.943555
241.800003051758,543007131.984771
241.600006103516,543007132.067772
241.800003051758,543007132.067864
241.600006103516,543007132.108455
241.100006103516,543007132.149977
241.0,543007132.191304
240.800003051758,543007132.232144
240.699996948242,543007132.273950
240.300003051758,543007132.315195
240.300003051758,543007132.356243
240.199996948242,543007132.397514
240.199996948242,543007132.438879
240.199996948242,543007132.480360
240.199996948242,543007132.521468
240.100006103516,543007132.562869
240.199996948242,543007132.603707
240.0,543007132.645022
240.0,543007132.686265
240.0,543007132.727649
240.0,543007132.769085
239.800003051758,543007132.809897
239.5,543007132.851253
239.5,543007132.892548
239.300003051758,543007132.934093
239.199996948242,543007132.975049
239.199996948242,543007133.016353
239.199996948242,543007133.057523
239.199996948242,543007133.098874
239.100006103516,543007133.139998
239.100006103516,543007133.181295
239.100006103516,543007133.222764
239.300003051758,543007133.263842
239.100006103516,543007133.305234
239.199996948242,543007133.346355
239.100006103516,543007133.387625
239.100006103516,543007133.428955
239.100006103516,543007133.470034
239.199996948242,543007133.511368
239.199996948242,543007133.594026
239.100006103516,543007133.594117
239.100006103516,543007133.634875
239.199996948242,543007133.676358
239.300003051758,543007133.717504
239.300003051758,543007133.758813
239.100006103516,543007133.800102
239.100006103516,543007133.841277
