pF,time
266.200012207031,543696121.126859
266.200012207031,543696121.168169
265.800018310547,543696121.209417
265.600006103516,543696121.250841
265.5,543696121.291877
265.399993896484,543696121.332948
265.300018310547,543696121.374429
265.200012207031,543696121.415813
264.700012207031,543696121.456979
264.600006103516,543696121.498193
264.200012207031,543696121.539443
264.200012207031,543696121.580718
264.100006103516,543696121.621985
263.800018310547,543696121.663375
263.800018310547,543696121.704351
263.5,543696121.745717
263.5,543696121.787030
263.5,543696121.828299
263.300018310547,543696121.869591
263.200012207031,543696121.910769
263.300018310547,543696121.952018
263.5,543696121.993222
263.5,543696122.048228
263.5,543696122.075714
263.399993896484,543696122.117053
263.5,543696122.158215
263.399993896484,543696122.199388
263.399993896484,543696122.240942
263.399993896484,543696122.281902
263.300018310547,543696122.323178
263.100006103516,543696122.364308
263.0,543696122.405818
263.0,543696122.446518
263.100006103516,543696122.487925
263.100006103516,543696122.529448
262.899993896484,543696122.570757
262.899993896484,543696122.611902
263.0,543696122.653323
263.0,543696122.694487
262.800018310547,543696122.735804
262.800018310547,543696122.776844
262.800018310547,543696122.818348
262.899993896484,543696122.859496
262.800018310547,543696122.900738
263.0,543696122.942055
262.899993896484,543696122.983082
263.0,543696123.024275
263.0,543696123.065375
263.100006103516,543696123.107031
263.300018310547,543696123.148104
263.300018310547,543696123.189544
263.399993896484,543696123.230385
263.5,543696123.271644
263.700012207031,543696123.312901
263.700012207031,543696123.354544
264.100006103516,543696123.395657
264.300018310547,543696123.436984
264.300018310547,543696123.478275
264.200012207031,543696123.519579
264.200012207031,543696123.560452
264.300018310547,543696123.601865
264.5,543696123.643232
264.700012207031,543696123.684536
264.700012207031,543696123.725577
264.899993896484,543696123.767053
265.300018310547,543696123.808426
265.300018310547,543696123.849482
265.399993896484,543696123.890796
265.600006103516,543696123.931975
266.0,543696123.972983
266.200012207031,543696124.014518
266.200012207031,543696124.055762
266.200012207031,543696124.096996
266.0,543696124.138202
266.0,543696124.179483
266.0,543696124.220712
265.600006103516,543696124.262037
265.5,543696124.303274
265.5,543696124.344458
265.5,543696124.385831
265.399993896484,543696124.427067
265.300018310547,543696124.468395
265.100006103516,543696124.509287
265.100006103516,543696124.550501
264.700012207031,543696124.591949
264.300018310547,543696124.633324
264.200012207031,543696124.674410
264.200012207031,543696124.715323
263.899993896484,543696124.757016
263.899993896484,543696124.798127
263.899993896484,543696124.839430
263.800018310547,543696124.880770
263.800018310547,543696124.922090
263.700012207031,543696124.963213
263.700012207031,543696125.004382
263.700012207031,543696125.045687
263.600006103516,543696125.087097
263.600006103516,543696125.128103
263.600006103516,543696125.169484
263.700012207031,543696125.210457
263.700012207031,543696125.252017
263.700012207031,543696125.293241
263.700012207031,543696125.334170
263.600006103516,543696125.375763
263.600006103516,543696125.416916
263.600006103516,543696125.457857
263.800018310547,543696125.499266
263.800018310547,543696125.540519
263.399993896484,543696125.581926
263.300018310547,543696125.623241
263.100006103516,543696125.705761
263.100006103516,543696125.705863
263.100006103516,543696125.747083
263.100006103516,543696125.788345
263.100006103516,543696125.829585
263.100006103516,543696125.870745
263.0,543696125.911919
263.0,543696125.953188
263.100006103516,543696125.994389
263.100006103516,543696126.035680
263.100006103516,543696126.076746
263.5,543696126.118292
263.600006103516,543696126.159228
263.700012207031,543696126.200633
263.899993896484,543696126.241908
264.100006103516,543696126.282992
264.399993896484,543696126.324602
264.5,543696126.365580
264.5,543696126.407008
264.899993896484,543696126.448132
265.200012207031,543696126.489660
265.300018310547,543696126.530725
265.399993896484,543696126.571950
265.800018310547,543696126.613014
265.800018310547,543696126.654481
266.0,543696126.695696
266.100006103516,543696126.737207
266.200012207031,543696126.778265
266.200012207031,543696126.819510
266.300018310547,543696126.860685
266.700012207031,543696126.901968
266.700012207031,543696126.943475
266.800018310547,543696126.984618
267.0,543696127.025794
267.0,543696127.066943
267.100006103516,543696127.107873
266.800018310547,543696127.149651
266.899993896484,543696127.190773
266.899993896484,543696127.231991
266.899993896484,543696127.273222
266.899993896484,543696127.314545
266.5,543696127.355790
266.399993896484,543696127.397054
266.200012207031,543696127.438252
266.200012207031,543696127.479362
266.100006103516,543696127.520461
265.899993896484,543696127.562077
265.800018310547,543696127.603449
265.399993896484,543696127.644707
265.399993896484,543696127.685654
265.0,543696127.726838
265.0,543696127.768307
265.100006103516,543696127.809696
265.100006103516,543696127.850788
264.899993896484,543696127.892029
264.899993896484,543696127.933176
265.0,543696127.974248
265.0,543696128.015751
264.800018310547,543696128.056993
264.600006103516,543696128.098071
264.800018310547,543696128.139454
264.800018310547,543696128.180803
264.800018310547,543696128.221839
264.899993896484,543696128.263304
264.899993896484,543696128.304529
265.100006103516,543696128.345867
265.200012207031,543696128.387007
265.200012207031,543696128.428237
265.200012207031,543696128.469151
265.200012207031,543696128.510538
264.899993896484,543696128.551873
264.899993896484,543696128.593202
264.800018310547,543696128.634055
264.800018310547,543696128.675733
264.700012207031,543696128.716866
264.800018310547,543696128.758249
264.700012207031,543696128.799396
264.800018310547,543696128.882096
264.700012207031,543696128.882191
264.399993896484,543696128.922942
264.399993896484,543696128.964406
264.399993896484,543696129.005707
264.399993896484,543696129.047003
264.399993896484,543696129.088229
264.300018310547,543696129.129435
264.200012207031,543696129.170934
264.100006103516,543696129.211932
264.100006103516,543696129.253295
264.0,543696129.294509
263.899993896484,543696129.335700
263.600006103516,543696129.376884
263.600006103516,543696129.418043
264.0,543696129.459493
264.100006103516,543696129.500729
264.100006103516,543696129.541945
264.300018310547,543696129.583277
264.600006103516,543696129.624716
264.700012207031,543696129.665688
264.700012207031,543696129.706775
264.700012207031,543696129.747851
264.899993896484,543696129.789598
265.0,543696129.830880
265.0,543696129.871648
265.300018310547,543696129.913173
265.5,543696129.954619
265.5,543696129.995732
265.5,543696130.037010
265.5,543696130.078208
265.800018310547,543696130.119574
265.800018310547,543696130.160674
265.700012207031,543696130.201941
265.600006103516,543696130.243265
265.600006103516,543696130.284486
265.399993896484,543696130.325852
265.300018310547,543696130.366984
265.200012207031,543696130.408134
265.100006103516,543696130.449593
265.0,543696130.490645
265.0,543696130.532069
264.899993896484,543696130.573364
264.800018310547,543696130.614594
264.800018310547,543696130.655818
264.800018310547,543696130.697068
264.800018310547,543696130.738200
264.800018310547,543696130.779563
264.800018310547,543696130.820767
264.800018310547,543696130.862152
264.800018310547,543696130.903275
264.800018310547,543696130.944537
264.899993896484,543696130.985790
264.800018310547,543696131.027036
264.5,543696131.068117
264.5,543696131.109187
264.5,543696131.150762
264.300018310547,543696131.192063
264.300018310547,543696131.233202
264.0,543696131.274563
264.0,543696131.315766
264.0,543696131.356932
264.0,543696131.398028
264.0,543696131.439513
264.0,543696131.480846
264.0,543696131.522055
264.0,543696131.562991
263.899993896484,543696131.604489
263.899993896484,543696131.645755
263.800018310547,543696131.687077
263.800018310547,543696131.728096
263.800018310547,543696131.769528
263.700012207031,543696131.810788
263.700012207031,543696131.851828
263.899993896484,543696131.893233
263.899993896484,543696131.934526
263.899993896484,543696131.975529
264.200012207031,543696132.016989
264.200012207031,543696132.058302
264.200012207031,543696132.099444
264.100006103516,543696132.140874
264.0,543696132.182045
263.899993896484,543696132.264649
263.899993896484,543696132.264767
263.700012207031,543696132.305748
263.5,543696132.346896
263.5,543696132.388253
263.5,543696132.429464
263.5,543696132.470714
263.5,543696132.511954
263.600006103516,543696132.553246
263.600006103516,543696132.594538
263.600006103516,543696132.635718
263.5,543696132.677006
263.5,543696132.718229
263.399993896484,543696132.759469
263.399993896484,543696132.800583
263.200012207031,543696132.842033
263.100006103516,543696132.883231
263.0,543696132.924433
263.0,543696132.965732
262.800018310547,543696133.007001
262.600006103516,543696133.048274
262.600006103516,543696133.088990
262.600006103516,543696133.130716
262.600006103516,543696133.171962
262.800018310547,543696133.213187
262.899993896484,543696133.254462
262.899993896484,543696133.295723
262.700012207031,543696133.337031
262.700012207031,543696133.378221
262.800018310547,543696133.419456
262.800018310547,543696133.460757
262.5,543696133.502080
262.5,543696133.543403
262.700012207031,543696133.584440
262.700012207031,543696133.625661
262.5,543696133.666950
262.5,543696133.708259
262.5,543696133.749604
262.300018310547,543696133.790712
262.200012207031,543696133.832152
261.700012207031,543696133.873398
261.700012207031,543696133.914464
261.700012207031,543696133.955692
261.5,543696133.996953
261.399993896484,543696134.037975
260.899993896484,543696134.079441
260.899993896484,543696134.120786
261.0,543696134.162123
261.0,543696134.203163
261.0,543696134.244269
260.800018310547,543696134.285640
260.200012207031,543696134.326987
259.899993896484,543696134.368180
259.700012207031,543696134.409423
259.700012207031,543696134.450619
259.700012207031,543696134.491963
259.899993896484,543696134.532852
260.600006103516,543696134.574363
260.899993896484,543696134.615520
261.100006103516,543696134.657039
261.300018310547,543696134.697757
261.600006103516,543696134.739377
261.700012207031,543696134.780442
262.100006103516,543696134.822243
262.399993896484,543696134.862962
263.0,543696134.904644
263.300018310547,543696134.945708
263.700012207031,543696134.987037
264.200012207031,543696135.028235
264.600006103516,543696135.069499
264.700012207031,543696135.110409
264.899993896484,543696135.152013
265.100006103516,543696135.193261
265.5,543696135.234518
265.700012207031,543696135.275721
265.800018310547,543696135.316850
265.899993896484,543696135.358334
266.100006103516,543696135.399528
266.5,543696135.440980
266.899993896484,543696135.482067
267.0,543696135.523248
267.0,543696135.564518
267.300018310547,543696135.605818
267.399993896484,543696135.646924
267.399993896484,543696135.688338
267.399993896484,543696135.729549
267.800018310547,543696135.770805
267.800018310547,543696135.811995
267.800018310547,543696135.853242
267.800018310547,543696135.894510
267.899993896484,543696135.935751
267.700012207031,543696135.977008
268.0,543696136.018265
268.100006103516,543696136.059436
268.100006103516,543696136.100829
267.899993896484,543696136.142016
267.800018310547,543696136.183256
267.700012207031,543696136.224484
267.600006103516,543696136.265808
267.600006103516,543696136.306503
267.5,543696136.348234
267.5,543696136.389539
267.600006103516,543696136.430741
267.600006103516,543696136.471862
267.600006103516,543696136.513261
267.300018310547,543696136.554703
267.300018310547,543696136.595487
267.399993896484,543696136.636996
267.399993896484,543696136.678291
267.399993896484,543696136.719396
267.300018310547,543696136.760718
267.0,543696136.801987
266.899993896484,543696136.843345
267.0,543696136.884578
266.800018310547,543696136.925703
266.899993896484,543696136.967168
266.700012207031,543696137.007979
266.899993896484,543696137.064490
267.100006103516,543696137.090412
267.100006103516,543696137.131892
266.899993896484,543696137.173244
266.899993896484,543696137.214327
266.800018310547,543696137.255779
266.600006103516,543696137.297030
266.5,543696137.338167
266.5,543696137.379562
266.5,543696137.420525
266.5,543696137.461679
266.200012207031,543696137.502917
266.200012207031,543696137.585813
265.800018310547,543696137.585905
265.700012207031,543696137.626831
265.5,543696137.668326
265.399993896484,543696137.709499
265.0,543696137.750765
265.0,543696137.791959
265.0,543696137.833537
265.600006103516,543696137.874287
265.600006103516,543696137.915770
265.700012207031,543696137.956946
265.700012207031,543696137.998093
265.700012207031,543696138.039603
265.700012207031,543696138.080510
265.5,543696138.121469
265.5,543696138.163324
265.600006103516,543696138.204508
265.600006103516,543696138.245830
265.300018310547,543696138.286920
265.200012207031,543696138.327904
265.200012207031,543696138.369392
265.200012207031,543696138.410692
265.100006103516,543696138.451997
265.100006103516,543696138.493231
265.100006103516,543696138.534424
265.100006103516,543696138.575796
265.100006103516,543696138.616851
265.200012207031,543696138.658103
265.200012207031,543696138.699638
265.300018310547,543696138.740674
265.300018310547,543696138.781995
265.300018310547,543696138.823396
265.200012207031,543696138.864397
265.200012207031,543696138.905793
265.200012207031,543696138.946592
265.200012207031,543696138.988343
265.100006103516,543696139.029501
265.100006103516,543696139.070986
265.200012207031,543696139.112126
265.300018310547,543696139.153483
265.200012207031,543696139.194524
265.300018310547,543696139.235325
265.300018310547,543696139.277154
265.300018310547,543696139.318483
265.100006103516,543696139.359584
265.0,543696139.400803
265.0,543696139.442082
264.700012207031,543696139.483221
264.700012207031,543696139.524596
264.5,543696139.565832
264.5,543696139.606964
264.399993896484,543696139.648262
264.399993896484,543696139.689629
264.399993896484,543696139.730957
264.399993896484,543696139.772222
264.399993896484,543696139.813119
264.399993896484,543696139.854567
264.200012207031,543696139.895920
264.200012207031,543696139.937019
264.200012207031,543696139.978398
264.100006103516,543696140.019505
264.100006103516,543696140.060821
264.100006103516,543696140.102086
264.100006103516,543696140.143067
263.700012207031,543696140.184542
263.600006103516,543696140.225812
263.5,543696140.267076
263.5,543696140.348920
263.5,543696140.349341
263.5,543696140.390756
263.700012207031,543696140.431989
263.399993896484,543696140.473314
263.300018310547,543696140.514097
263.300018310547,543696140.555963
263.0,543696140.597067
263.0,543696140.638267
263.0,543696140.679535
262.899993896484,543696140.720549
262.899993896484,543696140.762035
262.800018310547,543696140.803260
262.600006103516,543696140.844551
262.600006103516,543696140.885783
262.399993896484,543696140.927009
262.399993896484,543696140.967835
262.600006103516,543696141.009485
262.899993896484,543696141.050816
263.5,543696141.091830
263.800018310547,543696141.133077
264.0,543696141.174477
264.399993896484,543696141.215797
264.700012207031,543696141.256981
265.100006103516,543696141.298274
265.5,543696141.339590
265.899993896484,543696141.380551
266.0,543696141.421974
266.0,543696141.463262
266.0,543696141.504040
266.200012207031,543696141.545808
266.5,543696141.586903
266.700012207031,543696141.628169
266.899993896484,543696141.669385
267.0,543696141.710820
267.100006103516,543696141.751986
267.100006103516,543696141.793432
267.100006103516,543696141.834473
267.0,543696141.875747
267.0,543696141.916964
267.0,543696141.958055
267.0,543696141.999270
267.0,543696142.040757
267.0,543696142.081953
266.800018310547,543696142.123277
266.800018310547,543696142.164451
266.800018310547,543696142.205690
266.700012207031,543696142.247083
266.600006103516,543696142.288190
266.399993896484,543696142.329383
266.100006103516,543696142.370258
266.100006103516,543696142.412026
266.0,543696142.453218
265.800018310547,543696142.494434
265.700012207031,543696142.536084
265.600006103516,543696142.576979
265.700012207031,543696142.618396
265.800018310547,543696142.659458
265.899993896484,543696142.700691
266.0,543696142.741773
266.300018310547,543696142.783174
266.300018310547,543696142.824547
266.5,543696142.865865
267.100006103516,543696142.907095
267.100006103516,543696142.948271
267.100006103516,543696142.989374
267.399993896484,543696143.030680
267.399993896484,543696143.072158
267.0,543696143.113130
267.0,543696143.154261
267.0,543696143.195873
266.899993896484,543696143.237054
266.899993896484,543696143.278307
267.100006103516,543696143.319537
267.100006103516,543696143.360847
267.200012207031,543696143.402051
267.200012207031,543696143.442972
267.300018310547,543696143.484581
267.200012207031,543696143.525719
267.300018310547,543696143.566767
267.300018310547,543696143.608361
267.399993896484,543696143.649453
267.5,543696143.690846
267.5,543696143.732088
267.5,543696143.772841
267.5,543696143.814256
267.5,543696143.855824
267.399993896484,543696143.897031
267.100006103516,543696143.938299
266.700012207031,543696143.979466
266.600006103516,543696144.020959
266.5,543696144.061936
266.300018310547,543696144.103099
266.0,543696144.144454
265.899993896484,543696144.185959
265.800018310547,543696144.226940
265.800018310547,543696144.268454
265.700012207031,543696144.309573
265.399993896484,543696144.350781
265.300018310547,543696144.391538
265.300018310547,543696144.433135
265.200012207031,543696144.474501
265.200012207031,543696144.515847
265.100006103516,543696144.556853
264.899993896484,543696144.598055
264.899993896484,543696144.639557
264.899993896484,543696144.680731
264.200012207031,543696144.722151
263.700012207031,543696144.763311
263.700012207031,543696144.804336
263.5,543696144.845634
263.5,543696144.887040
263.600006103516,543696144.928338
263.600006103516,543696145.010859
263.700012207031,543696145.010954
263.600006103516,543696145.052002
263.700012207031,543696145.093240
263.600006103516,543696145.134717
263.700012207031,543696145.175781
263.600006103516,543696145.217163
263.399993896484,543696145.258222
263.300018310547,543696145.299477
263.300018310547,543696145.340817
263.300018310547,543696145.382018
263.5,543696145.423239
263.5,543696145.464702
263.300018310547,543696145.505375
263.300018310547,543696145.546958
263.200012207031,543696145.588242
263.200012207031,543696145.629691
262.899993896484,543696145.670943
262.899993896484,543696145.712129
262.700012207031,543696145.753278
262.700012207031,543696145.877211
262.700012207031,543696145.877337
262.700012207031,543696145.877503
262.5,543696145.918046
262.5,543696145.959479
262.600006103516,543696146.000728
262.600006103516,543696146.042220
262.600006103516,543696146.083072
262.600006103516,543696146.124525
262.700012207031,543696146.165720
263.0,543696146.207092
263.100006103516,543696146.289553
263.800018310547,543696146.289645
264.200012207031,543696146.330540
264.300018310547,543696146.372133
265.100006103516,543696146.412816
265.300018310547,543696146.454283
265.800018310547,543696146.495631
266.200012207031,543696146.537155
266.399993896484,543696146.578220
266.399993896484,543696146.619518
266.100006103516,543696146.660786
265.700012207031,543696146.702081
265.600006103516,543696146.743328
265.600006103516,543696146.784455
265.300018310547,543696146.825762
264.899993896484,543696146.867060
264.899993896484,543696146.908428
264.700012207031,543696146.949553
264.700012207031,543696146.990858
264.600006103516,543696147.032108
264.5,543696147.073236
264.5,543696147.114419
264.200012207031,543696147.155799
264.200012207031,543696147.197062
264.200012207031,543696147.238299
264.100006103516,543696147.279667
264.300018310547,543696147.320803
264.300018310547,543696147.362086
264.399993896484,543696147.403136
264.399993896484,543696147.444296
264.200012207031,543696147.485826
264.200012207031,543696147.527035
264.200012207031,543696147.568481
263.899993896484,543696147.609420
264.300018310547,543696147.650658
264.300018310547,543696147.692073
264.399993896484,543696147.733300
264.399993896484,543696147.774593
264.399993896484,543696147.815628
264.5,543696147.857060
264.600006103516,543696147.898370
264.600006103516,543696147.939545
264.899993896484,543696147.980993
265.0,543696148.021960
265.200012207031,543696148.063278
265.800018310547,543696148.104381
266.399993896484,543696148.145801
266.399993896484,543696148.186623
266.5,543696148.228288
266.5,543696148.269499
266.5,543696148.310781
266.5,543696148.352098
266.5,543696148.393478
266.5,543696148.434323
266.5,543696148.475783
266.5,543696148.516921
266.300018310547,543696148.558250
266.300018310547,543696148.599397
266.100006103516,543696148.641055
266.200012207031,543696148.681829
266.200012207031,543696148.723103
266.200012207031,543696148.764503
266.0,543696148.805311
265.899993896484,543696148.847000
265.800018310547,543696148.888195
265.399993896484,543696148.929533
265.200012207031,543696148.970292
265.200012207031,543696149.053482
265.0,543696149.053577
264.899993896484,543696149.094397
264.800018310547,543696149.135732
264.800018310547,543696149.177041
264.800018310547,543696149.218323
264.600006103516,543696149.259562
264.600006103516,543696149.300736
264.300018310547,543696149.342022
264.100006103516,543696149.383249
264.0,543696149.424466
264.0,543696149.465752
264.200012207031,543696149.506769
264.300018310547,543696149.548399
265.0,543696149.589648
265.399993896484,543696149.630772
266.100006103516,543696149.671988
266.5,543696149.713231
266.700012207031,543696149.753999
266.899993896484,543696149.795273
267.300018310547,543696149.836725
267.5,543696149.878063
267.5,543696149.919486
267.5,543696149.960738
267.399993896484,543696150.001939
267.200012207031,543696150.043368
267.100006103516,543696150.084527
267.0,543696150.125742
266.800018310547,543696150.167176
266.399993896484,543696150.208017
266.399993896484,543696150.249660
266.399993896484,543696150.290766
266.300018310547,543696150.332060
266.0,543696150.373325
266.0,543696150.414283
266.0,543696150.455586
266.100006103516,543696150.496982
266.0,543696150.538428
266.100006103516,543696150.579240
266.100006103516,543696150.620827
266.200012207031,543696150.661799
266.300018310547,543696150.703263
266.399993896484,543696150.744645
266.399993896484,543696150.785681
266.600006103516,543696150.826686
266.399993896484,543696150.868320
266.5,543696150.909546
266.399993896484,543696150.950872
266.399993896484,543696150.992000
266.100006103516,543696151.033270
266.0,543696151.074638
266.0,543696151.115857
266.0,543696151.157137
266.0,543696151.198270
266.0,543696151.240259
265.899993896484,543696151.280871
265.899993896484,543696151.322075
266.100006103516,543696151.363270
266.100006103516,543696151.404573
266.0,543696151.445534
265.5,543696151.487118
265.399993896484,543696151.528290
265.399993896484,543696151.569571
265.399993896484,543696151.610334
265.300018310547,543696151.651715
264.899993896484,543696151.693372
264.800018310547,543696151.734657
264.600006103516,543696151.775782
264.600006103516,543696151.817065
264.700012207031,543696151.858202
265.100006103516,543696151.899546
265.300018310547,543696151.940801
265.700012207031,543696151.982036
266.200012207031,543696152.023343
266.5,543696152.079136
266.800018310547,543696152.105613
267.399993896484,543696152.147075
267.5,543696152.188277
268.100006103516,543696152.229556
268.300018310547,543696152.271000
269.100006103516,543696152.312249
269.300018310547,543696152.353503
269.300018310547,543696152.394602
269.200012207031,543696152.435777
269.200012207031,543696152.476670
269.200012207031,543696152.518189
269.200012207031,543696152.559297
269.300018310547,543696152.600982
269.600006103516,543696152.642003
269.800018310547,543696152.683058
269.899993896484,543696152.724370
269.899993896484,543696152.765774
269.899993896484,543696152.807079
269.899993896484,543696152.848211
269.800018310547,543696152.930763
269.800018310547,543696152.930855
269.399993896484,543696152.971578
269.0,543696153.013194
269.0,543696153.054485
269.0,543696153.095712
268.800018310547,543696153.137008
268.399993896484,543696153.178452
268.200012207031,543696153.219428
268.200012207031,543696153.260464
268.200012207031,543696153.301699
267.800018310547,543696153.343263
267.800018310547,543696153.384454
267.700012207031,543696153.425921
267.700012207031,543696153.467163
267.200012207031,543696153.508292
266.899993896484,543696153.549449
266.899993896484,543696153.590609
267.0,543696153.631822
267.0,543696153.673077
267.0,543696153.714558
266.899993896484,543696153.755913
266.899993896484,543696153.796829
266.800018310547,543696153.838148
266.800018310547,543696153.879704
266.700012207031,543696153.920552
266.700012207031,543696153.962198
266.700012207031,543696154.003024
266.800018310547,543696154.044460
266.600006103516,543696154.085780
266.600006103516,543696154.127063
266.600006103516,543696154.168196
266.200012207031,543696154.209494
266.200012207031,543696154.251079
266.100006103516,543696154.291991
265.800018310547,543696154.333147
265.800018310547,543696154.374082
265.600006103516,543696154.415893
265.5,543696154.457021
265.300018310547,543696154.539280
265.300018310547,543696154.539510
265.399993896484,543696154.580850
265.5,543696154.621657
265.5,543696154.663248
265.5,543696154.704699
265.300018310547,543696154.745920
265.200012207031,543696154.787095
265.300018310547,543696154.828163
265.300018310547,543696154.869594
265.399993896484,543696154.910877
265.899993896484,543696154.951967
266.0,543696154.993274
266.0,543696155.075757
266.0,543696155.075848
266.0,543696155.117156
266.0,543696155.158340
266.0,543696155.199425
266.300018310547,543696155.240856
266.300018310547,543696155.282087
266.100006103516,543696155.323509
266.100006103516,543696155.364570
266.0,543696155.405835
266.0,543696155.447035
266.0,543696155.487915
266.0,543696155.529850
265.899993896484,543696155.570893
265.899993896484,543696155.611916
266.0,543696155.653245
266.0,543696155.694639
265.800018310547,543696155.735870
265.800018310547,543696155.777028
265.800018310547,543696155.818411
265.899993896484,543696155.859523
266.0,543696155.900838
266.100006103516,543696155.942054
266.200012207031,543696155.983225
266.200012207031,543696156.024558
266.300018310547,543696156.065819
266.200012207031,543696156.106714
266.0,543696156.148353
266.0,543696156.189757
265.899993896484,543696156.230761
265.600006103516,543696156.272264
265.399993896484,543696156.313344
265.300018310547,543696156.354559
265.300018310547,543696156.395669
265.300018310547,543696156.437140
265.0,543696156.478291
265.300018310547,543696156.519525
265.200012207031,543696156.560522
265.399993896484,543696156.602244
265.200012207031,543696156.643364
265.5,543696156.684563
265.5,543696156.725442
265.5,543696156.767099
265.300018310547,543696156.808367
265.300018310547,543696156.849609
265.0,543696156.890995
265.0,543696156.931832
264.899993896484,543696156.973050
264.800018310547,543696157.014381
264.700012207031,543696157.055740
264.700012207031,543696157.097035
264.600006103516,543696157.138328
264.600006103516,543696157.179724
264.600006103516,543696157.220787
264.300018310547,543696157.262050
264.600006103516,543696157.303345
264.600006103516,543696157.344548
264.600006103516,543696157.385618
264.600006103516,543696157.427034
264.600006103516,543696157.468165
264.800018310547,543696157.509141
264.800018310547,543696157.550673
264.899993896484,543696157.591708
265.200012207031,543696157.633099
265.399993896484,543696157.674466
265.700012207031,543696157.715654
266.100006103516,543696157.757026
266.200012207031,543696157.798102
266.399993896484,543696157.839616
266.5,543696157.880903
266.5,543696157.922015
266.5,543696157.963303
266.700012207031,543696158.004348
266.700012207031,543696158.045766
266.800018310547,543696158.087012
267.100006103516,543696158.128313
267.200012207031,543696158.169499
267.5,543696158.210754
267.700012207031,543696158.252001
268.0,543696158.293319
268.0,543696158.334452
268.100006103516,543696158.375725
268.100006103516,543696158.416853
267.899993896484,543696158.458366
267.899993896484,543696158.499338
267.899993896484,543696158.540777
268.0,543696158.582033
268.0,543696158.623285
268.0,543696158.664478
267.899993896484,543696158.705713
267.800018310547,543696158.747130
267.700012207031,543696158.788411
267.5,543696158.829748
267.399993896484,543696158.870934
267.200012207031,543696158.911724
267.0,543696158.953075
267.0,543696158.994551
266.899993896484,543696159.036010
266.700012207031,543696159.077091
266.700012207031,543696159.118367
266.399993896484,543696159.159619
266.600006103516,543696159.200942
266.399993896484,543696159.241931
266.200012207031,543696159.283436
266.200012207031,543696159.324584
265.800018310547,543696159.365875
265.700012207031,543696159.406807
265.600006103516,543696159.448433
265.100006103516,543696159.489530
265.0,543696159.530369
264.700012207031,543696159.572079
264.5,543696159.613065
264.399993896484,543696159.654491
264.100006103516,543696159.695890
263.899993896484,543696159.737086
263.600006103516,543696159.778364
263.600006103516,543696159.819697
263.300018310547,543696159.860880
263.300018310547,543696159.902164
263.0,543696159.943254
263.0,543696159.984574
263.0,543696160.025873
262.800018310547,543696160.066903
262.800018310547,543696160.108291
262.800018310547,543696160.149495
262.899993896484,543696160.190491
262.899993896484,543696160.232122
262.899993896484,543696160.273259
263.200012207031,543696160.314750
263.300018310547,543696160.355802
263.700012207031,543696160.397093
263.800018310547,543696160.438298
264.399993896484,543696160.479605
264.5,543696160.520482
264.700012207031,543696160.561918
264.800018310547,543696160.603351
265.100006103516,543696160.644614
265.700012207031,543696160.685805
265.700012207031,543696160.727024
266.200012207031,543696160.768437
266.5,543696160.809601
266.899993896484,543696160.850784
267.0,543696160.892062
267.300018310547,543696160.933196
267.300018310547,543696160.974441
267.300018310547,543696161.015983
267.100006103516,543696161.057070
267.0,543696161.098257
266.899993896484,543696161.139720
266.800018310547,543696161.180851
266.700012207031,543696161.222039
266.800018310547,543696161.263288
266.800018310547,543696161.304493
266.899993896484,543696161.345730
266.800018310547,543696161.387073
266.700012207031,543696161.428012
266.700012207031,543696161.469569
266.5,543696161.510784
266.399993896484,543696161.551551
266.399993896484,543696161.593283
266.300018310547,543696161.634267
266.300018310547,543696161.675712
266.300018310547,543696161.717032
266.300018310547,543696161.758254
266.300018310547,543696161.799486
266.5,543696161.840757
266.399993896484,543696161.882125
266.399993896484,543696161.923281
266.100006103516,543696161.964672
265.899993896484,543696162.005759
265.800018310547,543696162.047121
265.600006103516,543696162.088211
265.5,543696162.129692
265.300018310547,543696162.170775
265.300018310547,543696162.212066
265.200012207031,543696162.253439
265.200012207031,543696162.294637
265.200012207031,543696162.335813
265.200012207031,543696162.377030
265.100006103516,543696162.418269
265.100006103516,543696162.459704
265.0,543696162.500667
264.899993896484,543696162.542038
264.899993896484,543696162.583058
264.899993896484,543696162.624353
265.0,543696162.665734
264.899993896484,543696162.706862
264.800018310547,543696162.748185
264.800018310547,543696162.789617
264.800018310547,543696162.831233
264.800018310547,543696162.871895
264.700012207031,543696162.913225
264.5,543696162.954087
264.399993896484,543696162.995312
264.200012207031,543696163.036583
264.100006103516,543696163.078519
264.100006103516,543696163.119678
264.100006103516,543696163.160789
263.899993896484,543696163.201952
263.899993896484,543696163.242947
263.899993896484,543696163.284175
263.5,543696163.325691
263.5,543696163.367246
263.800018310547,543696163.408353
263.899993896484,543696163.449666
264.300018310547,543696163.490582
264.5,543696163.532167
264.899993896484,543696163.572920
264.899993896484,543696163.614611
265.200012207031,543696163.655837
265.300018310547,543696163.697469
265.600006103516,543696163.738333
265.800018310547,543696163.779590
265.800018310547,543696163.820828
265.600006103516,543696163.862130
265.600006103516,543696163.903196
265.600006103516,543696163.944538
265.5,543696163.985900
265.399993896484,543696164.027117
265.200012207031,543696164.068348
265.100006103516,543696164.109280
265.100006103516,543696164.150811
265.0,543696164.192006
265.0,543696164.233344
265.0,543696164.274366
264.899993896484,543696164.316009
264.899993896484,543696164.357010
264.899993896484,543696164.398315
264.800018310547,543696164.439213
