pF,time
249.300003051758,546541013.230837
249.300003051758,546541013.272034
249.300003051758,546541013.313303
249.300003051758,546541013.354509
248.900009155273,546541013.395765
248.900009155273,546541013.436989
248.800003051758,546541013.477768
249.0,546541013.519327
248.900009155273,546541013.560690
248.900009155273,546541013.602025
248.800003051758,546541013.643150
248.800003051758,546541013.684504
248.800003051758,546541013.725788
248.800003051758,546541013.766986
248.600006103516,546541013.807839
248.100006103516,546541013.849570
247.900009155273,546541013.890864
247.199996948242,546541013.931994
246.5,546541013.973105
245.900009155273,546541014.014676
245.5,546541014.055925
244.900009155273,546541014.096714
244.199996948242,546541014.138166
243.400009155273,546541014.179479
242.800003051758,546541014.220914
241.800003051758,546541014.261991
240.699996948242,546541014.303287
239.5,546541014.344547
238.300003051758,546541014.385870
237.600006103516,546541014.426984
237.0,546541014.468211
236.400009155273,546541014.509470
236.0,546541014.550816
235.800003051758,546541014.592022
235.300003051758,546541014.632989
235.300003051758,546541014.674545
235.400009155273,546541014.715836
235.400009155273,546541014.756964
235.300003051758,546541014.798258
235.300003051758,546541014.880770
235.100006103516,546541014.880860
235.0,546541014.922157
234.5,546541014.963213
234.5,546541015.004638
234.699996948242,546541015.045851
234.699996948242,546541015.086908
234.5,546541015.128319
234.5,546541015.169572
234.400009155273,546541015.210400
233.800003051758,546541015.252083
233.600006103516,546541015.293341
233.699996948242,546541015.334481
233.699996948242,546541015.375904
233.699996948242,546541015.417070
234.300003051758,546541015.458375
235.0,546541015.499771
235.199996948242,546541015.540887
236.199996948242,546541015.582050
236.199996948242,546541015.623387
236.199996948242,546541015.664637
236.400009155273,546541015.705879
236.400009155273,546541015.747045
237.0,546541015.788363
237.600006103516,546541015.829564
238.100006103516,546541015.870815
238.400009155273,546541015.912121
238.900009155273,546541015.953141
239.199996948242,546541015.994633
239.699996948242,546541016.035796
240.300003051758,546541016.077039
240.699996948242,546541016.118523
240.900009155273,546541016.159550
241.199996948242,546541016.200858
241.699996948242,546541016.242053
241.900009155273,546541016.283359
242.199996948242,546541016.324611
242.300003051758,546541016.366275
242.400009155273,546541016.407229
243.0,546541016.489450
243.300003051758,546541016.489540
243.800003051758,546541016.530798
244.0,546541016.572047
244.900009155273,546541016.613274
245.5,546541016.654550
246.400009155273,546541016.736939
247.199996948242,546541016.737047
247.900009155273,546541016.778129
248.699996948242,546541016.819537
249.900009155273,546541016.860775
249.900009155273,546541016.902076
249.800003051758,546541016.943286
249.800003051758,546541016.984192
249.5,546541017.025778
249.400009155273,546541017.067092
248.800003051758,546541017.107869
248.800003051758,546541017.149602
248.900009155273,546541017.190835
248.900009155273,546541017.232104
248.5,546541017.273263
248.5,546541017.314521
248.400009155273,546541017.355776
248.400009155273,546541017.397088
248.400009155273,546541017.438334
248.300003051758,546541017.479586
248.199996948242,546541017.520774
248.199996948242,546541017.562011
248.100006103516,546541017.603268
248.0,546541017.644561
247.900009155273,546541017.685769
247.600006103516,546541017.727005
247.600006103516,546541017.768255
247.800003051758,546541017.809567
247.800003051758,546541017.850738
247.800003051758,546541017.892053
247.600006103516,546541017.933344
247.400009155273,546541017.974503
247.400009155273,546541018.015823
247.100006103516,546541018.057061
247.0,546541018.098241
247.0,546541018.139499
246.5,546541018.180747
246.400009155273,546541018.221966
246.199996948242,546541018.263298
246.100006103516,546541018.304662
246.100006103516,546541018.345324
246.0,546541018.387004
245.900009155273,546541018.428062
245.800003051758,546541018.469467
245.699996948242,546541018.510853
245.699996948242,546541018.551786
245.400009155273,546541018.593241
245.400009155273,546541018.634485
245.400009155273,546541018.675746
245.300003051758,546541018.717040
245.300003051758,546541018.758210
245.300003051758,546541018.799544
245.100006103516,546541018.840808
245.100006103516,546541018.882102
245.300003051758,546541018.923204
245.300003051758,546541018.964523
245.400009155273,546541019.005841
245.300003051758,546541019.047090
245.300003051758,546541019.088353
245.199996948242,546541019.129335
245.199996948242,546541019.170855
245.300003051758,546541019.212171
245.300003051758,546541019.253189
245.100006103516,546541019.294601
245.100006103516,546541019.335841
245.199996948242,546541019.377094
245.400009155273,546541019.418346
245.5,546541019.459596
245.400009155273,546541019.500792
245.400009155273,546541019.541926
245.300003051758,546541019.583322
245.300003051758,546541019.624476
245.300003051758,546541019.665820
245.300003051758,546541019.707145
245.400009155273,546541019.748393
245.5,546541019.789626
245.5,546541019.831030
245.400009155273,546541019.872099
245.400009155273,546541019.913389
245.400009155273,546541019.954279
245.5,546541019.995668
245.400009155273,546541020.037076
245.199996948242,546541020.078381
245.199996948242,546541020.119623
245.199996948242,546541020.160881
245.199996948242,546541020.202092
245.100006103516,546541020.242962
245.100006103516,546541020.284567
245.100006103516,546541020.325851
245.199996948242,546541020.367080
245.199996948242,546541020.408317
245.199996948242,546541020.449650
245.300003051758,546541020.490859
245.300003051758,546541020.532047
245.300003051758,546541020.573520
245.300003051758,546541020.614547
245.300003051758,546541020.655836
245.400009155273,546541020.697040
245.400009155273,546541020.738144
245.400009155273,546541020.779414
245.300003051758,546541020.820804
245.300003051758,546541020.862050
245.199996948242,546541020.903273
245.0,546541020.944586
245.0,546541020.985298
245.0,546541021.027065
245.300003051758,546541021.109597
245.300003051758,546541021.109687
245.300003051758,546541021.150762
245.300003051758,546541021.192042
245.400009155273,546541021.233288
245.5,546541021.274514
245.5,546541021.315796
245.600006103516,546541021.356697
245.5,546541021.398358
245.800003051758,546541021.439532
245.300003051758,546541021.480797
245.199996948242,546541021.522083
245.0,546541021.563112
244.699996948242,546541021.604533
244.199996948242,546541021.645759
243.900009155273,546541021.687031
243.600006103516,546541021.728251
242.900009155273,546541021.769636
242.5,546541021.810824
242.300003051758,546541021.851987
241.600006103516,546541021.893255
241.600006103516,546541021.934721
241.300003051758,546541021.975763
241.0,546541022.016879
241.0,546541022.058438
240.900009155273,546541022.099625
240.900009155273,546541022.140766
241.400009155273,546541022.182063
241.600006103516,546541022.223018
241.900009155273,546541022.264526
242.699996948242,546541022.305742
243.100006103516,546541022.347081
243.600006103516,546541022.388289
244.100006103516,546541022.429600
244.300003051758,546541022.470736
244.400009155273,546541022.511994
244.800003051758,546541022.553192
245.400009155273,546541022.594631
246.0,546541022.635747
247.100006103516,546541022.677014
247.800003051758,546541022.718447
248.300003051758,546541022.759718
248.5,546541022.800739
249.100006103516,546541022.841638
249.900009155273,546541022.883205
251.199996948242,546541022.924599
251.900009155273,546541022.965840
253.199996948242,546541023.007171
254.199996948242,546541023.048390
255.100006103516,546541023.089609
256.100006103516,546541023.130862
257.0,546541023.171863
257.700012207031,546541023.213428
258.5,546541023.254686
259.899993896484,546541023.295927
260.300018310547,546541023.337060
261.100006103516,546541023.378446
261.899993896484,546541023.419598
262.200012207031,546541023.460816
262.899993896484,546541023.502101
263.899993896484,546541023.543337
264.600006103516,546541023.584583
265.600006103516,546541023.625879
266.399993896484,546541023.666945
267.0,546541023.708417
267.300018310547,546541023.749647
268.100006103516,546541023.790847
268.899993896484,546541023.832094
269.5,546541023.873416
269.800018310547,546541023.914614
269.899993896484,546541023.955835
269.899993896484,546541023.997135
270.300018310547,546541024.038063
270.399993896484,546541024.079592
270.399993896484,546541024.120916
270.399993896484,546541024.162087
270.300018310547,546541024.203279
270.200012207031,546541024.244646
270.200012207031,546541024.285829
270.200012207031,546541024.327072
270.200012207031,546541024.368313
270.700012207031,546541024.409570
271.300018310547,546541024.450820
272.600006103516,546541024.492075
274.100006103516,546541024.533120
276.800018310547,546541024.574623
279.100006103516,546541024.615800
281.600006103516,546541024.657051
283.200012207031,546541024.698124
285.0,546541024.739559
285.700012207031,546541024.822241
286.100006103516,546541024.822344
286.100006103516,546541024.862964
285.600006103516,546541024.904407
285.300018310547,546541024.945882
285.399993896484,546541024.986623
285.399993896484,546541025.028162
285.5,546541025.069546
285.600006103516,546541025.110838
285.600006103516,546541025.152067
286.100006103516,546541025.193292
286.399993896484,546541025.234590
286.600006103516,546541025.275427
286.700012207031,546541025.317043
286.700012207031,546541025.358325
286.700012207031,546541025.399308
286.800018310547,546541025.441006
286.800018310547,546541025.482055
286.800018310547,546541025.523361
286.800018310547,546541025.564599
286.600006103516,546541025.605800
286.399993896484,546541025.647026
286.399993896484,546541025.688244
286.300018310547,546541025.729586
286.0,546541025.770777
285.600006103516,546541025.812034
285.399993896484,546541025.853347
285.100006103516,546541025.894556
285.100006103516,546541025.935858
285.300018310547,546541025.977033
285.300018310547,546541026.018280
285.100006103516,546541026.059516
285.0,546541026.100876
285.100006103516,546541026.142100
285.300018310547,546541026.183249
285.300018310547,546541026.224618
285.100006103516,546541026.265826
285.100006103516,546541026.307207
284.899993896484,546541026.348251
284.899993896484,546541026.389589
284.899993896484,546541026.430767
284.899993896484,546541026.472083
284.899993896484,546541026.513273
284.899993896484,546541026.554508
284.600006103516,546541026.595750
284.800018310547,546541026.637132
284.800018310547,546541026.678305
284.800018310547,546541026.719555
284.800018310547,546541026.760803
284.899993896484,546541026.802056
285.100006103516,546541026.843395
285.100006103516,546541026.884125
285.0,546541026.925959
284.800018310547,546541026.966825
284.600006103516,546541027.008309
284.600006103516,546541027.049492
284.5,546541027.090775
284.600006103516,546541027.132120
284.700012207031,546541027.173373
285.0,546541027.214614
285.399993896484,546541027.255868
285.5,546541027.297468
285.600006103516,546541027.338458
285.800018310547,546541027.379597
285.800018310547,546541027.420903
285.700012207031,546541027.462097
285.700012207031,546541027.503398
285.700012207031,546541027.544600
285.800018310547,546541027.585907
285.800018310547,546541027.627101
285.800018310547,546541027.668434
285.899993896484,546541027.709611
285.899993896484,546541027.750857
285.899993896484,546541027.792090
285.899993896484,546541027.833368
285.899993896484,546541027.874578
285.899993896484,546541027.915911
285.899993896484,546541027.957083
285.899993896484,546541027.998347
286.0,546541028.039423
286.100006103516,546541028.080834
286.300018310547,546541028.121913
286.399993896484,546541028.163374
286.600006103516,546541028.204591
286.600006103516,546541028.245846
286.600006103516,546541028.286932
286.600006103516,546541028.328336
286.600006103516,546541028.369652
286.600006103516,546541028.410865
286.600006103516,546541028.452130
286.800018310547,546541028.493369
286.700012207031,546541028.534595
286.700012207031,546541028.575660
286.700012207031,546541028.617151
286.700012207031,546541028.658402
286.800018310547,546541028.699570
287.0,546541028.740886
287.100006103516,546541028.782078
287.100006103516,546541028.823400
287.100006103516,546541028.864699
287.0,546541028.905608
287.0,546541028.946907
287.0,546541028.987789
287.0,546541029.029523
287.100006103516,546541029.070803
287.200012207031,546541029.112075
287.100006103516,546541029.152943
287.200012207031,546541029.194395
286.800018310547,546541029.235532
286.800018310547,546541029.277132
286.800018310547,546541029.318335
286.399993896484,546541029.359601
286.399993896484,546541029.400699
286.399993896484,546541029.441894
286.700012207031,546541029.483164
286.899993896484,546541029.565853
287.100006103516,546541029.565939
287.100006103516,546541029.606891
287.200012207031,546541029.648390
287.399993896484,546541029.689316
287.399993896484,546541029.730621
287.700012207031,546541029.813158
287.700012207031,546541029.813256
287.600006103516,546541029.854561
287.600006103516,546541029.895818
287.600006103516,546541029.937042
287.5,546541029.978466
287.600006103516,546541030.019227
287.600006103516,546541030.060652
287.600006103516,546541030.101862
287.700012207031,546541030.143465
288.0,546541030.184533
288.0,546541030.225881
288.0,546541030.266720
288.399993896484,546541030.308228
288.399993896484,546541030.349284
288.399993896484,546541030.432075
287.600006103516,546541030.432166
286.300018310547,546541030.473456
285.600006103516,546541030.514605
285.200012207031,546541030.555616
285.100006103516,546541030.596834
284.100006103516,546541030.638248
283.200012207031,546541030.679477
283.200012207031,546541030.720593
283.200012207031,546541030.762073
282.899993896484,546541030.803383
282.800018310547,546541030.844554
282.800018310547,546541030.885594
282.600006103516,546541030.926788
282.300018310547,546541030.968227
282.0,546541031.009558
282.0,546541031.050503
281.899993896484,546541031.092279
281.600006103516,546541031.133106
281.399993896484,546541031.174465
281.300018310547,546541031.215716
281.300018310547,546541031.257100
281.300018310547,546541031.298374
282.0,546541031.339521
282.899993896484,546541031.380478
283.800018310547,546541031.421958
285.100006103516,546541031.463225
285.800018310547,546541031.504472
286.200012207031,546541031.545711
286.600006103516,546541031.587114
286.800018310547,546541031.628437
286.899993896484,546541031.669698
287.0,546541031.710727
287.200012207031,546541031.751946
287.300018310547,546541031.793188
287.300018310547,546541031.834431
287.300018310547,546541031.875838
287.200012207031,546541031.917158
287.200012207031,546541031.958388
287.200012207031,546541031.999416
287.200012207031,546541032.040837
287.399993896484,546541032.081964
287.399993896484,546541032.123356
287.399993896484,546541032.164591
287.399993896484,546541032.205961
287.399993896484,546541032.246818
287.100006103516,546541032.287958
287.0,546541032.329425
286.399993896484,546541032.370704
285.800018310547,546541032.412089
282.899993896484,546541032.453433
280.100006103516,546541032.494431
277.200012207031,546541032.535694
273.899993896484,546541032.577080
271.300018310547,546541032.618187
268.700012207031,546541032.659649
267.5,546541032.700914
266.399993896484,546541032.742083
265.100006103516,546541032.783386
264.0,546541032.824569
263.0,546541032.865835
262.300018310547,546541032.907066
261.200012207031,546541032.948113
260.100006103516,546541032.989407
259.200012207031,546541033.030817
258.399993896484,546541033.072059
257.600006103516,546541033.113169
257.0,546541033.154941
256.0,546541033.195870
255.199996948242,546541033.237133
254.699996948242,546541033.278370
254.300003051758,546541033.319548
254.0,546541033.360810
253.800003051758,546541033.402066
253.800003051758,546541033.443326
253.800003051758,546541033.484565
253.5,546541033.525824
253.400009155273,546541033.567093
253.400009155273,546541033.608307
253.400009155273,546541033.649617
253.199996948242,546541033.690655
253.400009155273,546541033.732247
253.199996948242,546541033.773493
253.199996948242,546541033.814184
252.699996948242,546541033.855747
252.300003051758,546541033.897049
251.900009155273,546541033.938301
251.800003051758,546541033.979623
251.600006103516,546541034.020466
251.400009155273,546541034.062082
251.400009155273,546541034.103311
251.300003051758,546541034.144534
250.900009155273,546541034.185774
250.900009155273,546541034.227036
251.0,546541034.268315
251.0,546541034.309543
250.900009155273,546541034.350859
250.699996948242,546541034.392032
250.600006103516,546541034.433262
250.400009155273,546541034.474533
250.400009155273,546541034.515700
250.400009155273,546541034.557018
250.300003051758,546541034.598264
250.300003051758,546541034.639609
250.300003051758,546541034.680872
250.199996948242,546541034.722116
250.100006103516,546541034.763328
249.800003051758,546541034.804500
249.800003051758,546541034.845788
249.800003051758,546541034.887020
249.699996948242,546541034.928289
249.699996948242,546541034.969372
249.600006103516,546541035.010891
249.600006103516,546541035.052005
249.400009155273,546541035.093457
249.100006103516,546541035.134637
249.100006103516,546541035.175455
249.199996948242,546541035.217009
249.199996948242,546541035.258359
249.0,546541035.299680
249.0,546541035.340743
249.100006103516,546541035.382218
249.100006103516,546541035.423393
249.100006103516,546541035.464649
249.0,546541035.505711
248.900009155273,546541035.547206
248.800003051758,546541035.588441
248.800003051758,546541035.629618
248.800003051758,546541035.670873
248.800003051758,546541035.712110
248.600006103516,546541035.753430
248.5,546541035.794661
248.400009155273,546541035.835855
248.300003051758,546541035.877142
248.300003051758,546541035.959565
248.199996948242,546541035.959654
248.199996948242,546541036.000951
248.199996948242,546541036.042129
248.100006103516,546541036.083218
248.199996948242,546541036.124612
248.100006103516,546541036.165949
247.900009155273,546541036.207196
247.800003051758,546541036.248144
247.800003051758,546541036.289609
247.800003051758,546541036.330678
247.800003051758,546541036.372151
247.600006103516,546541036.413336
247.600006103516,546541036.454638
247.699996948242,546541036.495855
247.699996948242,546541036.537083
247.199996948242,546541036.578181
247.0,546541036.619599
246.900009155273,546541036.660844
246.900009155273,546541036.701581
247.0,546541036.742837
247.199996948242,546541036.784180
247.199996948242,546541036.825907
247.0,546541036.867145
247.0,546541036.908176
246.800003051758,546541036.949627
246.699996948242,546541036.990618
246.600006103516,546541037.031695
246.600006103516,546541037.073344
246.300003051758,546541037.114671
246.0,546541037.155821
245.699996948242,546541037.197111
245.699996948242,546541037.238310
245.300003051758,546541037.279536
245.199996948242,546541037.320552
244.900009155273,546541037.362089
244.800003051758,546541037.403295
244.900009155273,546541037.444561
244.900009155273,546541037.485800
244.900009155273,546541037.527064
244.900009155273,546541037.568309
244.900009155273,546541037.609582
245.400009155273,546541037.650820
245.600006103516,546541037.692080
245.900009155273,546541037.733387
246.0,546541037.774563
246.0,546541037.815527
246.199996948242,546541037.857115
246.199996948242,546541037.898323
245.800003051758,546541037.939542
245.699996948242,546541037.980851
245.400009155273,546541038.022246
245.400009155273,546541038.063306
245.400009155273,546541038.104380
245.300003051758,546541038.145799
245.300003051758,546541038.187185
245.199996948242,546541038.228329
245.0,546541038.269148
244.900009155273,546541038.310774
244.900009155273,546541038.352250
244.900009155273,546541038.393294
245.100006103516,546541038.434618
245.199996948242,546541038.475782
245.199996948242,546541038.517213
245.199996948242,546541038.558296
245.199996948242,546541038.599540
245.199996948242,546541038.640880
245.199996948242,546541038.682227
245.300003051758,546541038.723137
245.199996948242,546541038.764540
245.199996948242,546541038.805927
245.199996948242,546541038.847043
245.300003051758,546541038.929468
245.300003051758,546541038.929556
245.300003051758,546541038.970699
245.199996948242,546541039.012203
245.300003051758,546541039.053409
245.400009155273,546541039.094360
245.400009155273,546541039.135592
245.199996948242,546541039.176978
245.199996948242,546541039.218071
245.199996948242,546541039.259512
245.100006103516,546541039.300844
245.100006103516,546541039.341985
245.0,546541039.383232
245.100006103516,546541039.424379
245.0,546541039.465953
245.0,546541039.507147
245.0,546541039.548316
245.0,546541039.589453
245.0,546541039.630562
245.0,546541039.672037
244.900009155273,546541039.713480
245.0,546541039.754677
245.0,546541039.795946
245.0,546541039.836984
245.0,546541039.878236
245.0,546541039.919478
245.0,546541039.960938
245.100006103516,546541040.001691
245.100006103516,546541040.043519
245.100006103516,546541040.084300
245.300003051758,546541040.125714
245.300003051758,546541040.166965
245.199996948242,546541040.208209
244.800003051758,546541040.249467
244.800003051758,546541040.290703
244.699996948242,546541040.332204
244.400009155273,546541040.373407
244.300003051758,546541040.414294
244.300003051758,546541040.455698
244.300003051758,546541040.496991
244.300003051758,546541040.538204
244.300003051758,546541040.579744
244.300003051758,546541040.620885
244.300003051758,546541040.662233
244.300003051758,546541040.703193
244.199996948242,546541040.744442
244.199996948242,546541040.785678
244.300003051758,546541040.827067
244.300003051758,546541040.868357
244.300003051758,546541040.909599
244.400009155273,546541040.950404
244.5,546541040.991895
244.400009155273,546541041.033193
244.5,546541041.074220
244.5,546541041.115680
244.5,546541041.157101
244.300003051758,546541041.198200
244.300003051758,546541041.239694
244.300003051758,546541041.280501
244.699996948242,546541041.321950
244.699996948242,546541041.363174
244.600006103516,546541041.404618
244.600006103516,546541041.445948
244.600006103516,546541041.487093
244.600006103516,546541041.527961
244.800003051758,546541041.569439
244.800003051758,546541041.610668
244.800003051758,546541041.651926
244.800003051758,546541041.693387
244.800003051758,546541041.734583
244.800003051758,546541041.775912
244.800003051758,546541041.816757
245.100006103516,546541041.858161
245.100006103516,546541041.899399
245.100006103516,546541041.940890
245.100006103516,546541041.982064
245.199996948242,546541042.023109
245.400009155273,546541042.064246
245.5,546541042.105801
245.5,546541042.146955
245.5,546541042.188135
245.600006103516,546541042.229415
245.699996948242,546541042.270871
245.699996948242,546541042.312086
245.699996948242,546541042.352871
245.699996948242,546541042.394308
245.699996948242,546541042.435635
245.699996948242,546541042.476878
245.699996948242,546541042.518137
245.699996948242,546541042.559567
245.800003051758,546541042.600576
245.900009155273,546541042.642165
245.900009155273,546541042.683180
245.699996948242,546541042.724068
245.699996948242,546541042.765951
245.600006103516,546541042.807172
245.600006103516,546541042.848017
245.400009155273,546541042.889745
245.199996948242,546541042.930837
244.300003051758,546541042.972131
244.199996948242,546541043.013347
244.0,546541043.054532
243.800003051758,546541043.095780
243.400009155273,546541043.137168
243.100006103516,546541043.178335
242.5,546541043.219525
242.400009155273,546541043.260780
241.5,546541043.302057
240.5,546541043.343392
240.199996948242,546541043.384661
239.800003051758,546541043.425922
239.100006103516,546541043.467146
238.900009155273,546541043.508410
238.800003051758,546541043.549719
238.900009155273,546541043.590973
238.800003051758,546541043.632224
238.5,546541043.673412
238.300003051758,546541043.714639
238.0,546541043.755741
237.300003051758,546541043.797131
236.699996948242,546541043.838394
235.800003051758,546541043.879677
235.5,546541043.920956
235.100006103516,546541043.962165
235.100006103516,546541044.003392
235.0,546541044.044729
235.0,546541044.085931
235.199996948242,546541044.127120
235.400009155273,546541044.168435
235.699996948242,546541044.209623
235.699996948242,546541044.251205
235.800003051758,546541044.292120
235.5,546541044.333230
235.300003051758,546541044.374652
235.0,546541044.457016
235.0,546541044.457105
234.699996948242,546541044.498378
234.699996948242,546541044.539636
235.400009155273,546541044.580880
235.600006103516,546541044.622048
235.800003051758,546541044.663357
236.400009155273,546541044.704609
237.100006103516,546541044.745848
237.600006103516,546541044.787159
237.699996948242,546541044.828432
238.400009155273,546541044.869576
238.800003051758,546541044.910918
239.100006103516,546541044.952310
239.5,546541044.993427
239.600006103516,546541045.034611
239.900009155273,546541045.075860
240.100006103516,546541045.117168
240.400009155273,546541045.158411
240.400009155273,546541045.199832
240.600006103516,546541045.240858
240.600006103516,546541045.323365
240.600006103516,546541045.323464
240.699996948242,546541045.364438
240.800003051758,546541045.406028
240.800003051758,546541045.447111
240.900009155273,546541045.488421
241.0,546541045.529592
241.0,546541045.570841
241.300003051758,546541045.612167
241.400009155273,546541045.653374
241.699996948242,546541045.736015
241.699996948242,546541045.736107
241.900009155273,546541045.777108
242.0,546541045.818371
242.0,546541045.859575
242.0,546541045.900659
241.699996948242,546541045.942147
241.699996948242,546541045.983268
241.800003051758,546541046.024494
241.800003051758,546541046.065831
241.600006103516,546541046.106922
241.600006103516,546541046.148348
241.800003051758,546541046.189616
241.900009155273,546541046.230952
241.900009155273,546541046.272168
241.900009155273,546541046.313327
242.0,546541046.354557
242.100006103516,546541046.395931
242.100006103516,546541046.437162
242.199996948242,546541046.478293
241.900009155273,546541046.519610
241.900009155273,546541046.560718
241.900009155273,546541046.602038
241.900009155273,546541046.643421
241.900009155273,546541046.684672
241.900009155273,546541046.725933
241.800003051758,546541046.767074
241.699996948242,546541046.808380
241.600006103516,546541046.849633
241.5,546541046.890832
241.5,546541046.932058
241.5,546541046.973349
241.5,546541047.014730
241.400009155273,546541047.055766
241.199996948242,546541047.097052
241.100006103516,546541047.138156
241.100006103516,546541047.179377
240.600006103516,546541047.220967
240.600006103516,546541047.262041
240.300003051758,546541047.303013
240.0,546541047.344658
239.900009155273,546541047.385920
239.900009155273,546541047.427093
240.0,546541047.468418
240.100006103516,546541047.509630
240.199996948242,546541047.550882
240.5,546541047.592194
240.699996948242,546541047.633397
240.699996948242,546541047.674496
240.900009155273,546541047.715890
240.600006103516,546541047.757159
240.800003051758,546541047.798385
240.800003051758,546541047.839650
240.800003051758,546541047.880852
240.800003051758,546541047.922157
240.800003051758,546541047.963406
241.100006103516,546541048.004836
241.400009155273,546541048.045889
241.600006103516,546541048.087165
241.900009155273,546541048.128324
242.199996948242,546541048.169625
242.199996948242,546541048.210902
242.5,546541048.251740
242.5,546541048.293148
242.400009155273,546541048.334624
242.199996948242,546541048.376033
242.0,546541048.416980
241.600006103516,546541048.458372
240.800003051758,546541048.499689
240.300003051758,546541048.541077
239.699996948242,546541048.582143
239.0,546541048.623323
239.0,546541048.664637
238.900009155273,546541048.705870
238.800003051758,546541048.747104
238.800003051758,546541048.788432
238.800003051758,546541048.829686
239.0,546541048.870860
239.199996948242,546541048.912258
239.199996948242,546541048.953356
239.199996948242,546541048.994695
239.400009155273,546541049.035875
239.5,546541049.077225
239.600006103516,546541049.118357
239.699996948242,546541049.159581
239.800003051758,546541049.200840
239.900009155273,546541049.242016
240.100006103516,546541049.283411
240.300003051758,546541049.324665
240.300003051758,546541049.365949
240.400009155273,546541049.407099
240.5,546541049.448315
240.699996948242,546541049.489680
240.699996948242,546541049.530854
240.699996948242,546541049.572088
240.699996948242,546541049.613346
240.699996948242,546541049.654604
240.699996948242,546541049.695834
240.800003051758,546541049.736903
240.800003051758,546541049.778236
240.5,546541049.819574
240.5,546541049.860849
240.100006103516,546541049.902152
240.100006103516,546541049.943347
240.100006103516,546541049.984138
240.0,546541050.025822
240.0,546541050.067099
239.800003051758,546541050.108403
239.800003051758,546541050.149577
239.699996948242,546541050.190889
240.199996948242,546541050.232080
240.100006103516,546541050.273322
240.100006103516,546541050.314642
240.100006103516,546541050.355820
240.0,546541050.397125
240.0,546541050.438311
240.0,546541050.479603
240.0,546541050.520808
240.0,546541050.562078
240.0,546541050.603318
239.800003051758,546541050.644697
239.699996948242,546541050.685896
239.600006103516,546541050.727088
239.600006103516,546541050.768391
240.0,546541050.809438
240.100006103516,546541050.850850
240.100006103516,546541050.891904
240.0,546541050.933430
239.900009155273,546541050.974144
239.900009155273,546541051.057092
239.900009155273,546541051.057189
239.900009155273,546541051.098185
239.800003051758,546541051.139624
239.800003051758,546541051.180948
239.800003051758,546541051.222368
239.900009155273,546541051.263291
240.0,546541051.304610
240.0,546541051.345913
240.0,546541051.387092
239.800003051758,546541051.428348
239.900009155273,546541051.469678
239.800003051758,546541051.510906
239.5,546541051.552165
239.5,546541051.593062
239.600006103516,546541051.675827
239.699996948242,546541051.675916
239.699996948242,546541051.717164
239.800003051758,546541051.758443
239.800003051758,546541051.799676
240.199996948242,546541051.841049
240.400009155273,546541051.882163
240.400009155273,546541051.923402
239.900009155273,546541051.964691
239.800003051758,546541052.005873
239.0,546541052.046987
238.100006103516,546541052.088379
237.900009155273,546541052.129648
237.300003051758,546541052.170991
237.300003051758,546541052.212187
237.300003051758,546541052.253480
237.600006103516,546541052.294652
237.600006103516,546541052.335700
238.0,546541052.377043
238.0,546541052.418375
238.0,546541052.459783
237.5,546541052.500714
237.400009155273,546541052.541955
237.400009155273,546541052.583450
237.400009155273,546541052.624471
237.600006103516,546541052.665938
237.600006103516,546541052.707323
237.600006103516,546541052.748163
237.800003051758,546541052.789486
237.800003051758,546541052.830724
237.800003051758,546541052.871981
237.5,546541052.913153
237.300003051758,546541052.954619
237.199996948242,546541052.995666
237.199996948242,546541053.036980
237.199996948242,546541053.078173
237.199996948242,546541053.119379
237.300003051758,546541053.161008
237.199996948242,546541053.201937
